DATE,05/30/23 20:31:30,CO,284.18,NO,-2.94,NO2,15.10,O3,29.09,T,19.34,RH,47.79,P,1003.46,G,806.26,PM1.0,18.00,PM2.5,30.00,PM10,35.00,WD,245.63,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-16,112,17,22,4,1,7,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:32:00,CO,308.02,NO,0.02,NO2,13.82,O3,27.02,T,19.24,RH,47.68,P,1003.46,G,811.14,PM1.0,19.00,PM2.5,26.00,PM10,26.00,WD,245.63,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,112,17,26,6,4,7,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:32:45,CO,310.22,NO,-5.20,NO2,14.77,O3,28.05,T,19.13,RH,47.80,P,1003.44,G,823.10,PM1.0,18.00,PM2.5,26.00,PM10,28.00,WD,245.28,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,119,17,19,8,4,7,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:33:30,CO,259.34,NO,-1.92,NO2,14.53,O3,30.51,T,19.02,RH,48.36,P,1003.42,G,828.70,PM1.0,18.00,PM2.5,28.00,PM10,29.00,WD,244.93,WS,0.00,BATT,4.16,CHRG,0.00,RUN,95.05,SD,1,RAW,-11,115,13,17,9,5,7,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:34:00,CO,275.69,NO,-0.47,NO2,19.00,O3,23.74,T,18.94,RH,48.56,P,1003.44,G,823.10,PM1.0,19.00,PM2.5,28.00,PM10,29.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,54.77,SD,1,RAW,-17,106,18,27,9,-1,7,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:34:45,CO,296.53,NO,-6.91,NO2,17.12,O3,25.75,T,18.89,RH,48.75,P,1003.44,G,825.12,PM1.0,18.00,PM2.5,27.00,PM10,28.00,WD,244.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-17,116,19,20,5,-1,8,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:35:30,CO,296.55,NO,0.13,NO2,15.12,O3,28.86,T,18.81,RH,48.65,P,1003.44,G,832.30,PM1.0,19.00,PM2.5,26.00,PM10,27.00,WD,244.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-21,105,15,23,7,3,8,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:36:15,CO,283.82,NO,-2.58,NO2,16.84,O3,24.39,T,18.77,RH,48.91,P,1003.42,G,828.70,PM1.0,19.00,PM2.5,27.00,PM10,27.00,WD,244.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,102,16,21,9,2,6,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:37:00,CO,328.26,NO,-5.74,NO2,17.63,O3,25.38,T,18.72,RH,49.23,P,1003.40,G,816.58,PM1.0,17.00,PM2.5,24.00,PM10,26.00,WD,243.87,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,101,18,20,6,-1,7,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/30/23 20:37:30,CO,239.33,NO,-6.79,NO2,14.90,O3,32.51,T,18.68,RH,49.36,P,1003.42,G,816.58,PM1.0,15.00,PM2.5,25.00,PM10,30.00,WD,243.87,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-11,106,17,17,8,4,9,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
