DATE,02/08/26 20:49:45,CO,264.41,NO,343.98,NO2,22.30,O3,2.05,T,5.68,RH,87.40,P,1005.69,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,217.83,WS,0.00,BATT,4.15,CHRG,0.00,RUN,96.66,SD,1,RAW,-13,120,0,418,1,-9,-3,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:50:15,CO,269.56,NO,343.20,NO2,21.16,O3,8.32,T,5.66,RH,87.35,P,1005.67,G,0.00,PM1.0,1.00,PM2.5,3.00,PM10,5.00,WD,217.83,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,123,0,417,-2,-11,3,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:51:00,CO,271.08,NO,342.43,NO2,22.19,O3,4.02,T,5.66,RH,87.35,P,1005.69,G,0.00,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,217.83,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,121,0,416,0,-10,-2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:51:45,CO,272.23,NO,342.43,NO2,23.12,O3,1.88,T,5.65,RH,87.31,P,1005.65,G,0.00,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,217.83,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,118,0,416,1,-10,-3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:52:30,CO,283.39,NO,342.45,NO2,21.37,O3,4.51,T,5.64,RH,87.32,P,1005.67,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,217.48,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,127,0,416,0,-9,-1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:53:00,CO,281.85,NO,341.65,NO2,24.15,O3,-3.14,T,5.63,RH,87.30,P,1005.65,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,217.48,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,122,0,415,3,-9,-3,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:53:45,CO,272.09,NO,341.68,NO2,21.38,O3,-0.59,T,5.62,RH,87.31,P,1005.67,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,217.48,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,124,0,415,0,-9,-5,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:54:30,CO,292.43,NO,340.88,NO2,23.12,O3,4.68,T,5.61,RH,87.33,P,1005.67,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,217.48,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,129,0,414,1,-10,1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:55:15,CO,265.40,NO,340.90,NO2,22.20,O3,5.11,T,5.60,RH,87.36,P,1005.69,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,217.48,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-3,129,0,414,0,-10,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:56:00,CO,267.38,NO,340.10,NO2,22.31,O3,2.05,T,5.58,RH,87.35,P,1005.69,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,217.48,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,122,0,413,1,-9,-3,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:56:45,CO,269.02,NO,340.15,NO2,25.59,O3,4.03,T,5.57,RH,87.32,P,1005.69,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,217.48,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-7,127,0,413,1,-13,3,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:57:30,CO,282.65,NO,339.35,NO2,23.02,O3,1.55,T,5.56,RH,87.32,P,1005.71,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,124,0,412,0,-11,-2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:58:00,CO,257.73,NO,339.37,NO2,22.31,O3,3.13,T,5.55,RH,87.29,P,1005.71,G,0.00,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-5,124,0,412,1,-9,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:58:45,CO,276.79,NO,338.58,NO2,23.13,O3,4.05,T,5.53,RH,87.29,P,1005.71,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,217.48,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,125,0,411,1,-10,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 20:59:30,CO,273.33,NO,338.62,NO2,26.63,O3,-1.05,T,5.52,RH,87.34,P,1005.73,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,127,0,411,3,-12,-2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:00:15,CO,269.53,NO,337.82,NO2,25.70,O3,2.18,T,5.51,RH,87.43,P,1005.69,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-6,128,0,410,2,-12,0,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:01:00,CO,283.31,NO,337.02,NO2,26.53,O3,2.01,T,5.50,RH,87.48,P,1005.71,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-8,132,0,409,2,-13,0,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:01:45,CO,290.67,NO,337.05,NO2,24.89,O3,0.19,T,5.48,RH,87.52,P,1005.71,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,129,0,409,2,-11,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:02:30,CO,284.17,NO,336.27,NO2,24.07,O3,6.36,T,5.47,RH,87.67,P,1005.71,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,128,0,408,2,-10,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:03:00,CO,273.95,NO,335.47,NO2,26.64,O3,-1.05,T,5.46,RH,87.80,P,1005.71,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,122,0,407,3,-12,-2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:03:45,CO,267.43,NO,335.49,NO2,25.71,O3,2.95,T,5.44,RH,87.97,P,1005.73,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,121,0,407,2,-12,0,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:04:30,CO,268.56,NO,334.72,NO2,24.78,O3,3.70,T,5.43,RH,88.15,P,1005.73,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,118,0,406,1,-12,-1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:05:15,CO,261.05,NO,333.92,NO2,24.19,O3,1.31,T,5.41,RH,88.22,P,1005.73,G,0.00,PM1.0,1.00,PM2.5,3.00,PM10,5.00,WD,217.13,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,114,0,405,3,-9,-1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:06:00,CO,256.62,NO,333.14,NO2,24.90,O3,-1.04,T,5.39,RH,88.27,P,1005.73,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,113,0,404,2,-11,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:06:45,CO,240.18,NO,332.36,NO2,24.90,O3,-1.35,T,5.37,RH,88.26,P,1005.71,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,107,0,403,2,-11,-2,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:07:30,CO,222.34,NO,332.41,NO2,22.44,O3,5.94,T,5.35,RH,88.27,P,1005.73,G,0.00,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,103,0,403,2,-8,0,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:08:00,CO,238.53,NO,331.63,NO2,24.09,O3,4.05,T,5.33,RH,88.27,P,1005.73,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,108,0,402,2,-10,0,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:08:45,CO,253.00,NO,330.85,NO2,23.86,O3,2.61,T,5.31,RH,88.27,P,1005.73,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,114,0,401,0,-12,-3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:09:30,CO,239.97,NO,330.08,NO2,23.15,O3,6.21,T,5.29,RH,88.31,P,1005.73,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,112,0,400,1,-10,1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:10:15,CO,233.85,NO,329.30,NO2,20.81,O3,10.57,T,5.28,RH,88.30,P,1005.71,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,106,0,399,2,-6,-1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:11:00,CO,225.96,NO,328.50,NO2,25.03,O3,1.90,T,5.27,RH,88.29,P,1005.71,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,107,0,398,3,-10,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:11:45,CO,258.99,NO,327.70,NO2,20.69,O3,9.65,T,5.25,RH,88.26,P,1005.73,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,113,0,397,1,-7,3,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:12:30,CO,272.44,NO,327.74,NO2,24.22,O3,-1.01,T,5.24,RH,88.24,P,1005.69,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,122,0,397,3,-9,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:13:15,CO,268.34,NO,326.94,NO2,23.28,O3,4.99,T,5.24,RH,88.24,P,1005.69,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-19,116,0,396,2,-9,0,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:13:45,CO,251.84,NO,326.94,NO2,23.98,O3,1.11,T,5.23,RH,88.24,P,1005.67,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,110,0,396,1,-11,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:14:30,CO,258.74,NO,326.14,NO2,23.28,O3,3.91,T,5.22,RH,88.23,P,1005.67,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,118,0,395,2,-9,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:15:15,CO,259.44,NO,326.16,NO2,22.46,O3,8.40,T,5.22,RH,88.21,P,1005.69,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,114,0,395,2,-8,3,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:16:00,CO,266.67,NO,325.34,NO2,22.34,O3,4.53,T,5.21,RH,88.20,P,1005.67,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,3.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,123,0,394,1,-9,0,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:16:45,CO,272.54,NO,324.54,NO2,20.58,O3,3.62,T,5.20,RH,88.20,P,1005.67,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,5.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,122,0,393,0,-8,-2,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/08/26 21:17:30,CO,252.29,NO,324.56,NO2,23.99,O3,5.41,T,5.20,RH,88.20,P,1005.65,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,216.77,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,117,0,393,1,-11,-1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
