DATE,12/22/23 20:44:15,CO,185.30,NO,-39643.79,NO2,20.70,O3,14.55,T,5.11,RH,84.87,P,1005.33,G,2128.67,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,61.22,SD,1,RAW,-16,84,27821,520,1,-7,-1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:45:00,CO,169.81,NO,-39688.75,NO2,22.23,O3,14.81,T,5.10,RH,84.52,P,1005.33,G,2126.98,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,62.83,SD,1,RAW,-19,75,27843,516,0,-10,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:45:30,CO,167.84,NO,-39689.62,NO2,21.53,O3,18.08,T,5.10,RH,84.25,P,1005.27,G,2135.46,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,81,27839,514,1,-8,1,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:46:15,CO,184.99,NO,-39657.71,NO2,23.42,O3,14.07,T,5.10,RH,84.11,P,1005.29,G,2144.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,61.22,SD,1,RAW,-17,83,27818,516,3,-8,0,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:47:00,CO,184.64,NO,-39583.81,NO2,22.35,O3,15.75,T,5.09,RH,84.13,P,1005.29,G,2140.57,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,61.22,SD,1,RAW,-18,82,27765,513,1,-9,-1,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:47:45,CO,174.38,NO,-39508.29,NO2,19.88,O3,16.57,T,5.08,RH,84.23,P,1005.27,G,2140.57,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,61.22,SD,1,RAW,-13,82,27708,511,1,-6,0,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:48:30,CO,175.10,NO,-39423.48,NO2,18.94,O3,19.04,T,5.07,RH,84.00,P,1005.31,G,2156.07,PM1.0,0.00,PM2.5,0.00,PM10,3.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,59.61,SD,1,RAW,-11,84,27648,515,0,-6,2,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:49:15,CO,169.86,NO,-39459.12,NO2,19.18,O3,16.61,T,5.07,RH,83.74,P,1005.15,G,2159.55,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,61.22,SD,1,RAW,-19,75,27667,511,2,-4,0,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:50:00,CO,172.35,NO,-39382.72,NO2,20.59,O3,17.00,T,5.06,RH,83.40,P,1005.27,G,2156.07,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,82,27614,511,0,-8,-1,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:50:30,CO,171.65,NO,-39375.11,NO2,20.83,O3,19.50,T,5.05,RH,82.92,P,1005.29,G,2164.78,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,61.22,SD,1,RAW,-14,80,27607,514,2,-6,3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/22/23 20:51:15,CO,181.94,NO,-39322.17,NO2,20.71,O3,15.33,T,5.05,RH,82.60,P,1005.35,G,2185.97,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,229.09,WS,0.00,BATT,4.02,CHRG,0.00,RUN,61.22,SD,1,RAW,-19,80,27564,509,1,-7,-1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
