DATE,10/18/24 20:28:45,CO,217.67,NO,27.58,NO2,24.38,O3,4.79,T,7.21,RH,95.21,P,1001.53,G,5463.81,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-4,110,-1,31,-2,-15,-3,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:29:30,CO,227.29,NO,27.58,NO2,21.21,O3,6.92,T,7.21,RH,95.17,P,1001.55,G,5486.18,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-3,115,-1,31,-1,-10,-3,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:30:15,CO,216.50,NO,27.58,NO2,22.83,O3,10.73,T,7.21,RH,95.18,P,1001.55,G,5560.17,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,2,115,-1,31,-1,-12,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:31:00,CO,243.18,NO,27.58,NO2,23.57,O3,6.49,T,7.22,RH,95.17,P,1001.57,G,5525.77,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-6,119,-1,31,-2,-14,-3,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:31:30,CO,230.60,NO,27.58,NO2,22.76,O3,10.13,T,7.22,RH,95.15,P,1001.59,G,5554.40,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-10,110,-1,31,-2,-13,-4,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:32:15,CO,233.93,NO,27.58,NO2,24.51,O3,2.43,T,7.22,RH,95.14,P,1001.59,G,5571.73,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-5,116,-1,31,0,-13,-5,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:33:00,CO,224.12,NO,27.58,NO2,24.51,O3,8.45,T,7.22,RH,95.17,P,1001.57,G,5503.08,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,5,121,-1,31,0,-13,-3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:33:45,CO,233.93,NO,27.58,NO2,21.14,O3,11.91,T,7.23,RH,95.17,P,1001.61,G,5480.57,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-5,116,-1,31,-2,-11,-2,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:34:30,CO,225.47,NO,27.58,NO2,22.76,O3,11.91,T,7.23,RH,95.18,P,1001.63,G,5497.44,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-12,106,-1,31,-2,-13,-1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:35:15,CO,227.82,NO,27.58,NO2,20.47,O3,8.20,T,7.23,RH,95.17,P,1001.63,G,5491.80,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,0,118,-1,31,0,-8,-4,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:36:00,CO,239.01,NO,27.58,NO2,22.02,O3,7.85,T,7.23,RH,95.18,P,1001.63,G,5514.40,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-3,120,-1,31,-1,-11,-2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:36:30,CO,231.94,NO,27.58,NO2,23.57,O3,3.43,T,7.23,RH,95.16,P,1001.63,G,5508.74,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-3,117,-1,31,-2,-14,-3,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:37:15,CO,235.28,NO,27.58,NO2,20.27,O3,13.69,T,7.23,RH,95.14,P,1001.61,G,5542.92,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-10,112,-1,31,-3,-11,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:38:00,CO,229.78,NO,27.58,NO2,21.82,O3,4.69,T,7.23,RH,95.19,P,1001.61,G,5486.18,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-2,117,-1,31,-4,-14,-3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:38:45,CO,212.91,NO,27.58,NO2,23.64,O3,8.61,T,7.23,RH,95.18,P,1001.61,G,5474.98,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-4,108,-1,31,-1,-13,-1,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:39:30,CO,206.24,NO,27.58,NO2,20.40,O3,11.67,T,7.23,RH,95.17,P,1001.61,G,5452.70,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-2,107,-1,31,-1,-9,-3,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:40:15,CO,222.72,NO,27.58,NO2,22.76,O3,8.94,T,7.23,RH,95.19,P,1001.61,G,5486.18,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-2,114,-1,31,-2,-13,-3,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:41:00,CO,226.45,NO,27.58,NO2,23.64,O3,6.83,T,7.23,RH,95.17,P,1001.61,G,5452.70,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-7,111,-1,31,-1,-13,-4,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:41:30,CO,227.63,NO,27.58,NO2,21.28,O3,12.86,T,7.24,RH,95.15,P,1001.63,G,5514.40,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-1,117,-1,31,0,-9,-1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:42:15,CO,236.43,NO,27.58,NO2,22.90,O3,6.07,T,7.24,RH,95.15,P,1001.61,G,5491.80,PM1.0,1.00,PM2.5,2.00,PM10,6.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-4,118,-1,31,0,-11,-2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:43:00,CO,232.69,NO,27.58,NO2,20.40,O3,12.77,T,7.24,RH,95.18,P,1001.61,G,5491.80,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,1,121,-1,31,-1,-9,-2,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:43:45,CO,236.04,NO,27.58,NO2,22.90,O3,8.79,T,7.24,RH,95.17,P,1001.61,G,5441.62,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-6,116,-1,31,0,-11,-3,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:44:30,CO,214.45,NO,27.58,NO2,21.89,O3,8.00,T,7.24,RH,95.18,P,1001.61,G,5436.11,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,4,116,-1,31,-3,-13,-2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:45:15,CO,222.69,NO,27.58,NO2,22.76,O3,6.23,T,7.24,RH,95.18,P,1001.63,G,5430.60,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-2,114,-1,31,-2,-13,-2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:46:00,CO,240.94,NO,27.58,NO2,22.02,O3,10.90,T,7.24,RH,95.20,P,1001.59,G,5458.25,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-5,119,-1,31,-1,-11,-2,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:46:30,CO,227.60,NO,27.58,NO2,22.76,O3,6.99,T,7.24,RH,95.14,P,1001.65,G,5441.62,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-1,117,-1,31,-2,-13,-2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:47:15,CO,223.67,NO,27.58,NO2,22.83,O3,5.39,T,7.24,RH,95.16,P,1001.67,G,5463.81,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,3,119,-1,31,-1,-12,-2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:48:00,CO,239.37,NO,27.58,NO2,22.83,O3,8.10,T,7.24,RH,95.19,P,1001.67,G,5458.25,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-1,122,-1,31,-1,-12,-3,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:48:45,CO,227.99,NO,27.58,NO2,22.02,O3,6.75,T,7.24,RH,95.17,P,1001.67,G,5419.62,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,59.61,SD,1,RAW,1,119,-1,31,-1,-11,-3,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:49:30,CO,235.63,NO,27.58,NO2,22.15,O3,3.96,T,7.24,RH,95.18,P,1001.67,G,5469.39,PM1.0,0.00,PM2.5,2.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,4,125,-1,31,1,-9,-4,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:50:15,CO,229.37,NO,27.58,NO2,22.76,O3,8.52,T,7.25,RH,95.19,P,1001.65,G,5458.25,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-4,115,-1,31,-2,-13,-2,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:51:00,CO,222.25,NO,27.58,NO2,22.89,O3,6.84,T,7.25,RH,95.17,P,1001.65,G,5491.80,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,8,123,-1,31,0,-11,-2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:51:30,CO,235.82,NO,27.58,NO2,22.76,O3,5.55,T,7.25,RH,95.16,P,1001.63,G,5486.18,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,59.61,SD,1,RAW,-7,115,-1,31,-2,-13,-4,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:52:15,CO,224.24,NO,27.58,NO2,22.83,O3,9.97,T,7.25,RH,95.15,P,1001.63,G,5491.80,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-6,111,-1,31,-1,-12,-2,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:53:00,CO,228.34,NO,27.58,NO2,22.89,O3,8.36,T,7.25,RH,95.17,P,1001.63,G,5452.70,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,3,121,-1,31,0,-11,-2,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/18/24 20:53:45,CO,234.82,NO,27.58,NO2,21.14,O3,9.62,T,7.25,RH,95.18,P,1001.63,G,5425.10,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,0,121,-1,31,-2,-11,-2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
