DATE,03/10/26 20:46:45,CO,165.07,NO,46.36,NO2,26.43,O3,11.52,T,4.29,RH,78.97,P,1005.45,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,76,-1,53,0,-15,0,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:47:30,CO,138.73,NO,47.19,NO2,24.49,O3,15.75,T,4.30,RH,79.00,P,1005.43,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,66,-1,54,-2,-15,-1,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:48:15,CO,141.57,NO,47.19,NO2,23.80,O3,12.55,T,4.30,RH,79.15,P,1005.41,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,241.06,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,68,-1,54,-1,-13,-4,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:49:00,CO,132.26,NO,47.19,NO2,26.29,O3,11.39,T,4.31,RH,79.18,P,1005.45,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.13,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,65,-1,54,-1,-16,-1,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:49:45,CO,140.37,NO,45.73,NO2,23.94,O3,12.51,T,4.31,RH,79.17,P,1005.47,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-10,70,0,54,0,-12,-1,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:50:30,CO,165.87,NO,47.18,NO2,22.15,O3,17.05,T,4.32,RH,79.15,P,1005.47,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.13,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,78,-1,54,-1,-11,-3,-37,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:51:15,CO,166.27,NO,47.18,NO2,23.94,O3,14.35,T,4.32,RH,79.12,P,1005.45,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,79,-1,54,0,-12,0,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:51:45,CO,146.41,NO,47.18,NO2,22.00,O3,18.87,T,4.32,RH,78.96,P,1005.45,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,70,-1,54,-2,-12,0,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:52:30,CO,130.22,NO,47.18,NO2,27.40,O3,13.80,T,4.32,RH,78.80,P,1005.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-11,65,-1,54,1,-15,1,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:53:15,CO,154.95,NO,47.18,NO2,24.63,O3,9.29,T,4.33,RH,78.67,P,1005.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.13,CHRG,0.00,RUN,59.61,SD,1,RAW,-10,76,-1,54,-1,-14,-4,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:54:00,CO,157.67,NO,47.18,NO2,24.91,O3,14.19,T,4.33,RH,78.62,P,1005.41,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,68,-1,54,1,-12,-2,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:54:45,CO,143.97,NO,47.18,NO2,25.60,O3,11.69,T,4.33,RH,78.59,P,1005.43,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,69,-1,54,0,-14,0,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:55:30,CO,139.88,NO,45.72,NO2,25.60,O3,12.94,T,4.33,RH,78.60,P,1005.45,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,64,0,54,0,-14,-1,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:56:15,CO,135.43,NO,45.72,NO2,25.88,O3,13.69,T,4.33,RH,78.59,P,1005.47,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-16,63,0,54,2,-12,0,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:56:45,CO,138.33,NO,47.18,NO2,22.83,O3,11.17,T,4.33,RH,78.59,P,1005.47,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,70,-1,54,-2,-13,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:57:30,CO,140.34,NO,47.18,NO2,25.46,O3,8.17,T,4.33,RH,78.63,P,1005.47,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,70,-1,54,-1,-15,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:58:15,CO,126.63,NO,47.18,NO2,23.25,O3,14.84,T,4.33,RH,78.72,P,1005.47,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-2,71,-1,54,1,-10,-1,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:59:00,CO,135.07,NO,47.18,NO2,26.43,O3,13.54,T,4.33,RH,78.65,P,1005.47,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-11,67,-1,54,0,-15,-1,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 20:59:45,CO,136.67,NO,47.18,NO2,25.46,O3,12.50,T,4.33,RH,78.66,P,1005.51,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,66,-1,54,-1,-15,-3,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 21:00:30,CO,133.05,NO,47.18,NO2,22.97,O3,13.02,T,4.33,RH,78.68,P,1005.51,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.70,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-10,67,-1,54,-1,-12,-3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 21:01:15,CO,142.41,NO,47.18,NO2,23.80,O3,13.44,T,4.33,RH,78.76,P,1005.51,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.35,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-5,75,-1,54,-1,-13,-1,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/10/26 21:02:00,CO,134.70,NO,47.18,NO2,23.80,O3,12.55,T,4.32,RH,78.94,P,1005.53,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.35,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-6,71,-1,54,-1,-13,-4,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
