DATE,09/07/26 20:34:30,CO,389.18,NO,32.67,NO2,21.92,O3,6.70,T,16.32,RH,76.87,P,1007.26,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,11.00,WD,241.41,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,171,-1,40,2,-9,1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:35:15,CO,380.49,NO,32.67,NO2,21.92,O3,7.24,T,16.31,RH,76.99,P,1007.28,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,12.00,WD,241.41,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-14,167,-1,40,2,-9,-1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:36:00,CO,381.50,NO,32.67,NO2,22.11,O3,6.01,T,16.31,RH,77.08,P,1007.26,G,0.00,PM1.0,7.00,PM2.5,8.00,PM10,10.00,WD,241.41,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,172,-1,40,1,-10,0,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:36:45,CO,402.24,NO,32.67,NO2,21.92,O3,2.12,T,16.31,RH,76.96,P,1007.28,G,0.00,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,168,-1,40,2,-9,-1,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:37:30,CO,367.36,NO,32.67,NO2,22.87,O3,3.84,T,16.30,RH,77.10,P,1007.30,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,11.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,170,-1,40,1,-11,2,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:38:00,CO,372.34,NO,32.67,NO2,21.36,O3,6.45,T,16.30,RH,77.18,P,1007.30,G,0.00,PM1.0,8.00,PM2.5,13.00,PM10,14.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,161,-1,40,1,-9,-1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:38:45,CO,385.34,NO,32.67,NO2,24.94,O3,1.65,T,16.30,RH,77.29,P,1007.31,G,0.00,PM1.0,7.00,PM2.5,10.00,PM10,12.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-15,167,-1,40,2,-13,1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:39:30,CO,410.39,NO,32.67,NO2,22.11,O3,6.01,T,16.29,RH,77.28,P,1007.31,G,0.00,PM1.0,6.00,PM2.5,12.00,PM10,13.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-21,165,-1,40,1,-10,0,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:40:15,CO,352.17,NO,32.68,NO2,20.60,O3,8.26,T,16.29,RH,77.28,P,1007.28,G,0.00,PM1.0,7.00,PM2.5,12.00,PM10,12.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,163,-1,40,1,-8,1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 20:41:00,CO,380.91,NO,32.68,NO2,22.68,O3,6.07,T,16.28,RH,77.37,P,1007.30,G,0.00,PM1.0,7.00,PM2.5,12.00,PM10,14.00,WD,241.06,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-11,174,-1,40,2,-10,0,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 21:10:45,CO,347.89,NO,31.95,NO2,22.88,O3,6.12,T,16.15,RH,77.99,P,1007.37,G,0.00,PM1.0,6.00,PM2.5,13.00,PM10,13.00,WD,242.11,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,141,-1,39,1,-11,-1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/07/26 21:11:15,CO,346.35,NO,31.95,NO2,17.21,O3,17.15,T,16.15,RH,77.99,P,1007.39,G,0.00,PM1.0,6.00,PM2.5,11.00,PM10,14.00,WD,242.11,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-16,147,-1,39,-1,-5,2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
