DATE,09/23/24 20:35:00,CO,365.20,NO,65.01,NO2,19.01,O3,0.64,T,17.50,RH,84.65,P,1004.35,G,2282.79,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,255.13,WS,0.00,BATT,4.05,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,126,5,93,1,-6,-2,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:35:30,CO,325.50,NO,65.01,NO2,19.54,O3,-0.24,T,17.50,RH,84.43,P,1004.37,G,2271.19,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,255.48,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,120,5,93,2,-6,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:36:00,CO,342.67,NO,65.01,NO2,16.25,O3,1.49,T,17.50,RH,84.22,P,1004.35,G,2330.44,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,255.48,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,118,5,93,0,-3,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:36:45,CO,323.35,NO,65.01,NO2,17.52,O3,-0.24,T,17.51,RH,84.19,P,1004.35,G,2314.33,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,114,5,93,1,-4,-3,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:37:30,CO,335.24,NO,65.00,NO2,17.22,O3,3.97,T,17.51,RH,84.22,P,1004.33,G,2328.41,PM1.0,1.00,PM2.5,3.00,PM10,4.00,WD,255.13,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,112,5,93,-1,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:38:15,CO,291.21,NO,65.00,NO2,14.97,O3,2.06,T,17.51,RH,84.18,P,1004.33,G,2306.37,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,119,5,93,-1,-2,-3,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:39:00,CO,330.95,NO,65.00,NO2,16.25,O3,-0.65,T,17.51,RH,84.13,P,1004.33,G,2269.26,PM1.0,2.00,PM2.5,2.00,PM10,3.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,110,5,93,0,-3,-4,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:39:30,CO,324.50,NO,65.00,NO2,16.54,O3,1.65,T,17.52,RH,84.04,P,1004.38,G,2286.69,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,117,5,93,2,-2,-3,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:40:15,CO,319.23,NO,65.00,NO2,17.52,O3,-1.47,T,17.52,RH,83.97,P,1004.37,G,2267.34,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,107,5,93,1,-4,-1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:41:00,CO,305.27,NO,65.00,NO2,16.24,O3,-0.18,T,17.52,RH,84.04,P,1004.37,G,2267.34,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,255.13,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,103,5,93,0,-3,-3,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:41:45,CO,338.55,NO,65.00,NO2,19.01,O3,0.64,T,17.53,RH,84.04,P,1004.37,G,2214.88,PM1.0,1.00,PM2.5,3.00,PM10,4.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,111,5,93,1,-6,-2,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:42:30,CO,308.53,NO,64.99,NO2,16.02,O3,1.76,T,17.53,RH,83.96,P,1004.35,G,2227.76,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,112,5,93,1,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:43:00,CO,279.53,NO,64.99,NO2,17.74,O3,-0.98,T,17.53,RH,83.86,P,1004.35,G,2229.62,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,106,5,93,0,-5,-4,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:43:45,CO,298.89,NO,64.99,NO2,16.47,O3,3.19,T,17.53,RH,83.86,P,1004.33,G,2233.33,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,105,5,93,-1,-4,-3,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:44:30,CO,320.39,NO,64.99,NO2,16.02,O3,4.45,T,17.54,RH,83.96,P,1004.33,G,2191.33,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,255.13,WS,0.00,BATT,4.05,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,105,5,93,1,-2,-3,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:45:15,CO,312.92,NO,64.99,NO2,17.22,O3,-0.14,T,17.54,RH,83.83,P,1004.35,G,2182.41,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,109,5,93,-1,-5,-2,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:46:00,CO,295.73,NO,64.99,NO2,16.70,O3,4.34,T,17.54,RH,83.72,P,1004.37,G,2126.98,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,56.38,SD,1,RAW,-22,106,5,93,-2,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/23/24 20:46:30,CO,316.12,NO,64.99,NO2,18.79,O3,-3.46,T,17.54,RH,83.70,P,1004.35,G,2140.57,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,255.13,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,113,5,93,2,-5,-2,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
