DATE,01/25/26 20:48:45,CO,208.05,NO,318.16,NO2,24.25,O3,-0.27,T,0.82,RH,89.30,P,1007.55,G,0.00,PM1.0,4.00,PM2.5,5.00,PM10,5.00,WD,221.35,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-11,94,-1,372,0,-12,-3,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:49:15,CO,207.09,NO,318.16,NO2,23.16,O3,2.75,T,0.82,RH,89.36,P,1007.55,G,0.00,PM1.0,2.00,PM2.5,5.00,PM10,8.00,WD,221.70,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,90,-1,372,-1,-12,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:50:00,CO,222.28,NO,316.64,NO2,22.30,O3,3.96,T,0.83,RH,89.42,P,1007.55,G,0.00,PM1.0,4.00,PM2.5,8.00,PM10,9.00,WD,221.35,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-16,96,0,372,-1,-11,-1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:50:45,CO,223.90,NO,318.99,NO2,22.07,O3,5.53,T,0.83,RH,89.52,P,1007.53,G,0.00,PM1.0,4.00,PM2.5,6.00,PM10,11.00,WD,221.35,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,101,-1,373,-2,-12,-2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:51:15,CO,245.72,NO,318.99,NO2,25.10,O3,3.42,T,0.83,RH,89.60,P,1007.53,G,0.00,PM1.0,2.00,PM2.5,5.00,PM10,8.00,WD,221.35,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,106,-1,373,0,-13,0,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:52:00,CO,239.97,NO,318.99,NO2,23.16,O3,2.22,T,0.84,RH,89.67,P,1007.53,G,0.00,PM1.0,4.00,PM2.5,8.00,PM10,8.00,WD,221.35,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,103,-1,373,-1,-12,-1,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:52:45,CO,237.42,NO,317.45,NO2,25.33,O3,2.37,T,0.84,RH,89.73,P,1007.53,G,0.00,PM1.0,5.00,PM2.5,6.00,PM10,8.00,WD,221.35,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,102,0,373,1,-12,0,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:53:30,CO,242.48,NO,318.97,NO2,25.10,O3,2.92,T,0.84,RH,89.80,P,1007.53,G,0.00,PM1.0,5.00,PM2.5,8.00,PM10,11.00,WD,221.00,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-16,104,-1,373,0,-13,-2,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:54:15,CO,226.60,NO,317.45,NO2,24.24,O3,1.78,T,0.84,RH,89.87,P,1007.51,G,0.00,PM1.0,4.00,PM2.5,8.00,PM10,12.00,WD,221.00,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,97,0,373,0,-12,-1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/25/26 20:55:00,CO,213.06,NO,317.45,NO2,27.04,O3,-2.38,T,0.84,RH,89.93,P,1007.55,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,12.00,WD,221.00,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-11,96,0,373,1,-14,-2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
