DATE,11/29/22 20:29:00,CO,241.19,NO,5.08,NO2,22.93,O3,6.72,T,0.44,RH,94.19,P,986.06,G,185.48,PM1.0,2.00,PM2.5,6.00,PM10,6.00,WD,74.25,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-12,106,-1,3,-2,-13,-3,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:29:30,CO,242.63,NO,8.48,NO2,24.89,O3,7.18,T,0.44,RH,94.10,P,986.04,G,186.85,PM1.0,4.00,PM2.5,5.00,PM10,8.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,103,-1,7,-1,-14,-5,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:30:00,CO,249.55,NO,2.88,NO2,24.03,O3,6.51,T,0.44,RH,94.03,P,986.08,G,188.13,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,74.60,WS,0.00,BATT,4.04,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,110,1,4,-1,-13,-2,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:30:45,CO,235.40,NO,3.73,NO2,24.03,O3,7.84,T,0.44,RH,94.12,P,986.08,G,188.24,PM1.0,2.00,PM2.5,5.00,PM10,6.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-6,108,1,5,-1,-13,-3,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:31:15,CO,227.77,NO,12.39,NO2,25.75,O3,5.08,T,0.44,RH,94.14,P,986.10,G,189.21,PM1.0,2.00,PM2.5,4.00,PM10,8.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-6,105,-3,8,-1,-15,0,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:31:45,CO,226.31,NO,3.55,NO2,23.18,O3,3.86,T,0.44,RH,94.13,P,986.14,G,188.78,PM1.0,4.00,PM2.5,5.00,PM10,8.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-8,103,0,3,-1,-12,-4,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:32:15,CO,244.46,NO,-0.70,NO2,25.38,O3,5.55,T,0.44,RH,94.04,P,986.12,G,189.76,PM1.0,4.00,PM2.5,5.00,PM10,5.00,WD,74.60,WS,0.00,BATT,4.04,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,108,0,-2,1,-12,-3,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:32:45,CO,234.30,NO,-1.88,NO2,25.14,O3,6.31,T,0.44,RH,94.01,P,986.12,G,191.30,PM1.0,2.00,PM2.5,4.00,PM10,6.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,104,3,2,0,-13,-1,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:33:30,CO,245.92,NO,3.73,NO2,26.85,O3,3.37,T,0.44,RH,94.11,P,986.14,G,191.19,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-9,110,1,5,0,-15,-2,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:34:15,CO,253.55,NO,-2.23,NO2,27.71,O3,8.91,T,0.44,RH,94.17,P,986.16,G,190.64,PM1.0,4.00,PM2.5,5.00,PM10,5.00,WD,74.60,WS,0.00,BATT,4.04,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,113,1,-2,0,-16,-1,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:35:00,CO,248.09,NO,-0.88,NO2,23.54,O3,12.00,T,0.44,RH,94.17,P,986.14,G,188.02,PM1.0,4.00,PM2.5,5.00,PM10,6.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-13,108,-1,-4,-3,-15,-1,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:35:45,CO,230.67,NO,4.23,NO2,25.14,O3,3.48,T,0.44,RH,94.18,P,986.14,G,187.49,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,104,-1,2,0,-13,-3,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:36:30,CO,232.84,NO,5.25,NO2,21.83,O3,8.74,T,0.44,RH,94.17,P,986.14,G,187.28,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-13,102,0,5,-3,-13,-3,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:37:00,CO,231.75,NO,5.76,NO2,22.32,O3,10.05,T,0.44,RH,94.13,P,986.08,G,188.13,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,103,-2,2,-1,-11,-5,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:37:30,CO,229.94,NO,2.70,NO2,24.03,O3,6.76,T,0.44,RH,94.13,P,986.08,G,187.49,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-10,103,0,2,-1,-13,-1,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/29/22 20:38:00,CO,254.28,NO,-0.35,NO2,22.08,O3,6.12,T,0.44,RH,94.05,P,986.06,G,190.31,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,74.60,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-8,114,2,2,-2,-12,-3,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
