DATE,04/14/23 20:33:15,CO,243.32,NO,-5.31,NO2,24.16,O3,13.99,T,10.47,RH,55.69,P,1004.88,G,605.73,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,244.57,WS,0.00,BATT,4.18,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,98,10,9,5,-8,2,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:33:45,CO,255.83,NO,4.04,NO2,19.49,O3,22.49,T,10.46,RH,55.44,P,1004.86,G,611.26,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,244.57,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,107,6,14,2,-5,4,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:34:15,CO,267.12,NO,-1.83,NO2,24.14,O3,17.80,T,10.44,RH,55.07,P,1004.86,G,607.93,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,244.57,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,112,8,10,7,-6,4,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:34:45,CO,263.60,NO,-14.13,NO2,24.16,O3,22.70,T,10.43,RH,55.28,P,1004.89,G,611.82,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,244.57,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,104,13,3,6,-7,7,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:35:30,CO,248.84,NO,-1.59,NO2,25.71,O3,18.98,T,10.42,RH,55.77,P,1004.89,G,597.08,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,244.57,WS,0.00,BATT,4.18,CHRG,0.00,RUN,56.38,SD,1,RAW,-26,103,9,12,8,-7,4,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:36:15,CO,236.60,NO,-1.28,NO2,24.18,O3,13.23,T,10.41,RH,56.37,P,1004.89,G,587.13,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,244.57,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,102,7,9,5,-8,4,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:37:00,CO,256.05,NO,-5.57,NO2,24.18,O3,18.11,T,10.39,RH,56.70,P,1004.91,G,566.75,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,244.22,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,103,9,7,5,-8,1,-37,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:37:45,CO,254.95,NO,-1.35,NO2,25.74,O3,15.56,T,10.37,RH,56.55,P,1004.91,G,561.52,PM1.0,2.00,PM2.5,4.00,PM10,6.00,WD,244.22,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,108,10,14,7,-8,5,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:38:30,CO,263.14,NO,-1.53,NO2,24.20,O3,16.24,T,10.36,RH,56.55,P,1004.93,G,554.54,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,244.22,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-33,102,6,7,4,-9,6,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:39:15,CO,241.85,NO,-9.62,NO2,22.63,O3,19.20,T,10.34,RH,55.96,P,1004.93,G,555.46,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,244.22,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,97,12,7,4,-7,3,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:39:45,CO,234.96,NO,0.86,NO2,24.18,O3,19.28,T,10.32,RH,56.04,P,1004.91,G,550.89,PM1.0,2.00,PM2.5,2.00,PM10,3.00,WD,244.22,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-30,93,6,10,7,-6,4,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:40:30,CO,243.27,NO,-2.08,NO2,23.41,O3,19.05,T,10.30,RH,56.21,P,1004.91,G,545.50,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,244.22,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,101,7,8,5,-7,5,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:41:15,CO,254.20,NO,-1.60,NO2,23.41,O3,19.43,T,10.28,RH,56.30,P,1004.91,G,538.05,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,243.87,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,108,9,12,6,-6,4,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:42:00,CO,244.28,NO,-4.23,NO2,26.55,O3,16.13,T,10.26,RH,56.09,P,1004.91,G,540.22,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,243.87,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,109,8,7,8,-8,5,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:42:45,CO,242.59,NO,-8.84,NO2,21.87,O3,26.52,T,10.23,RH,55.99,P,1004.89,G,539.78,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,243.87,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,102,12,8,3,-7,6,-37,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:43:30,CO,233.83,NO,3.55,NO2,19.50,O3,21.36,T,10.21,RH,56.16,P,1004.91,G,539.35,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,243.87,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,92,4,10,3,-4,3,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:44:00,CO,203.26,NO,7.29,NO2,22.64,O3,20.72,T,10.19,RH,55.89,P,1004.89,G,545.06,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,243.87,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,86,3,13,7,-4,5,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:44:45,CO,202.92,NO,4.03,NO2,23.45,O3,19.40,T,10.17,RH,55.94,P,1004.89,G,549.53,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.87,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,88,6,14,4,-8,6,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:45:30,CO,226.36,NO,-1.30,NO2,23.46,O3,26.56,T,10.16,RH,56.11,P,1004.91,G,545.50,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,88,7,9,3,-9,7,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:46:15,CO,237.43,NO,-0.26,NO2,24.24,O3,17.34,T,10.14,RH,56.19,P,1004.91,G,547.29,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,96,8,12,5,-8,3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:47:00,CO,223.26,NO,-4.25,NO2,25.82,O3,17.76,T,10.12,RH,56.08,P,1004.95,G,548.18,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,94,8,7,6,-9,5,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:47:30,CO,225.47,NO,-7.75,NO2,23.47,O3,20.89,T,10.11,RH,56.03,P,1004.95,G,551.80,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,93,10,6,3,-9,4,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:48:15,CO,223.19,NO,-4.57,NO2,23.47,O3,18.63,T,10.09,RH,56.15,P,1004.95,G,555.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,90,10,10,4,-8,4,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:49:00,CO,222.89,NO,-1.31,NO2,24.26,O3,18.84,T,10.08,RH,56.33,P,1004.95,G,552.71,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,92,7,9,5,-8,5,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:49:45,CO,213.65,NO,-5.61,NO2,21.11,O3,22.14,T,10.07,RH,56.41,P,1004.99,G,550.89,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,88,9,7,2,-7,4,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:50:30,CO,222.82,NO,-4.49,NO2,22.69,O3,18.03,T,10.06,RH,56.40,P,1004.97,G,543.29,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,88,7,5,3,-8,2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:51:15,CO,222.65,NO,1.40,NO2,22.68,O3,18.42,T,10.04,RH,56.49,P,1004.97,G,542.41,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,90,5,9,6,-5,3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:52:00,CO,213.45,NO,-2.35,NO2,24.27,O3,21.09,T,10.03,RH,56.28,P,1004.99,G,551.80,PM1.0,2.00,PM2.5,2.00,PM10,3.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-38,77,6,6,4,-9,5,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:52:30,CO,222.32,NO,-2.67,NO2,24.27,O3,16.18,T,10.02,RH,56.15,P,1004.99,G,553.17,PM1.0,1.00,PM2.5,3.00,PM10,5.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,90,8,9,5,-8,4,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:53:15,CO,215.31,NO,0.84,NO2,20.32,O3,24.20,T,10.01,RH,56.31,P,1004.99,G,553.62,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,92,6,10,1,-7,5,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:54:00,CO,222.10,NO,-0.75,NO2,23.49,O3,20.13,T,9.99,RH,56.46,P,1005.01,G,552.71,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,90,6,8,5,-7,6,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:54:45,CO,217.43,NO,-1.63,NO2,24.28,O3,15.80,T,9.98,RH,56.65,P,1004.99,G,551.80,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,90,9,12,5,-8,1,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:55:30,CO,222.01,NO,-1.31,NO2,25.07,O3,13.74,T,9.97,RH,56.56,P,1005.01,G,551.80,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,92,7,9,5,-9,2,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:56:15,CO,190.03,NO,-5.38,NO2,25.08,O3,18.27,T,9.96,RH,56.53,P,1005.01,G,546.39,PM1.0,1.00,PM2.5,2.00,PM10,4.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,85,10,9,8,-6,6,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:56:45,CO,212.90,NO,4.35,NO2,25.08,O3,12.61,T,9.95,RH,56.60,P,1004.99,G,547.73,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,91,4,11,5,-9,3,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:57:30,CO,201.47,NO,-2.43,NO2,26.66,O3,16.04,T,9.93,RH,56.52,P,1005.01,G,541.97,PM1.0,1.00,PM2.5,2.00,PM10,4.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,84,9,11,5,-11,7,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:58:15,CO,222.07,NO,0.92,NO2,29.83,O3,9.32,T,9.92,RH,56.53,P,1004.99,G,537.18,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,93,3,5,5,-15,3,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/14/23 20:59:00,CO,231.24,NO,5.38,NO2,30.63,O3,8.02,T,9.90,RH,56.63,P,1004.99,G,531.64,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,99,5,14,6,-15,2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
