DATE,10/22/25 20:32:45,CO,337.22,NO,428.27,NO2,19.53,O3,2.88,T,9.67,RH,92.02,P,1003.03,G,0.00,PM1.0,8.00,PM2.5,12.00,PM10,12.00,WD,247.04,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,151,-1,533,-2,-9,-4,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:33:30,CO,335.01,NO,428.27,NO2,25.11,O3,0.16,T,9.67,RH,92.03,P,1003.03,G,0.00,PM1.0,8.00,PM2.5,10.00,PM10,12.00,WD,247.04,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,154,-1,533,1,-13,-4,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:34:15,CO,337.28,NO,428.27,NO2,21.13,O3,1.78,T,9.67,RH,92.01,P,1003.05,G,0.00,PM1.0,7.00,PM2.5,10.00,PM10,12.00,WD,247.04,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,154,-1,533,-1,-10,-4,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:35:00,CO,341.64,NO,428.27,NO2,22.72,O3,2.56,T,9.67,RH,91.96,P,1003.05,G,0.00,PM1.0,8.00,PM2.5,12.00,PM10,12.00,WD,246.69,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,146,-1,533,0,-11,-3,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:35:45,CO,344.07,NO,428.27,NO2,20.33,O3,5.72,T,9.67,RH,91.96,P,1003.05,G,0.00,PM1.0,9.00,PM2.5,14.00,PM10,14.00,WD,246.69,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,153,-1,533,-1,-9,-2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:36:30,CO,341.71,NO,428.27,NO2,23.51,O3,4.66,T,9.67,RH,91.96,P,1003.05,G,0.00,PM1.0,7.00,PM2.5,12.00,PM10,12.00,WD,246.69,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,149,-1,533,0,-12,-3,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:37:15,CO,355.59,NO,428.27,NO2,21.92,O3,-0.28,T,9.67,RH,91.95,P,1003.07,G,0.00,PM1.0,8.00,PM2.5,10.00,PM10,12.00,WD,246.69,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,160,-1,533,-1,-11,-5,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:38:00,CO,341.76,NO,427.47,NO2,20.32,O3,8.00,T,9.67,RH,91.95,P,1003.07,G,0.00,PM1.0,7.00,PM2.5,10.00,PM10,12.00,WD,246.69,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,151,-1,532,-3,-11,-2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:38:30,CO,362.54,NO,427.47,NO2,21.13,O3,5.16,T,9.67,RH,91.96,P,1003.07,G,0.00,PM1.0,8.00,PM2.5,12.00,PM10,12.00,WD,246.69,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,166,-1,532,0,-9,-1,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:39:15,CO,366.92,NO,427.47,NO2,25.09,O3,1.30,T,9.67,RH,91.96,P,1003.09,G,0.00,PM1.0,9.00,PM2.5,15.00,PM10,15.00,WD,246.69,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,159,-1,532,-1,-15,-3,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/22/25 20:40:00,CO,373.98,NO,427.47,NO2,24.31,O3,-2.32,T,9.67,RH,91.97,P,1003.11,G,0.00,PM1.0,8.00,PM2.5,10.00,PM10,10.00,WD,246.33,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,170,-1,532,0,-13,-3,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
