DATE,09/26/24 20:25:45,CO,201.53,NO,29.39,NO2,22.70,O3,13.50,T,9.94,RH,93.11,P,995.19,G,2392.86,PM1.0,1.00,PM2.5,3.00,PM10,4.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,101.49,SD,1,RAW,-7,103,2,39,0,-11,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:26:30,CO,210.68,NO,29.40,NO2,23.50,O3,15.97,T,9.94,RH,93.05,P,995.13,G,2449.73,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,103,2,39,2,-10,-3,-39,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:27:15,CO,210.70,NO,29.40,NO2,23.49,O3,14.47,T,9.94,RH,93.07,P,995.11,G,2443.03,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,61.22,SD,1,RAW,-8,106,2,39,-2,-14,-1,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:28:00,CO,199.25,NO,29.40,NO2,25.07,O3,12.99,T,9.93,RH,93.08,P,995.11,G,2440.80,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,61.22,SD,1,RAW,-10,99,2,39,0,-14,-2,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:28:30,CO,206.13,NO,29.40,NO2,21.12,O3,19.88,T,9.93,RH,93.03,P,995.13,G,2429.74,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,101,2,39,-1,-10,2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:29:15,CO,215.29,NO,29.40,NO2,22.70,O3,15.01,T,9.93,RH,93.01,P,995.17,G,2443.03,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,61.22,SD,1,RAW,-9,107,2,39,0,-11,-2,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:30:00,CO,212.99,NO,29.40,NO2,22.70,O3,15.77,T,9.93,RH,93.06,P,995.19,G,2440.80,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,61.22,SD,1,RAW,-12,103,2,39,-1,-12,0,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:30:45,CO,222.12,NO,29.40,NO2,21.91,O3,15.18,T,9.93,RH,93.08,P,995.17,G,2423.15,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,61.22,SD,1,RAW,-15,104,2,39,-1,-11,-2,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:31:30,CO,203.85,NO,29.40,NO2,23.49,O3,13.71,T,9.93,RH,93.10,P,995.15,G,2414.41,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,248.45,WS,0.00,BATT,3.94,CHRG,0.00,RUN,61.22,SD,1,RAW,-10,101,2,39,0,-12,-1,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/26/24 20:32:15,CO,226.70,NO,29.40,NO2,22.70,O3,13.88,T,9.93,RH,93.15,P,995.15,G,2401.43,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,248.09,WS,0.00,BATT,3.94,CHRG,0.00,RUN,62.83,SD,1,RAW,-15,106,2,39,0,-11,-1,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
