DATE,03/03/26 20:44:15,CO,347.26,NO,147.56,NO2,26.81,O3,-2.74,T,8.50,RH,95.96,P,999.19,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,12.00,WD,243.17,WS,0.00,BATT,4.02,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,151,0,182,0,-16,-5,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:44:45,CO,328.57,NO,148.94,NO2,25.17,O3,1.44,T,8.50,RH,95.97,P,999.19,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,11.00,WD,243.17,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,142,-1,182,-1,-15,-5,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:45:15,CO,333.22,NO,148.94,NO2,22.73,O3,3.86,T,8.50,RH,95.95,P,999.19,G,0.00,PM1.0,8.00,PM2.5,12.00,PM10,12.00,WD,243.17,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,144,-1,182,-2,-13,-4,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:46:00,CO,327.19,NO,147.56,NO2,24.37,O3,2.68,T,8.50,RH,95.96,P,999.19,G,0.00,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,243.17,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,150,0,182,-1,-14,-2,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:46:45,CO,317.38,NO,147.56,NO2,25.97,O3,0.11,T,8.50,RH,95.96,P,999.19,G,0.00,PM1.0,6.00,PM2.5,8.00,PM10,9.00,WD,242.82,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,141,0,182,-1,-16,-4,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:47:30,CO,331.10,NO,147.56,NO2,27.61,O3,-0.68,T,8.50,RH,95.96,P,999.21,G,0.00,PM1.0,7.00,PM2.5,9.00,PM10,9.00,WD,242.82,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-20,145,0,182,0,-17,-3,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:48:00,CO,324.76,NO,147.56,NO2,28.44,O3,-5.00,T,8.50,RH,95.96,P,999.21,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,11.00,WD,242.82,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,148,0,182,1,-17,-6,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:48:45,CO,343.24,NO,147.56,NO2,25.20,O3,2.87,T,8.50,RH,95.96,P,999.21,G,0.00,PM1.0,6.00,PM2.5,7.00,PM10,7.00,WD,242.82,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-15,155,0,182,0,-14,-3,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:49:30,CO,328.68,NO,148.94,NO2,21.06,O3,2.81,T,8.50,RH,95.96,P,999.23,G,0.00,PM1.0,6.00,PM2.5,7.00,PM10,9.00,WD,242.82,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-21,143,-1,182,-4,-13,-6,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/03/26 20:50:15,CO,310.52,NO,148.94,NO2,25.13,O3,-1.20,T,8.50,RH,95.95,P,999.23,G,0.00,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,242.82,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,139,-1,182,-2,-16,-4,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
