DATE,12/10/23 20:29:45,CO,194.62,NO,-2.08,NO2,19.06,O3,3.83,T,5.11,RH,96.38,P,1006.10,G,745.36,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,239.65,WS,0.00,BATT,3.84,CHRG,0.00,RUN,64.44,SD,1,RAW,-17,87,5,5,1,-5,-2,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:30:15,CO,184.34,NO,-2.08,NO2,19.76,O3,-2.21,T,5.11,RH,96.31,P,1006.10,G,744.53,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,239.65,WS,0.00,BATT,3.84,CHRG,0.00,RUN,64.44,SD,1,RAW,-12,87,5,5,0,-7,-4,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:31:00,CO,197.38,NO,-0.85,NO2,19.76,O3,2.55,T,5.12,RH,96.31,P,1006.10,G,748.69,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.65,WS,0.00,BATT,3.84,CHRG,0.00,RUN,62.83,SD,1,RAW,-16,89,3,3,0,-7,-6,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:31:45,CO,178.50,NO,1.21,NO2,18.12,O3,4.59,T,5.12,RH,96.33,P,1006.10,G,747.86,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,239.65,WS,0.00,BATT,3.85,CHRG,0.00,RUN,64.44,SD,1,RAW,-8,88,1,2,0,-5,-3,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:32:30,CO,186.02,NO,-2.29,NO2,17.29,O3,6.30,T,5.12,RH,96.35,P,1006.12,G,742.05,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,239.65,WS,0.00,BATT,3.85,CHRG,0.00,RUN,64.44,SD,1,RAW,-14,86,4,3,0,-4,-3,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:33:15,CO,165.40,NO,-2.29,NO2,19.76,O3,3.17,T,5.12,RH,96.34,P,1006.12,G,743.70,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.65,WS,0.00,BATT,3.85,CHRG,0.00,RUN,62.83,SD,1,RAW,-11,80,4,3,0,-7,-4,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:34:00,CO,180.85,NO,-1.67,NO2,16.47,O3,9.86,T,5.12,RH,96.34,P,1006.12,G,749.53,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,239.65,WS,0.00,BATT,3.85,CHRG,0.00,RUN,64.44,SD,1,RAW,-15,83,3,2,0,-3,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:34:30,CO,176.39,NO,-1.67,NO2,17.05,O3,6.43,T,5.12,RH,96.32,P,1006.18,G,747.02,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.65,WS,0.00,BATT,3.85,CHRG,0.00,RUN,62.83,SD,1,RAW,-14,82,3,2,-2,-6,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:35:15,CO,161.93,NO,2.24,NO2,18.94,O3,6.27,T,5.12,RH,96.31,P,1006.16,G,748.69,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,239.65,WS,0.00,BATT,3.85,CHRG,0.00,RUN,64.44,SD,1,RAW,-14,76,2,5,0,-6,-2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:36:00,CO,175.04,NO,2.24,NO2,17.99,O3,8.28,T,5.12,RH,96.34,P,1006.16,G,752.90,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,239.65,WS,0.00,BATT,3.85,CHRG,0.00,RUN,64.44,SD,1,RAW,-11,84,2,5,-1,-6,1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/10/23 20:36:45,CO,178.80,NO,4.09,NO2,18.24,O3,5.68,T,5.13,RH,96.29,P,1006.16,G,748.69,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,239.65,WS,0.00,BATT,3.85,CHRG,0.00,RUN,64.44,SD,1,RAW,-14,83,-1,2,1,-4,-4,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
