DATE,03/22/23 20:43:30,CO,216.87,NO,-3.97,NO2,21.86,O3,13.65,T,10.47,RH,65.04,P,997.13,G,346.46,PM1.0,3.00,PM2.5,4.00,PM10,6.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,92,9,9,1,-9,0,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:44:00,CO,221.25,NO,-5.56,NO2,20.29,O3,19.28,T,10.46,RH,64.79,P,997.09,G,348.29,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,94,9,7,1,-7,2,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:44:45,CO,221.80,NO,-8.01,NO2,20.27,O3,15.13,T,10.46,RH,64.72,P,997.09,G,350.52,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,91,12,9,2,-6,-1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:45:30,CO,202.54,NO,-5.56,NO2,24.97,O3,14.18,T,10.45,RH,64.85,P,997.11,G,349.40,PM1.0,4.00,PM2.5,6.00,PM10,6.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,88,9,7,4,-10,3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:46:15,CO,195.84,NO,-5.32,NO2,24.97,O3,13.42,T,10.45,RH,64.93,P,997.11,G,341.79,PM1.0,4.00,PM2.5,5.00,PM10,5.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,84,10,9,4,-10,3,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:47:00,CO,205.36,NO,-10.71,NO2,21.08,O3,15.71,T,10.44,RH,64.95,P,997.11,G,337.58,PM1.0,4.00,PM2.5,5.00,PM10,5.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,86,14,9,1,-8,1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:47:45,CO,203.20,NO,-9.61,NO2,23.43,O3,13.33,T,10.43,RH,64.96,P,997.11,G,331.47,PM1.0,4.00,PM2.5,5.00,PM10,5.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,84,12,7,2,-10,0,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:48:15,CO,221.13,NO,-0.97,NO2,22.66,O3,16.89,T,10.42,RH,64.74,P,997.09,G,333.82,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,93,5,6,1,-10,3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:49:00,CO,222.00,NO,-5.81,NO2,22.64,O3,15.77,T,10.42,RH,64.67,P,997.09,G,336.20,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,88,8,5,2,-9,2,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/22/23 20:49:45,CO,199.59,NO,-0.49,NO2,23.43,O3,16.74,T,10.41,RH,64.78,P,997.09,G,331.80,PM1.0,2.00,PM2.5,4.00,PM10,6.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,89,7,10,2,-10,3,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
