DATE,11/17/22 14:29:45,CO,2473.77,NO,-18.22,NO2,19.14,O3,-8.90,T,23.06,RH,34.57,P,1023.87,G,107.10,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,65.81,WS,0.00,BATT,4.05,CHRG,0.00,RUN,58.00,SD,1,RAW,-85,567,20,43,4,-2,2,3,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:30:30,CO,1558.69,NO,4.38,NO2,19.63,O3,-5.13,T,23.06,RH,34.56,P,1023.87,G,97.33,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,65.81,WS,0.00,BATT,4.06,CHRG,0.00,RUN,58.00,SD,1,RAW,-80,528,20,36,7,-4,5,8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:31:15,CO,1516.51,NO,5.43,NO2,14.56,O3,0.14,T,23.06,RH,34.49,P,1023.87,G,94.50,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,65.81,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-77,517,21,39,7,3,6,11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:31:45,CO,1477.02,NO,4.60,NO2,16.68,O3,0.60,T,23.07,RH,34.32,P,1023.89,G,94.18,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,65.81,WS,0.00,BATT,4.06,CHRG,0.00,RUN,56.38,SD,1,RAW,-76,501,23,41,5,-1,5,5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:32:30,CO,1447.82,NO,6.59,NO2,17.01,O3,-2.38,T,23.07,RH,34.33,P,1023.89,G,94.28,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,65.81,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-75,490,20,39,4,-2,3,5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:33:15,CO,1424.51,NO,10.04,NO2,16.73,O3,-7.63,T,23.08,RH,34.36,P,1023.91,G,95.14,PM1.0,1.00,PM2.5,4.00,PM10,4.00,WD,66.16,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-73,485,17,39,7,0,2,11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:34:00,CO,1432.11,NO,9.94,NO2,14.50,O3,2.10,T,23.08,RH,34.83,P,1023.91,G,94.79,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,65.81,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-71,495,19,42,5,2,3,3,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:34:30,CO,1394.05,NO,8.79,NO2,17.40,O3,-2.28,T,23.09,RH,34.59,P,1023.91,G,96.65,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,65.81,WS,0.00,BATT,4.06,CHRG,0.00,RUN,56.38,SD,1,RAW,-68,486,20,42,5,-2,4,6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:35:15,CO,1407.98,NO,5.85,NO2,16.34,O3,0.14,T,23.10,RH,34.51,P,1023.91,G,99.17,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,66.16,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-73,477,20,38,6,0,6,8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/17/22 14:36:00,CO,1379.89,NO,4.29,NO2,17.45,O3,1.10,T,23.10,RH,34.54,P,1023.93,G,100.84,PM1.0,3.00,PM2.5,4.00,PM10,5.00,WD,66.16,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-69,476,22,39,7,-1,5,3,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
