DATE,03/29/26 20:51:15,CO,133.60,NO,52.21,NO2,22.74,O3,14.03,T,4.10,RH,75.79,P,1004.15,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,234.02,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,63,-1,60,3,-7,2,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:51:45,CO,131.91,NO,52.23,NO2,25.23,O3,10.90,T,4.08,RH,75.78,P,1004.15,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,234.37,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,59,-1,60,3,-10,1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:52:30,CO,127.05,NO,52.24,NO2,17.47,O3,19.84,T,4.07,RH,75.77,P,1004.19,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,234.02,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,57,-1,60,1,-3,4,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:53:15,CO,125.48,NO,52.24,NO2,22.60,O3,15.26,T,4.05,RH,75.81,P,1004.17,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,234.02,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,58,-1,60,2,-8,3,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:54:00,CO,131.07,NO,52.25,NO2,26.22,O3,6.22,T,4.04,RH,75.90,P,1004.17,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,233.67,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,57,-1,60,4,-10,2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:54:45,CO,143.71,NO,52.25,NO2,24.26,O3,11.05,T,4.03,RH,75.99,P,1004.19,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,233.67,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,63,-1,60,2,-10,3,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:55:30,CO,134.40,NO,52.25,NO2,25.39,O3,12.38,T,4.02,RH,76.07,P,1004.19,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,233.67,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,60,-1,60,4,-9,4,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:56:15,CO,132.84,NO,52.26,NO2,23.44,O3,9.86,T,4.01,RH,76.27,P,1004.21,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,233.67,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,61,-1,60,2,-9,1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:56:45,CO,143.48,NO,52.26,NO2,26.08,O3,10.53,T,4.00,RH,76.41,P,1004.21,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,233.67,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,67,-1,60,3,-11,3,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:57:30,CO,151.94,NO,52.26,NO2,24.12,O3,15.08,T,3.99,RH,76.65,P,1004.21,G,0.00,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,233.31,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,68,-1,60,1,-11,3,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:58:15,CO,145.50,NO,52.27,NO2,25.10,O3,9.04,T,3.98,RH,76.96,P,1004.21,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,233.31,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,67,-1,60,2,-11,2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:59:00,CO,149.51,NO,52.27,NO2,23.44,O3,12.47,T,3.97,RH,77.05,P,1004.23,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,233.31,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,67,-1,60,2,-9,2,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 20:59:45,CO,158.61,NO,52.27,NO2,23.44,O3,7.84,T,3.96,RH,77.28,P,1004.23,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,233.31,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,74,-1,60,2,-9,2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:00:30,CO,128.89,NO,52.28,NO2,25.94,O3,8.38,T,3.95,RH,77.57,P,1004.25,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,232.96,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-15,61,-1,60,2,-12,3,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:01:15,CO,126.90,NO,51.45,NO2,24.96,O3,14.13,T,3.94,RH,77.76,P,1004.25,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,232.96,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,61,-1,59,1,-12,3,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:01:45,CO,144.45,NO,52.29,NO2,24.43,O3,11.65,T,3.93,RH,77.80,P,1004.21,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,232.96,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,69,-1,60,3,-9,3,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:02:30,CO,145.12,NO,52.29,NO2,25.11,O3,12.23,T,3.92,RH,77.83,P,1004.25,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,232.96,WS,0.00,BATT,4.19,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,66,-1,60,2,-11,5,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:03:15,CO,137.14,NO,53.12,NO2,25.79,O3,11.16,T,3.90,RH,77.83,P,1004.25,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,232.96,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,66,-1,61,1,-13,4,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:04:00,CO,160.70,NO,51.47,NO2,24.13,O3,12.47,T,3.89,RH,78.03,P,1004.25,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,232.96,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-15,74,-1,59,1,-11,2,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:04:45,CO,152.94,NO,50.64,NO2,23.61,O3,12.88,T,3.87,RH,78.09,P,1004.25,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,232.61,WS,0.00,BATT,4.19,CHRG,0.00,RUN,59.61,SD,1,RAW,-16,70,-1,58,3,-8,4,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:05:30,CO,139.20,NO,51.48,NO2,28.60,O3,7.39,T,3.86,RH,78.35,P,1004.29,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,232.61,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,66,-1,59,3,-14,2,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/29/26 21:06:15,CO,145.64,NO,51.48,NO2,24.97,O3,12.59,T,3.85,RH,78.56,P,1004.29,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,232.61,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,67,-1,59,1,-12,3,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
