DATE,01/28/24 20:43:15,CO,263.23,NO,9512.08,NO2,21.07,O3,3.68,T,12.35,RH,93.48,P,1003.52,G,1058.45,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,3.61,CHRG,0.00,RUN,64.44,SD,1,RAW,-21,109,5673,21653,-1,-10,-6,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:43:45,CO,233.66,NO,9425.07,NO2,21.84,O3,0.53,T,12.35,RH,93.42,P,1003.52,G,1066.03,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,236.13,WS,0.00,BATT,3.62,CHRG,0.00,RUN,66.05,SD,1,RAW,-12,109,5748,21668,-1,-11,-6,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:44:30,CO,286.36,NO,9397.06,NO2,20.99,O3,4.51,T,12.35,RH,93.39,P,1003.52,G,1060.97,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,236.13,WS,0.00,BATT,3.62,CHRG,0.00,RUN,66.05,SD,1,RAW,-11,134,5792,21706,0,-9,-6,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:45:15,CO,266.99,NO,9357.13,NO2,21.14,O3,6.24,T,12.36,RH,93.41,P,1003.46,G,1055.95,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,3.62,CHRG,0.00,RUN,66.05,SD,1,RAW,-16,118,5823,21707,-2,-11,-5,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:46:00,CO,288.12,NO,9302.94,NO2,20.29,O3,5.00,T,12.37,RH,93.39,P,1003.46,G,1056.78,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,236.13,WS,0.00,BATT,3.62,CHRG,0.00,RUN,66.05,SD,1,RAW,-19,123,5879,21732,-1,-9,-5,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:46:45,CO,268.61,NO,9261.66,NO2,23.32,O3,-0.81,T,12.37,RH,93.35,P,1003.42,G,1055.12,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,236.13,WS,0.00,BATT,3.61,CHRG,0.00,RUN,66.05,SD,1,RAW,-9,129,5921,21750,0,-12,-5,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:47:15,CO,302.68,NO,9219.28,NO2,21.77,O3,0.95,T,12.38,RH,93.28,P,1003.39,G,1060.13,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,3.61,CHRG,0.00,RUN,66.05,SD,1,RAW,-20,128,5967,21773,0,-10,-7,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:48:00,CO,299.65,NO,9172.24,NO2,19.58,O3,8.88,T,12.39,RH,93.24,P,1003.37,G,1060.13,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,236.13,WS,0.00,BATT,3.61,CHRG,0.00,RUN,66.05,SD,1,RAW,-15,134,6014,21792,-2,-9,-3,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:48:45,CO,296.28,NO,9147.85,NO2,18.81,O3,5.58,T,12.39,RH,93.21,P,1003.33,G,1060.97,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,236.13,WS,0.00,BATT,3.62,CHRG,0.00,RUN,66.05,SD,1,RAW,-16,131,6036,21798,-2,-8,-6,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:49:30,CO,252.86,NO,9115.46,NO2,21.84,O3,2.76,T,12.40,RH,93.17,P,1003.29,G,1059.29,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,3.61,CHRG,0.00,RUN,66.05,SD,1,RAW,-11,119,6075,21822,-1,-11,-6,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:50:15,CO,263.00,NO,9081.85,NO2,21.69,O3,0.36,T,12.40,RH,93.14,P,1003.27,G,1055.95,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,236.13,WS,0.00,BATT,3.62,CHRG,0.00,RUN,66.05,SD,1,RAW,-10,125,6110,21838,1,-9,-5,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:51:00,CO,291.84,NO,9032.61,NO2,20.36,O3,3.49,T,12.40,RH,93.14,P,1003.29,G,1055.95,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,236.13,WS,0.00,BATT,3.62,CHRG,0.00,RUN,66.05,SD,1,RAW,-16,129,6169,21874,-2,-10,-3,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 20:51:45,CO,277.24,NO,8959.86,NO2,20.29,O3,7.23,T,12.40,RH,93.15,P,1003.31,G,1050.98,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,3.62,CHRG,0.00,RUN,66.05,SD,1,RAW,-17,121,6231,21885,-1,-9,-5,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
