DATE,07/21/22 20:40:00,CO,368.92,NO,-11.15,NO2,10.30,O3,38.00,T,26.65,RH,49.37,P,1002.40,G,460.97,PM1.0,3.47,PM2.5,4.50,PM10,4.50,WD,247.04,WS,0.00,BATT,4.07,CHRG,0.00,RUN,51.55,SD,1,RAW,-24,127,50,61,17,13,16,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:40:30,CO,370.34,NO,-11.32,NO2,10.84,O3,37.45,T,26.58,RH,49.39,P,1002.40,G,458.76,PM1.0,3.26,PM2.5,4.72,PM10,4.72,WD,246.69,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,127,50,60,17,12,16,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:41:00,CO,358.31,NO,-10.78,NO2,10.48,O3,38.00,T,26.51,RH,49.47,P,1002.38,G,465.46,PM1.0,3.25,PM2.5,5.02,PM10,5.02,WD,246.69,WS,0.00,BATT,4.07,CHRG,0.00,RUN,51.55,SD,1,RAW,-22,126,49,59,17,13,16,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:41:30,CO,358.62,NO,-11.45,NO2,11.06,O3,37.24,T,26.45,RH,49.46,P,1002.40,G,466.11,PM1.0,3.93,PM2.5,5.26,PM10,6.09,WD,246.69,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-23,125,49,58,17,12,15,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:42:00,CO,353.78,NO,-11.39,NO2,11.16,O3,36.36,T,26.39,RH,49.66,P,1002.38,G,473.02,PM1.0,3.53,PM2.5,5.25,PM10,5.88,WD,246.33,WS,0.00,BATT,4.07,CHRG,0.00,RUN,51.55,SD,1,RAW,-22,124,48,57,17,12,15,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:42:30,CO,358.25,NO,-11.14,NO2,11.46,O3,35.38,T,26.34,RH,49.78,P,1002.40,G,475.71,PM1.0,2.98,PM2.5,4.28,PM10,4.54,WD,246.33,WS,0.00,BATT,4.07,CHRG,0.00,RUN,51.55,SD,1,RAW,-22,127,48,57,17,11,15,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:43:00,CO,360.89,NO,-11.75,NO2,11.49,O3,36.00,T,26.29,RH,49.83,P,1002.40,G,471.69,PM1.0,2.85,PM2.5,4.41,PM10,4.53,WD,246.33,WS,0.00,BATT,4.07,CHRG,0.00,RUN,51.55,SD,1,RAW,-22,129,48,57,16,11,15,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:43:30,CO,365.66,NO,-11.72,NO2,11.01,O3,36.11,T,26.24,RH,49.88,P,1002.42,G,472.02,PM1.0,3.84,PM2.5,5.08,PM10,6.28,WD,245.98,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-22,129,48,56,16,12,15,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:44:00,CO,362.11,NO,-10.74,NO2,10.92,O3,36.26,T,26.19,RH,50.01,P,1002.40,G,471.36,PM1.0,3.50,PM2.5,4.60,PM10,5.39,WD,245.98,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-22,128,47,56,16,12,15,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:44:30,CO,353.91,NO,-10.47,NO2,11.28,O3,36.69,T,26.15,RH,50.08,P,1002.42,G,471.03,PM1.0,3.21,PM2.5,4.50,PM10,5.85,WD,245.98,WS,0.00,BATT,4.07,CHRG,0.00,RUN,51.55,SD,1,RAW,-21,127,46,56,16,11,15,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:45:00,CO,345.74,NO,-10.12,NO2,11.14,O3,37.11,T,26.10,RH,49.91,P,1002.40,G,473.02,PM1.0,3.09,PM2.5,4.54,PM10,5.39,WD,245.98,WS,0.00,BATT,4.07,CHRG,0.00,RUN,51.55,SD,1,RAW,-21,126,46,56,16,11,15,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:45:30,CO,357.37,NO,-11.53,NO2,11.03,O3,37.73,T,26.06,RH,49.51,P,1002.42,G,472.36,PM1.0,3.04,PM2.5,3.90,PM10,4.26,WD,245.63,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-23,123,47,55,15,11,15,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:46:00,CO,364.43,NO,-10.07,NO2,10.81,O3,38.14,T,26.01,RH,50.06,P,1002.40,G,471.69,PM1.0,3.02,PM2.5,3.96,PM10,4.55,WD,245.63,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,123,45,55,15,11,15,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:46:30,CO,359.51,NO,-9.67,NO2,10.27,O3,36.75,T,25.96,RH,49.52,P,1002.40,G,479.46,PM1.0,3.01,PM2.5,3.98,PM10,4.56,WD,245.63,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,122,46,56,15,12,15,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:47:00,CO,363.18,NO,-10.58,NO2,9.98,O3,37.45,T,25.91,RH,49.24,P,1002.40,G,483.62,PM1.0,2.82,PM2.5,3.80,PM10,4.05,WD,245.28,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,121,46,55,15,13,15,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:47:30,CO,365.54,NO,-10.59,NO2,10.46,O3,37.38,T,25.87,RH,49.54,P,1002.40,G,477.41,PM1.0,3.36,PM2.5,4.36,PM10,4.46,WD,245.28,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-25,119,46,55,15,12,16,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:48:00,CO,363.95,NO,-11.03,NO2,10.64,O3,37.48,T,25.83,RH,49.67,P,1002.36,G,475.04,PM1.0,2.71,PM2.5,3.71,PM10,3.76,WD,245.28,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-26,117,46,54,15,12,16,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:48:30,CO,358.72,NO,-11.82,NO2,10.93,O3,36.84,T,25.79,RH,49.81,P,1002.38,G,471.03,PM1.0,2.88,PM2.5,3.88,PM10,3.90,WD,244.93,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-25,117,46,53,15,11,15,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:49:00,CO,364.80,NO,-13.49,NO2,11.37,O3,36.31,T,25.75,RH,49.95,P,1002.38,G,475.38,PM1.0,3.53,PM2.5,4.86,PM10,5.94,WD,244.93,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-26,117,46,51,15,11,15,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:49:30,CO,355.81,NO,-13.27,NO2,11.30,O3,36.55,T,25.70,RH,50.11,P,1002.40,G,482.23,PM1.0,3.36,PM2.5,5.38,PM10,6.26,WD,244.93,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,118,45,50,15,11,15,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:50:00,CO,356.79,NO,-11.22,NO2,11.10,O3,36.39,T,25.65,RH,50.15,P,1002.38,G,486.79,PM1.0,3.15,PM2.5,5.24,PM10,5.61,WD,244.93,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,120,45,53,15,11,15,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:50:30,CO,350.52,NO,-11.70,NO2,10.87,O3,38.15,T,25.61,RH,50.26,P,1002.40,G,486.43,PM1.0,3.50,PM2.5,4.96,PM10,5.55,WD,244.57,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-23,121,45,53,15,12,15,-17,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:51:00,CO,356.49,NO,-11.40,NO2,10.76,O3,37.65,T,25.56,RH,50.38,P,1002.42,G,488.21,PM1.0,2.88,PM2.5,5.23,PM10,5.48,WD,244.57,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,120,44,52,15,12,15,-17,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:51:30,CO,353.40,NO,-11.92,NO2,11.47,O3,36.82,T,25.53,RH,50.43,P,1002.40,G,484.67,PM1.0,2.51,PM2.5,4.36,PM10,5.34,WD,244.57,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,119,44,51,14,10,15,-17,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:52:00,CO,345.61,NO,-12.04,NO2,11.60,O3,36.57,T,25.49,RH,50.55,P,1002.42,G,491.79,PM1.0,2.79,PM2.5,4.40,PM10,4.82,WD,244.57,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-23,118,44,51,14,10,14,-17,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:52:30,CO,345.51,NO,-12.64,NO2,11.57,O3,37.23,T,25.46,RH,50.70,P,1002.44,G,485.37,PM1.0,2.66,PM2.5,4.31,PM10,4.92,WD,244.22,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-23,117,44,50,14,10,14,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:53:00,CO,346.46,NO,-10.84,NO2,10.83,O3,37.57,T,25.42,RH,50.84,P,1002.44,G,483.27,PM1.0,2.86,PM2.5,4.85,PM10,5.25,WD,244.22,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,116,43,51,13,11,14,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/21/22 20:53:30,CO,334.11,NO,-11.41,NO2,10.66,O3,37.80,T,25.40,RH,50.94,P,1002.42,G,493.24,PM1.0,2.75,PM2.5,4.75,PM10,5.17,WD,244.22,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-22,117,44,51,14,11,14,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
