DATE,11/12/25 20:48:00,CO,349.23,NO,1187.06,NO2,24.32,O3,-4.18,T,9.52,RH,94.54,P,993.04,G,0.00,PM1.0,4.00,PM2.5,6.00,PM10,6.00,WD,250.91,WS,0.00,BATT,3.99,CHRG,0.00,RUN,59.61,SD,1,RAW,-16,158,-1,1481,0,-13,-6,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:48:30,CO,339.84,NO,1190.18,NO2,25.89,O3,-3.74,T,9.53,RH,94.55,P,993.04,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,251.26,WS,0.00,BATT,3.99,CHRG,0.00,RUN,61.22,SD,1,RAW,-21,149,-1,1485,-1,-16,-8,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:49:15,CO,321.67,NO,1190.90,NO2,22.70,O3,-1.91,T,9.54,RH,94.55,P,993.08,G,0.00,PM1.0,7.00,PM2.5,10.00,PM10,13.00,WD,250.91,WS,0.00,BATT,3.99,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,148,-1,1486,-3,-14,-7,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:50:00,CO,340.17,NO,1191.62,NO2,22.71,O3,-0.41,T,9.55,RH,94.55,P,993.06,G,0.00,PM1.0,7.00,PM2.5,10.00,PM10,12.00,WD,250.91,WS,0.00,BATT,3.99,CHRG,0.00,RUN,61.22,SD,1,RAW,-9,161,-1,1487,-2,-13,-7,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:50:45,CO,342.37,NO,1192.34,NO2,23.51,O3,-2.49,T,9.55,RH,94.56,P,993.06,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,250.91,WS,0.00,BATT,3.99,CHRG,0.00,RUN,59.61,SD,1,RAW,-11,160,-1,1488,-1,-13,-6,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:51:30,CO,319.50,NO,1193.14,NO2,24.29,O3,-1.52,T,9.56,RH,94.56,P,993.04,G,0.00,PM1.0,6.00,PM2.5,7.00,PM10,10.00,WD,250.56,WS,0.00,BATT,3.99,CHRG,0.00,RUN,61.22,SD,1,RAW,-8,153,-1,1489,-2,-15,-5,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:52:15,CO,321.64,NO,1194.66,NO2,22.71,O3,-1.94,T,9.56,RH,94.57,P,993.04,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,9.00,WD,250.56,WS,0.00,BATT,3.99,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,150,-1,1491,-2,-13,-5,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:52:45,CO,323.90,NO,1194.66,NO2,23.49,O3,-5.11,T,9.57,RH,94.58,P,993.04,G,0.00,PM1.0,7.00,PM2.5,8.00,PM10,10.00,WD,250.56,WS,0.00,BATT,3.99,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,150,-1,1491,-3,-15,-7,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:53:30,CO,305.65,NO,1195.38,NO2,22.72,O3,2.59,T,9.57,RH,94.58,P,993.00,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,250.56,WS,0.00,BATT,3.99,CHRG,0.00,RUN,59.61,SD,1,RAW,-8,147,-1,1492,-1,-12,-5,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/12/25 20:54:15,CO,323.90,NO,1196.18,NO2,23.51,O3,-0.22,T,9.58,RH,94.57,P,993.00,G,0.00,PM1.0,6.00,PM2.5,8.00,PM10,8.00,WD,250.56,WS,0.00,BATT,3.99,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,151,-1,1493,-1,-13,-6,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
