DATE,04/12/23 20:59:45,CO,206.24,NO,-1.33,NO2,27.10,O3,15.31,T,7.95,RH,70.64,P,1005.01,G,285.49,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,242.11,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,90,4,4,5,-11,6,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:00:15,CO,204.68,NO,-7.47,NO2,23.75,O3,20.03,T,7.94,RH,70.94,P,1005.03,G,282.55,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,242.11,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,94,9,5,2,-10,4,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:00:45,CO,202.65,NO,-3.53,NO2,27.01,O3,13.61,T,7.93,RH,70.61,P,1005.03,G,279.44,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,241.76,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,95,5,3,3,-13,3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:01:30,CO,215.81,NO,-8.28,NO2,23.80,O3,19.21,T,7.91,RH,70.67,P,1005.07,G,275.00,PM1.0,0.00,PM2.5,1.00,PM10,3.00,WD,241.76,WS,0.00,BATT,4.18,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,95,9,4,3,-9,4,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:02:15,CO,181.52,NO,-6.31,NO2,25.46,O3,14.65,T,7.90,RH,70.73,P,1005.03,G,272.28,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,241.76,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,85,7,3,4,-10,3,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:02:45,CO,217.02,NO,-2.95,NO2,27.02,O3,14.37,T,7.88,RH,70.88,P,1005.05,G,271.15,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,241.76,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,88,4,2,3,-13,3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:03:30,CO,194.70,NO,0.06,NO2,24.51,O3,22.96,T,7.86,RH,71.16,P,1005.05,G,267.85,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,241.76,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,85,3,4,1,-12,4,-39,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:04:15,CO,192.83,NO,-0.52,NO2,24.61,O3,25.12,T,7.85,RH,72.07,P,1005.07,G,267.85,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,241.76,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,87,4,5,3,-10,4,-42,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:05:00,CO,189.90,NO,-6.32,NO2,24.20,O3,27.82,T,7.83,RH,72.86,P,1005.07,G,263.98,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,241.41,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,82,7,3,-5,-18,6,-42,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:05:45,CO,192.57,NO,-4.12,NO2,26.18,O3,21.03,T,7.82,RH,73.25,P,1005.09,G,262.09,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,241.41,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,85,6,4,2,-13,4,-39,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:06:30,CO,187.14,NO,-2.50,NO2,22.91,O3,18.80,T,7.80,RH,73.45,P,1005.11,G,258.80,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,241.41,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,78,6,6,1,-10,2,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:07:00,CO,199.32,NO,-3.09,NO2,25.32,O3,17.46,T,7.79,RH,73.08,P,1005.09,G,255.98,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,241.41,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,86,7,7,1,-13,4,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:07:45,CO,216.65,NO,-1.92,NO2,23.87,O3,20.24,T,7.78,RH,73.11,P,1005.11,G,255.58,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,241.41,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,85,5,5,4,-8,5,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/12/23 21:08:30,CO,192.94,NO,-2.73,NO2,28.76,O3,13.90,T,7.76,RH,73.44,P,1005.09,G,251.68,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,241.41,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,87,5,4,5,-13,3,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
