DATE,06/23/25 20:41:45,CO,339.51,NO,504.01,NO2,18.94,O3,18.78,T,20.34,RH,61.04,P,1001.57,G,3396.71,PM1.0,5.00,PM2.5,8.00,PM10,11.00,WD,242.82,WS,0.00,BATT,4.11,CHRG,0.00,RUN,54.77,SD,1,RAW,-35,80,0,680,8,-2,7,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:42:15,CO,349.86,NO,500.46,NO2,17.92,O3,19.06,T,20.29,RH,61.23,P,1001.55,G,3429.30,PM1.0,5.00,PM2.5,9.00,PM10,9.00,WD,242.82,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-34,88,0,675,9,0,8,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:42:45,CO,324.51,NO,499.80,NO2,17.93,O3,20.48,T,20.26,RH,61.15,P,1001.55,G,3535.62,PM1.0,6.00,PM2.5,8.00,PM10,10.00,WD,242.46,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-30,88,0,674,9,0,8,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:43:30,CO,330.84,NO,499.10,NO2,20.29,O3,16.21,T,20.22,RH,61.42,P,1001.57,G,3530.96,PM1.0,5.00,PM2.5,8.00,PM10,9.00,WD,242.46,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-32,85,0,673,6,-5,8,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:44:15,CO,364.47,NO,497.69,NO2,21.91,O3,13.26,T,20.18,RH,61.65,P,1001.59,G,3464.77,PM1.0,6.00,PM2.5,7.00,PM10,9.00,WD,242.11,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-35,92,0,671,8,-6,6,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:45:00,CO,351.81,NO,496.27,NO2,21.19,O3,14.83,T,20.14,RH,62.11,P,1001.59,G,3427.11,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,241.76,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-34,89,0,669,3,-8,6,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:45:30,CO,377.01,NO,495.59,NO2,20.45,O3,14.78,T,20.11,RH,62.38,P,1001.55,G,3401.01,PM1.0,5.00,PM2.5,9.00,PM10,10.00,WD,241.76,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-36,95,0,668,8,-4,7,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:46:15,CO,364.35,NO,494.16,NO2,22.66,O3,17.67,T,20.07,RH,62.72,P,1001.55,G,3435.90,PM1.0,5.00,PM2.5,7.00,PM10,9.00,WD,241.76,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-34,95,0,666,8,-7,8,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:47:00,CO,364.32,NO,493.48,NO2,21.64,O3,18.46,T,20.04,RH,63.15,P,1001.55,G,3364.72,PM1.0,4.00,PM2.5,6.00,PM10,6.00,WD,241.41,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-35,92,0,665,9,-5,10,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:47:45,CO,379.01,NO,492.05,NO2,24.58,O3,13.21,T,20.00,RH,63.41,P,1001.53,G,3292.38,PM1.0,6.00,PM2.5,10.00,PM10,10.00,WD,241.41,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-35,99,0,663,9,-9,8,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:48:30,CO,345.33,NO,490.63,NO2,20.76,O3,15.33,T,19.96,RH,63.51,P,1001.53,G,3264.31,PM1.0,6.00,PM2.5,8.00,PM10,8.00,WD,241.41,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-30,98,0,661,7,-5,6,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:49:00,CO,368.00,NO,490.03,NO2,21.95,O3,13.19,T,19.92,RH,63.54,P,1001.55,G,3280.29,PM1.0,5.00,PM2.5,8.00,PM10,9.00,WD,241.06,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-35,94,0,660,8,-6,6,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:49:45,CO,419.92,NO,489.43,NO2,23.14,O3,14.93,T,19.89,RH,63.63,P,1001.55,G,3318.89,PM1.0,5.00,PM2.5,10.00,PM10,11.00,WD,241.06,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-42,98,0,659,9,-7,8,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:50:30,CO,371.46,NO,488.05,NO2,21.10,O3,15.22,T,19.85,RH,63.80,P,1001.51,G,3278.29,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,241.06,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-34,99,0,657,11,-3,8,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:51:15,CO,366.81,NO,486.70,NO2,19.62,O3,16.98,T,19.81,RH,63.83,P,1001.51,G,3209.58,PM1.0,4.00,PM2.5,8.00,PM10,10.00,WD,240.70,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-34,97,0,655,6,-4,8,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/23/25 20:51:45,CO,408.09,NO,486.10,NO2,19.79,O3,15.13,T,19.78,RH,63.69,P,1001.51,G,3268.29,PM1.0,6.00,PM2.5,10.00,PM10,10.00,WD,240.70,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-39,102,0,654,8,-3,9,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
