DATE,04/23/26 20:37:00,CO,282.84,NO,17.16,NO2,22.82,O3,19.60,T,12.51,RH,74.89,P,1004.82,G,0.00,PM1.0,5.00,PM2.5,9.00,PM10,9.00,WD,234.02,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-42,85,-1,19,6,-6,7,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:37:45,CO,262.20,NO,17.17,NO2,24.47,O3,21.46,T,12.46,RH,74.95,P,1004.84,G,0.00,PM1.0,7.00,PM2.5,13.00,PM10,13.00,WD,234.02,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-35,87,-1,19,5,-9,9,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:38:30,CO,263.82,NO,17.18,NO2,24.41,O3,18.82,T,12.42,RH,75.00,P,1004.84,G,0.00,PM1.0,5.00,PM2.5,10.00,PM10,13.00,WD,233.67,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-33,91,-1,19,6,-8,6,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:39:15,CO,247.45,NO,17.19,NO2,24.34,O3,17.48,T,12.39,RH,74.98,P,1004.86,G,0.00,PM1.0,5.00,PM2.5,10.00,PM10,10.00,WD,233.31,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-39,75,-1,19,7,-7,8,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:40:00,CO,250.51,NO,17.19,NO2,24.35,O3,23.17,T,12.35,RH,75.04,P,1004.86,G,0.00,PM1.0,7.00,PM2.5,13.00,PM10,19.00,WD,233.31,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-36,81,-1,19,7,-7,11,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:40:45,CO,228.10,NO,17.20,NO2,22.74,O3,19.30,T,12.32,RH,75.13,P,1004.84,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,11.00,WD,232.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,83,-1,19,8,-4,6,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:41:30,CO,260.92,NO,17.20,NO2,22.89,O3,20.62,T,12.29,RH,75.27,P,1004.88,G,0.00,PM1.0,7.00,PM2.5,13.00,PM10,16.00,WD,232.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-34,89,-1,19,6,-6,6,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:42:15,CO,238.70,NO,17.20,NO2,22.83,O3,18.05,T,12.27,RH,75.27,P,1004.86,G,0.00,PM1.0,7.00,PM2.5,10.00,PM10,15.00,WD,232.61,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,88,-1,19,7,-5,5,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:43:00,CO,245.83,NO,17.21,NO2,23.54,O3,16.87,T,12.24,RH,75.34,P,1004.89,G,0.00,PM1.0,5.00,PM2.5,10.00,PM10,10.00,WD,232.61,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-33,84,-1,19,8,-5,6,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:43:30,CO,229.69,NO,17.21,NO2,22.91,O3,18.77,T,12.21,RH,75.45,P,1004.91,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,13.00,WD,232.61,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,90,-1,19,6,-6,7,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:44:15,CO,260.06,NO,17.21,NO2,23.63,O3,19.42,T,12.19,RH,75.39,P,1004.88,G,0.00,PM1.0,5.00,PM2.5,11.00,PM10,17.00,WD,232.61,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-30,95,-1,19,7,-6,7,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:45:00,CO,224.23,NO,17.22,NO2,23.63,O3,19.75,T,12.17,RH,75.45,P,1004.89,G,0.00,PM1.0,5.00,PM2.5,10.00,PM10,13.00,WD,232.26,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,82,-1,19,7,-6,6,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:45:45,CO,232.41,NO,17.22,NO2,22.35,O3,19.02,T,12.14,RH,75.64,P,1004.91,G,0.00,PM1.0,5.00,PM2.5,10.00,PM10,10.00,WD,232.26,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,80,-1,19,3,-8,6,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:46:30,CO,246.47,NO,17.22,NO2,24.12,O3,18.11,T,12.11,RH,75.78,P,1004.91,G,0.00,PM1.0,5.00,PM2.5,13.00,PM10,16.00,WD,232.26,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-33,85,-1,19,0,-13,7,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:47:15,CO,239.12,NO,17.23,NO2,26.19,O3,16.76,T,12.08,RH,76.04,P,1004.95,G,0.00,PM1.0,4.00,PM2.5,9.00,PM10,9.00,WD,231.91,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,89,-1,19,4,-12,6,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:47:45,CO,226.11,NO,17.23,NO2,25.29,O3,15.92,T,12.05,RH,76.24,P,1004.91,G,0.00,PM1.0,7.00,PM2.5,13.00,PM10,17.00,WD,231.91,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,89,-1,19,6,-9,5,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:48:30,CO,246.18,NO,17.23,NO2,25.23,O3,15.99,T,12.03,RH,76.36,P,1004.93,G,0.00,PM1.0,7.00,PM2.5,12.00,PM10,15.00,WD,231.91,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,91,-1,19,7,-8,5,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:49:15,CO,245.05,NO,17.24,NO2,27.51,O3,12.57,T,11.99,RH,76.59,P,1004.95,G,0.00,PM1.0,4.00,PM2.5,11.00,PM10,14.00,WD,231.55,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,92,-1,19,8,-10,5,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:50:00,CO,247.33,NO,17.24,NO2,22.20,O3,18.87,T,11.97,RH,76.81,P,1004.97,G,0.00,PM1.0,4.00,PM2.5,11.00,PM10,17.00,WD,231.55,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,89,-1,19,6,-5,7,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:50:45,CO,248.06,NO,17.24,NO2,27.53,O3,12.89,T,11.93,RH,76.93,P,1004.97,G,0.00,PM1.0,5.00,PM2.5,9.00,PM10,10.00,WD,231.55,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,95,-1,19,8,-10,4,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:51:15,CO,256.86,NO,17.25,NO2,25.99,O3,13.22,T,11.90,RH,77.11,P,1004.99,G,0.00,PM1.0,4.00,PM2.5,8.00,PM10,11.00,WD,231.55,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-35,88,-1,19,8,-8,4,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/26 20:52:00,CO,252.20,NO,17.25,NO2,25.40,O3,17.71,T,11.88,RH,77.22,P,1004.99,G,0.00,PM1.0,5.00,PM2.5,9.00,PM10,14.00,WD,231.55,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-30,93,-1,19,5,-10,6,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
