DATE,08/04/23 20:33:00,CO,429.65,NO,-6.79,NO2,16.72,O3,38.73,T,25.69,RH,47.51,P,1006.33,G,508.22,PM1.0,3.00,PM2.5,5.00,PM10,6.00,WD,238.24,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-30,138,29,34,12,2,13,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:33:30,CO,438.34,NO,-14.10,NO2,18.54,O3,34.33,T,25.63,RH,47.10,P,1006.35,G,510.55,PM1.0,3.00,PM2.5,3.00,PM10,4.00,WD,238.24,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-31,139,29,24,11,-1,13,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:34:15,CO,486.96,NO,-2.01,NO2,18.90,O3,33.69,T,25.56,RH,47.13,P,1006.37,G,521.69,PM1.0,3.00,PM2.5,5.00,PM10,7.00,WD,237.89,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-38,140,26,36,12,-1,15,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:35:00,CO,505.75,NO,-11.61,NO2,19.99,O3,38.77,T,25.51,RH,47.61,P,1006.35,G,514.47,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,237.89,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-39,146,30,29,11,-3,15,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:35:30,CO,500.76,NO,-16.06,NO2,18.92,O3,33.01,T,25.46,RH,47.47,P,1006.37,G,528.28,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,237.89,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-41,137,32,26,12,-1,14,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:36:15,CO,499.61,NO,-16.07,NO2,22.50,O3,32.20,T,25.41,RH,47.60,P,1006.33,G,523.73,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,237.54,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-39,143,32,26,14,-5,14,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:37:00,CO,505.30,NO,-2.05,NO2,22.52,O3,29.49,T,25.37,RH,47.80,P,1006.35,G,518.06,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,237.54,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-42,136,26,36,12,-6,12,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:37:45,CO,442.37,NO,-4.25,NO2,22.53,O3,28.85,T,25.33,RH,47.96,P,1006.37,G,524.55,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,237.54,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-31,141,26,33,12,-6,11,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:38:15,CO,427.06,NO,-16.18,NO2,20.76,O3,35.01,T,25.31,RH,48.06,P,1006.39,G,515.27,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,237.18,WS,0.00,BATT,4.06,CHRG,0.00,RUN,53.16,SD,1,RAW,-29,140,34,29,9,-5,14,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/04/23 20:39:00,CO,543.55,NO,-12.01,NO2,24.33,O3,28.59,T,25.28,RH,48.28,P,1006.35,G,519.67,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-49,132,29,27,13,-8,13,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
