DATE,12/21/25 20:58:00,CO,155.03,NO,832.41,NO2,27.56,O3,8.71,T,4.19,RH,89.43,P,988.48,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.65,WS,0.00,BATT,3.78,CHRG,0.00,RUN,64.44,SD,1,RAW,-16,71,0,1003,2,-14,0,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 20:58:45,CO,141.70,NO,833.92,NO2,21.47,O3,11.79,T,4.19,RH,89.42,P,988.52,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,240.00,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-13,68,-1,1003,0,-9,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 20:59:30,CO,111.01,NO,831.64,NO2,24.78,O3,10.81,T,4.19,RH,89.42,P,988.54,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.65,WS,0.00,BATT,3.79,CHRG,0.00,RUN,66.05,SD,1,RAW,-5,62,0,1002,0,-13,-1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:00:15,CO,137.68,NO,831.64,NO2,25.76,O3,7.86,T,4.19,RH,89.45,P,988.56,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-11,68,0,1002,1,-13,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:01:00,CO,147.53,NO,831.64,NO2,24.10,O3,10.34,T,4.19,RH,89.47,P,988.58,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,66.05,SD,1,RAW,-5,77,0,1002,1,-11,0,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:01:45,CO,133.77,NO,831.64,NO2,23.27,O3,10.99,T,4.19,RH,89.47,P,988.60,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,62.83,SD,1,RAW,-3,73,0,1002,1,-10,-1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:02:30,CO,141.28,NO,830.81,NO2,23.12,O3,9.90,T,4.19,RH,89.46,P,988.62,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-14,67,0,1001,0,-11,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:03:15,CO,151.87,NO,830.81,NO2,23.27,O3,10.99,T,4.19,RH,89.48,P,988.64,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,62.83,SD,1,RAW,-12,73,0,1001,1,-10,-1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:04:00,CO,138.95,NO,830.81,NO2,21.32,O3,16.11,T,4.19,RH,89.51,P,988.66,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-8,71,0,1001,-1,-10,1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:04:45,CO,133.55,NO,829.98,NO2,22.84,O3,14.09,T,4.18,RH,89.56,P,988.68,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-15,63,0,1000,-2,-13,0,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:05:30,CO,133.25,NO,830.03,NO2,26.44,O3,9.69,T,4.18,RH,89.55,P,988.68,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-10,67,0,1000,0,-15,-1,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:06:15,CO,137.69,NO,830.03,NO2,23.13,O3,15.01,T,4.18,RH,89.60,P,988.70,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,66.05,SD,1,RAW,-11,68,0,1000,0,-11,-1,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:06:45,CO,130.39,NO,829.21,NO2,24.10,O3,14.49,T,4.18,RH,89.60,P,988.70,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-11,65,0,999,1,-11,1,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:07:30,CO,113.46,NO,829.21,NO2,23.95,O3,15.61,T,4.19,RH,89.62,P,988.72,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-5,63,0,999,0,-12,-1,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:08:15,CO,129.95,NO,829.15,NO2,25.61,O3,13.24,T,4.19,RH,89.63,P,988.73,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-12,64,0,999,0,-14,0,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:09:00,CO,137.26,NO,829.15,NO2,23.27,O3,15.91,T,4.19,RH,89.64,P,988.75,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-12,67,0,999,1,-10,0,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:09:45,CO,139.38,NO,828.32,NO2,22.15,O3,19.79,T,4.19,RH,89.68,P,988.75,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-7,72,0,998,-1,-11,1,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:10:30,CO,121.06,NO,828.32,NO2,20.35,O3,17.10,T,4.19,RH,89.64,P,988.75,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,62.83,SD,1,RAW,-10,62,0,998,-2,-10,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:11:15,CO,129.22,NO,828.32,NO2,23.95,O3,16.67,T,4.21,RH,89.62,P,988.77,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-8,67,0,998,0,-12,0,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:12:00,CO,146.23,NO,828.21,NO2,23.12,O3,14.23,T,4.21,RH,89.55,P,988.77,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,66.05,SD,1,RAW,-8,74,0,998,0,-11,-1,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:12:30,CO,131.62,NO,828.21,NO2,23.81,O3,16.07,T,4.22,RH,89.49,P,988.77,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-8,68,0,998,-1,-13,0,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:13:15,CO,131.18,NO,828.15,NO2,22.15,O3,12.73,T,4.22,RH,89.43,P,988.79,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-9,67,0,998,-1,-11,-2,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:14:00,CO,122.62,NO,828.15,NO2,22.15,O3,15.34,T,4.23,RH,89.42,P,988.79,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-12,61,0,998,-1,-11,-1,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:14:45,CO,117.41,NO,828.09,NO2,24.09,O3,12.83,T,4.23,RH,89.42,P,988.79,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-7,63,0,998,1,-11,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:15:30,CO,127.57,NO,828.09,NO2,23.27,O3,16.98,T,4.24,RH,89.42,P,988.83,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,66.05,SD,1,RAW,-6,68,0,998,1,-10,1,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:16:15,CO,114.12,NO,828.04,NO2,23.95,O3,17.26,T,4.25,RH,89.43,P,988.81,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-9,60,0,998,0,-12,2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:17:00,CO,127.96,NO,827.98,NO2,20.35,O3,20.00,T,4.25,RH,89.46,P,988.81,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-5,69,0,998,-2,-10,0,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:17:45,CO,138.78,NO,828.81,NO2,21.18,O3,19.06,T,4.26,RH,89.47,P,988.83,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-14,66,0,999,-2,-11,0,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:18:15,CO,139.60,NO,828.75,NO2,22.15,O3,15.04,T,4.26,RH,89.46,P,988.85,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,62.83,SD,1,RAW,-12,68,0,999,-1,-11,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:19:00,CO,149.42,NO,828.75,NO2,22.15,O3,13.50,T,4.27,RH,89.49,P,988.85,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-6,77,0,999,-1,-11,-2,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:19:45,CO,148.98,NO,828.70,NO2,24.92,O3,13.13,T,4.27,RH,89.49,P,988.85,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,66.05,SD,1,RAW,-7,76,0,999,1,-12,-3,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:20:30,CO,132.71,NO,828.70,NO2,24.09,O3,13.90,T,4.26,RH,89.53,P,988.87,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-11,66,0,999,1,-11,-1,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/21/25 21:21:15,CO,138.01,NO,828.75,NO2,22.15,O3,10.89,T,4.26,RH,89.54,P,988.91,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,3.79,CHRG,0.00,RUN,64.44,SD,1,RAW,-10,69,0,999,-1,-11,-3,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
