DATE,12/01/25 20:39:15,CO,245.58,NO,1228.30,NO2,20.35,O3,6.15,T,3.03,RH,94.94,P,1007.06,G,0.00,PM1.0,6.00,PM2.5,10.00,PM10,13.00,WD,241.06,WS,0.00,BATT,3.96,CHRG,0.00,RUN,101.49,SD,1,RAW,-20,104,-1,1467,-2,-10,-3,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:39:45,CO,252.47,NO,1228.30,NO2,23.22,O3,2.41,T,3.03,RH,94.93,P,1007.06,G,0.00,PM1.0,9.00,PM2.5,10.00,PM10,10.00,WD,241.06,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-21,106,-1,1467,0,-11,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:40:30,CO,261.31,NO,1228.30,NO2,24.23,O3,0.49,T,3.03,RH,94.93,P,1007.12,G,0.00,PM1.0,8.00,PM2.5,16.00,PM10,16.00,WD,241.06,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-23,108,-1,1467,1,-11,-2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:41:15,CO,261.93,NO,1228.30,NO2,22.55,O3,0.28,T,3.03,RH,94.95,P,1007.12,G,0.00,PM1.0,9.00,PM2.5,16.00,PM10,17.00,WD,240.70,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-17,113,-1,1467,1,-9,-4,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:41:45,CO,273.64,NO,1227.46,NO2,20.53,O3,6.23,T,3.03,RH,94.93,P,1007.12,G,0.00,PM1.0,8.00,PM2.5,13.00,PM10,13.00,WD,240.70,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-23,113,-1,1466,-1,-9,-2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:42:30,CO,271.17,NO,1227.46,NO2,23.39,O3,2.21,T,3.03,RH,94.93,P,1007.14,G,0.00,PM1.0,8.00,PM2.5,12.00,PM10,13.00,WD,240.70,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-23,112,-1,1466,1,-10,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:43:15,CO,258.44,NO,1227.46,NO2,21.54,O3,2.76,T,3.03,RH,94.93,P,1007.14,G,0.00,PM1.0,6.00,PM2.5,12.00,PM10,16.00,WD,240.70,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-19,110,-1,1466,0,-9,-2,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:44:00,CO,261.19,NO,1227.46,NO2,24.89,O3,-1.87,T,3.04,RH,94.93,P,1007.16,G,0.00,PM1.0,6.00,PM2.5,12.00,PM10,17.00,WD,240.70,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-28,104,-1,1466,0,-13,-5,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:44:45,CO,243.10,NO,1227.38,NO2,23.21,O3,-0.69,T,3.04,RH,94.93,P,1007.16,G,0.00,PM1.0,5.00,PM2.5,10.00,PM10,12.00,WD,240.70,WS,0.00,BATT,3.97,CHRG,0.00,RUN,59.61,SD,1,RAW,-20,103,-1,1466,0,-11,-2,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:45:30,CO,264.27,NO,1227.38,NO2,24.05,O3,-1.42,T,3.04,RH,94.91,P,1007.16,G,0.00,PM1.0,6.00,PM2.5,10.00,PM10,10.00,WD,240.70,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-22,110,-1,1466,0,-12,-4,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:46:15,CO,252.86,NO,1227.38,NO2,23.04,O3,0.22,T,3.04,RH,94.91,P,1007.16,G,0.00,PM1.0,9.00,PM2.5,16.00,PM10,17.00,WD,240.70,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-25,103,-1,1466,-1,-12,-5,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:47:00,CO,264.27,NO,1227.38,NO2,24.71,O3,1.70,T,3.04,RH,94.91,P,1007.16,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,10.00,WD,240.70,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-22,110,-1,1466,-1,-14,-4,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:47:45,CO,266.84,NO,1227.38,NO2,23.88,O3,-0.94,T,3.04,RH,94.90,P,1007.18,G,0.00,PM1.0,8.00,PM2.5,12.00,PM10,12.00,WD,240.70,WS,0.00,BATT,3.96,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,115,-1,1466,-1,-13,-3,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:48:15,CO,255.84,NO,1227.38,NO2,23.21,O3,-0.75,T,3.04,RH,94.90,P,1007.18,G,0.00,PM1.0,8.00,PM2.5,10.00,PM10,13.00,WD,240.70,WS,0.00,BATT,3.96,CHRG,0.00,RUN,61.22,SD,1,RAW,-24,105,-1,1466,0,-11,-5,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:49:00,CO,260.88,NO,1227.38,NO2,19.69,O3,3.73,T,3.04,RH,94.90,P,1007.18,G,0.00,PM1.0,8.00,PM2.5,13.00,PM10,14.00,WD,240.70,WS,0.00,BATT,3.96,CHRG,0.00,RUN,62.83,SD,1,RAW,-19,111,-1,1466,-1,-8,-6,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:49:45,CO,268.28,NO,1227.38,NO2,23.21,O3,1.85,T,3.04,RH,94.92,P,1007.16,G,0.00,PM1.0,6.00,PM2.5,11.00,PM10,14.00,WD,240.70,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-19,114,-1,1466,0,-11,-4,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:50:30,CO,251.01,NO,1227.38,NO2,21.19,O3,1.54,T,3.05,RH,94.88,P,1007.18,G,0.00,PM1.0,5.00,PM2.5,8.00,PM10,11.00,WD,240.70,WS,0.00,BATT,3.96,CHRG,0.00,RUN,59.61,SD,1,RAW,-19,107,-1,1466,-2,-11,-5,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/01/25 20:51:15,CO,266.20,NO,1227.29,NO2,21.01,O3,4.34,T,3.05,RH,94.89,P,1007.16,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,12.00,WD,240.70,WS,0.00,BATT,3.97,CHRG,0.00,RUN,61.22,SD,1,RAW,-23,110,-1,1466,-3,-12,-4,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
