DATE,06/27/25 20:50:45,CO,215.54,NO,247.35,NO2,20.90,O3,8.08,T,14.09,RH,78.85,P,1005.79,G,6146.79,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,229.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,93,-1,317,0,-9,1,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:51:15,CO,230.30,NO,246.61,NO2,17.96,O3,10.50,T,14.09,RH,78.53,P,1005.79,G,6175.12,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,229.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-22,87,-1,316,-1,-6,2,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:51:45,CO,200.41,NO,245.33,NO2,20.01,O3,7.03,T,14.09,RH,77.58,P,1005.81,G,6305.88,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,229.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-14,88,0,316,1,-7,3,-13,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:52:30,CO,188.77,NO,246.61,NO2,19.37,O3,5.33,T,14.09,RH,77.44,P,1005.79,G,6403.82,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,229.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-10,90,-1,316,0,-7,-1,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:53:15,CO,206.63,NO,245.33,NO2,17.96,O3,4.46,T,14.09,RH,78.00,P,1005.79,G,6403.82,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,229.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,89,0,316,-1,-6,0,-11,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:53:45,CO,212.04,NO,246.61,NO2,18.60,O3,7.59,T,14.08,RH,78.20,P,1005.79,G,6446.18,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,229.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,86,-1,316,0,-6,-3,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:54:30,CO,192.93,NO,246.63,NO2,18.60,O3,7.29,T,14.08,RH,77.88,P,1005.79,G,6536.58,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,229.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-16,81,-1,316,0,-6,-2,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:55:15,CO,229.64,NO,246.63,NO2,18.60,O3,9.63,T,14.08,RH,78.44,P,1005.77,G,6461.72,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,228.74,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,94,-1,316,0,-6,0,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:56:00,CO,203.97,NO,246.63,NO2,20.39,O3,6.47,T,14.07,RH,78.28,P,1005.77,G,6548.56,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,228.74,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,86,-1,316,-2,-10,1,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:56:45,CO,207.92,NO,246.65,NO2,17.84,O3,12.87,T,14.07,RH,78.79,P,1005.77,G,6548.56,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,228.74,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-17,86,-1,316,0,-5,2,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/27/25 20:57:30,CO,201.56,NO,246.65,NO2,17.96,O3,6.87,T,14.06,RH,78.90,P,1005.77,G,6536.58,PM1.0,1.00,PM2.5,3.00,PM10,4.00,WD,228.74,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,94,-1,316,-1,-6,-3,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
