DATE,08/19/25 19:56:45,CO,316.69,NO,241.75,NO2,24.68,O3,10.26,T,18.23,RH,76.05,P,1006.63,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,239.65,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-26,103,0,321,5,-11,2,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 19:57:15,CO,313.55,NO,240.30,NO2,24.43,O3,13.94,T,18.20,RH,76.00,P,1006.63,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,239.65,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,99,0,319,3,-12,0,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 19:57:45,CO,291.53,NO,240.36,NO2,24.94,O3,14.54,T,18.19,RH,76.09,P,1006.59,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-22,102,0,319,4,-12,4,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 19:58:30,CO,320.38,NO,239.62,NO2,25.93,O3,13.13,T,18.17,RH,76.18,P,1006.59,G,0.00,PM1.0,2.00,PM2.5,5.00,PM10,6.00,WD,239.30,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-26,105,0,318,3,-14,2,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 19:59:15,CO,270.99,NO,239.66,NO2,24.44,O3,13.69,T,18.16,RH,75.93,P,1006.59,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.30,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,103,0,318,3,-12,4,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:00:00,CO,305.99,NO,238.92,NO2,24.95,O3,14.30,T,18.14,RH,76.18,P,1006.61,G,0.00,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,238.94,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,101,0,317,4,-12,2,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:00:30,CO,299.13,NO,238.96,NO2,23.94,O3,18.88,T,18.13,RH,76.38,P,1006.59,G,0.00,PM1.0,3.00,PM2.5,5.00,PM10,6.00,WD,238.94,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,111,0,317,2,-12,3,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:01:15,CO,296.68,NO,238.22,NO2,22.46,O3,18.47,T,18.11,RH,76.38,P,1006.59,G,0.00,PM1.0,3.00,PM2.5,5.00,PM10,6.00,WD,238.94,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-23,102,0,316,2,-10,3,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:02:00,CO,336.25,NO,237.51,NO2,24.69,O3,12.91,T,18.10,RH,76.36,P,1006.59,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,238.59,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,97,0,315,2,-13,3,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:02:45,CO,330.03,NO,237.52,NO2,26.69,O3,8.85,T,18.08,RH,76.46,P,1006.59,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,238.59,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,102,0,315,3,-15,1,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:03:30,CO,311.60,NO,236.81,NO2,22.22,O3,16.10,T,18.06,RH,76.94,P,1006.61,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,238.59,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,117,0,314,3,-9,2,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:04:00,CO,298.67,NO,236.84,NO2,22.46,O3,17.99,T,18.05,RH,76.92,P,1006.59,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,238.59,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,111,0,314,2,-10,2,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:04:45,CO,304.66,NO,236.11,NO2,22.97,O3,15.71,T,18.03,RH,77.06,P,1006.59,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,238.24,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-23,106,0,313,3,-10,0,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:05:30,CO,318.70,NO,236.14,NO2,22.47,O3,18.72,T,18.01,RH,77.17,P,1006.61,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,238.24,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,97,0,313,2,-10,2,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:06:15,CO,279.16,NO,235.42,NO2,23.72,O3,17.71,T,18.00,RH,77.27,P,1006.59,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,238.24,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,102,0,312,3,-11,3,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:06:45,CO,311.58,NO,234.69,NO2,25.45,O3,19.52,T,17.98,RH,77.20,P,1006.59,G,0.00,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,238.24,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-27,99,0,311,2,-14,2,-41,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:07:30,CO,304.59,NO,234.72,NO2,22.98,O3,15.46,T,17.97,RH,77.35,P,1006.61,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,238.24,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,101,0,311,3,-10,1,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:08:15,CO,309.18,NO,233.99,NO2,22.98,O3,13.51,T,17.96,RH,77.39,P,1006.61,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,238.24,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,98,0,310,3,-10,3,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/19/25 20:09:00,CO,308.23,NO,234.00,NO2,21.49,O3,15.53,T,17.95,RH,77.10,P,1006.61,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,237.89,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,95,0,310,3,-8,2,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
