DATE,01/11/24 20:31:30,CO,354.04,NO,-45.01,NO2,24.21,O3,10.30,T,-5.87,RH,52.20,P,1001.34,G,8208.27,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,94,41,83,1,-13,1,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:32:00,CO,261.39,NO,-68.59,NO2,21.85,O3,18.95,T,-5.88,RH,51.94,P,1001.38,G,8201.99,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,71,47,82,0,-11,4,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:32:45,CO,244.07,NO,-61.16,NO2,20.42,O3,18.80,T,-5.89,RH,51.74,P,1001.40,G,8208.27,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,0,73,45,82,0,-9,0,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:33:30,CO,271.06,NO,-64.74,NO2,21.57,O3,14.69,T,-5.90,RH,51.74,P,1001.44,G,8335.92,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-1,79,47,85,2,-8,2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:34:15,CO,273.48,NO,-59.87,NO2,22.78,O3,13.81,T,-5.91,RH,51.05,P,1001.47,G,8335.92,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,74,45,83,1,-11,0,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:35:00,CO,285.97,NO,-61.16,NO2,20.64,O3,16.56,T,-5.92,RH,51.03,P,1001.51,G,8310.08,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,75,45,82,1,-8,-1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:35:45,CO,277.51,NO,-53.72,NO2,22.28,O3,14.76,T,-5.93,RH,51.02,P,1001.53,G,8414.44,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,75,43,82,2,-9,-1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:36:15,CO,280.33,NO,-63.72,NO2,25.14,O3,14.67,T,-5.94,RH,50.91,P,1001.59,G,8474.31,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-10,75,45,80,2,-13,1,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:37:00,CO,265.42,NO,-53.72,NO2,20.42,O3,16.72,T,-5.94,RH,51.07,P,1001.59,G,8541.83,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,61.22,SD,1,RAW,-9,72,43,82,0,-9,1,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/11/24 20:37:45,CO,256.96,NO,-60.00,NO2,20.64,O3,16.56,T,-5.95,RH,51.42,P,1001.61,G,8535.03,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,219.59,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-6,72,44,80,1,-8,-1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
