DATE,12/19/24 20:50:45,CO,258.89,NO,700.98,NO2,25.19,O3,0.62,T,8.73,RH,95.54,P,1000.77,G,8673.14,PM1.0,3.00,PM2.5,6.00,PM10,6.00,WD,247.39,WS,0.00,BATT,3.97,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,116,12,891,0,-14,-5,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:51:30,CO,256.97,NO,703.30,NO2,23.49,O3,2.62,T,8.74,RH,95.53,P,1000.79,G,8701.30,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,61.22,SD,1,RAW,-13,120,12,894,-3,-15,-7,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:52:00,CO,265.77,NO,704.86,NO2,23.55,O3,6.66,T,8.75,RH,95.51,P,1000.79,G,8701.30,PM1.0,3.00,PM2.5,6.00,PM10,6.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,61.22,SD,1,RAW,-18,119,12,896,-1,-13,-4,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:52:45,CO,235.82,NO,705.62,NO2,22.73,O3,6.51,T,8.75,RH,95.49,P,1000.79,G,8708.37,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,59.61,SD,1,RAW,-16,108,12,897,-2,-13,-5,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:53:30,CO,253.74,NO,706.43,NO2,23.52,O3,2.94,T,8.76,RH,95.56,P,1000.79,G,8645.16,PM1.0,3.00,PM2.5,4.00,PM10,6.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,59.61,SD,1,RAW,-23,109,12,898,-2,-14,-6,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:54:15,CO,246.69,NO,707.99,NO2,23.52,O3,6.70,T,8.77,RH,95.57,P,1000.81,G,8610.44,PM1.0,3.00,PM2.5,7.00,PM10,8.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,59.61,SD,1,RAW,-24,105,12,900,-2,-14,-4,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:55:00,CO,272.74,NO,707.94,NO2,24.41,O3,-1.49,T,8.78,RH,95.60,P,1000.81,G,8576.00,PM1.0,2.00,PM2.5,4.00,PM10,6.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,61.22,SD,1,RAW,-17,123,12,900,1,-12,-7,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:55:45,CO,235.76,NO,709.51,NO2,26.75,O3,-3.81,T,8.79,RH,95.61,P,1000.81,G,8562.30,PM1.0,2.00,PM2.5,7.00,PM10,7.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,61.22,SD,1,RAW,-16,108,12,902,-1,-17,-8,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:56:30,CO,256.07,NO,711.87,NO2,24.35,O3,5.37,T,8.80,RH,95.61,P,1000.79,G,8548.64,PM1.0,3.00,PM2.5,7.00,PM10,7.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,111,12,905,-1,-14,-5,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:57:00,CO,253.66,NO,712.63,NO2,26.77,O3,1.79,T,8.81,RH,95.57,P,1000.79,G,8507.94,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,61.22,SD,1,RAW,-23,109,12,906,0,-16,-5,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:57:45,CO,242.48,NO,713.39,NO2,25.97,O3,-1.04,T,8.82,RH,95.57,P,1000.79,G,8528.24,PM1.0,2.00,PM2.5,6.00,PM10,8.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,109,12,907,0,-15,-7,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:58:30,CO,233.20,NO,713.34,NO2,25.95,O3,3.51,T,8.82,RH,95.60,P,1000.79,G,8474.31,PM1.0,4.00,PM2.5,9.00,PM10,9.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,105,12,907,-1,-16,-5,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/19/24 20:59:15,CO,242.05,NO,714.95,NO2,24.35,O3,2.33,T,8.83,RH,95.62,P,1000.79,G,8447.60,PM1.0,3.00,PM2.5,7.00,PM10,9.00,WD,247.39,WS,0.00,BATT,3.98,CHRG,0.00,RUN,59.61,SD,1,RAW,-23,104,12,909,-1,-14,-5,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
