DATE,06/09/26 20:25:30,CO,145.89,NO,28.49,NO2,18.95,O3,14.19,T,14.31,RH,67.46,P,999.37,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,55,-1,34,3,-4,3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:26:00,CO,188.23,NO,27.75,NO2,22.27,O3,15.58,T,14.23,RH,67.32,P,999.35,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,56,-1,33,7,-5,5,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:26:30,CO,170.45,NO,27.77,NO2,20.38,O3,20.46,T,14.18,RH,67.55,P,999.39,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,52,-1,33,4,-5,6,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:27:15,CO,181.03,NO,27.78,NO2,18.72,O3,19.46,T,14.12,RH,67.72,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,239.30,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-32,46,-1,33,5,-2,6,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:28:00,CO,151.74,NO,27.02,NO2,21.16,O3,18.06,T,14.06,RH,67.99,P,999.37,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,238.94,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,44,-1,32,4,-6,6,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:28:45,CO,150.60,NO,27.03,NO2,20.28,O3,16.03,T,14.01,RH,68.23,P,999.41,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,238.59,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,51,-1,32,5,-4,4,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:29:30,CO,179.83,NO,27.04,NO2,24.90,O3,15.14,T,13.95,RH,68.86,P,999.37,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,238.24,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-30,50,-1,32,5,-10,6,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:30:00,CO,163.79,NO,27.05,NO2,23.25,O3,16.23,T,13.89,RH,69.23,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.89,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,52,-1,32,6,-7,4,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:30:45,CO,172.82,NO,27.06,NO2,22.62,O3,17.84,T,13.84,RH,69.07,P,999.41,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.89,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,51,-1,32,5,-7,6,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:31:30,CO,144.92,NO,26.30,NO2,17.37,O3,21.07,T,13.78,RH,69.07,P,999.37,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-21,51,-1,31,4,-1,6,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:32:15,CO,167.78,NO,26.31,NO2,20.34,O3,20.96,T,13.72,RH,69.79,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.18,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,51,-1,31,5,-4,7,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:33:00,CO,160.53,NO,26.32,NO2,20.46,O3,23.78,T,13.67,RH,69.94,P,999.35,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.18,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,48,-1,31,4,-5,7,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:33:30,CO,161.20,NO,26.33,NO2,20.25,O3,19.17,T,13.63,RH,70.18,P,999.37,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,52,-1,31,6,-3,6,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:34:15,CO,162.83,NO,26.34,NO2,22.68,O3,15.14,T,13.58,RH,70.71,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,46,-1,31,5,-7,5,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:35:00,CO,157.84,NO,26.35,NO2,22.80,O3,11.19,T,13.53,RH,70.22,P,999.35,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,44,-1,31,4,-8,3,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:35:45,CO,166.55,NO,26.36,NO2,21.16,O3,19.59,T,13.48,RH,70.67,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,55,-1,31,5,-5,6,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:36:30,CO,169.17,NO,25.59,NO2,20.51,O3,18.88,T,13.44,RH,70.21,P,999.35,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,53,-1,30,4,-5,6,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:37:15,CO,170.99,NO,25.60,NO2,21.18,O3,20.31,T,13.40,RH,70.87,P,999.33,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,54,-1,30,5,-5,6,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:37:45,CO,140.12,NO,25.61,NO2,21.18,O3,14.27,T,13.36,RH,70.74,P,999.35,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,235.78,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-23,47,-1,30,5,-5,4,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:38:30,CO,170.21,NO,25.62,NO2,21.96,O3,16.84,T,13.33,RH,70.86,P,999.35,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,235.78,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-30,49,-1,30,5,-6,7,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:39:15,CO,155.80,NO,25.62,NO2,21.87,O3,19.09,T,13.30,RH,71.11,P,999.41,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,235.78,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,46,-1,30,6,-5,5,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:40:00,CO,173.97,NO,25.63,NO2,19.76,O3,15.20,T,13.27,RH,70.15,P,999.37,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.78,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-30,51,-1,30,4,-4,4,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:40:45,CO,160.46,NO,25.63,NO2,19.67,O3,18.61,T,13.24,RH,69.97,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.78,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-24,55,-1,30,5,-3,3,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:41:30,CO,165.30,NO,25.64,NO2,21.22,O3,14.33,T,13.22,RH,69.99,P,999.35,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.78,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-26,54,-1,30,5,-5,6,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:42:00,CO,156.21,NO,25.64,NO2,21.12,O3,18.49,T,13.20,RH,69.21,P,999.37,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.78,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,50,-1,30,6,-4,5,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:42:45,CO,170.78,NO,25.65,NO2,19.68,O3,22.83,T,13.18,RH,68.95,P,999.35,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.78,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,55,-1,30,5,-3,6,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:43:30,CO,165.32,NO,25.65,NO2,22.10,O3,14.36,T,13.17,RH,68.59,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,235.43,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,51,-1,30,4,-7,5,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:44:15,CO,161.57,NO,25.65,NO2,25.87,O3,14.81,T,13.16,RH,69.14,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.43,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,51,-1,30,5,-11,6,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:45:00,CO,137.47,NO,25.66,NO2,21.91,O3,16.82,T,13.17,RH,69.15,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.43,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,50,-1,30,6,-5,5,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:45:30,CO,162.77,NO,25.65,NO2,23.84,O3,18.58,T,13.17,RH,69.47,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.43,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-31,45,-1,30,2,-11,4,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:46:15,CO,175.74,NO,24.88,NO2,22.10,O3,15.20,T,13.17,RH,69.08,P,999.41,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.43,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,59,-1,29,4,-7,7,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:47:00,CO,160.16,NO,24.88,NO2,22.68,O3,9.45,T,13.17,RH,69.27,P,999.39,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,235.43,WS,0.00,BATT,4.16,CHRG,0.00,RUN,59.61,SD,1,RAW,-26,52,-1,29,6,-6,2,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:47:45,CO,164.61,NO,24.88,NO2,19.11,O3,20.44,T,13.17,RH,69.71,P,999.41,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.43,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,54,-1,29,3,-4,4,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:48:30,CO,199.77,NO,24.88,NO2,23.55,O3,14.38,T,13.18,RH,70.01,P,999.43,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.43,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,60,-1,29,5,-8,2,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:49:15,CO,149.95,NO,24.87,NO2,22.10,O3,18.82,T,13.17,RH,70.02,P,999.43,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.07,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,49,-1,29,4,-7,5,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:49:45,CO,166.84,NO,24.88,NO2,22.20,O3,16.90,T,13.16,RH,70.15,P,999.39,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.07,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,55,-1,29,3,-8,6,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:50:30,CO,177.86,NO,24.88,NO2,22.88,O3,17.91,T,13.16,RH,70.43,P,999.41,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,235.07,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-26,60,-1,29,4,-8,5,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:51:15,CO,183.72,NO,24.88,NO2,24.62,O3,15.03,T,13.16,RH,70.80,P,999.43,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,235.07,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,61,-1,29,2,-12,3,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:52:00,CO,175.41,NO,24.88,NO2,23.07,O3,18.10,T,13.15,RH,70.45,P,999.41,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,235.07,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,54,-1,29,2,-10,6,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:52:45,CO,149.91,NO,24.88,NO2,22.20,O3,9.60,T,13.14,RH,70.25,P,999.47,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.07,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,54,-1,29,3,-8,1,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:53:30,CO,162.10,NO,24.88,NO2,22.98,O3,13.66,T,13.13,RH,70.42,P,999.45,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.07,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,53,-1,29,3,-9,4,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:54:00,CO,151.42,NO,24.88,NO2,25.20,O3,17.50,T,13.13,RH,70.66,P,999.49,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,235.07,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,58,-1,29,4,-11,7,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/09/26 20:54:45,CO,160.04,NO,24.88,NO2,25.01,O3,17.31,T,13.11,RH,70.97,P,999.49,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,235.07,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-23,57,-1,29,6,-9,6,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
