DATE,08/22/26 20:46:30,CO,315.80,NO,33.60,NO2,18.93,O3,11.51,T,18.73,RH,73.57,P,1001.06,G,0.00,PM1.0,5.00,PM2.5,8.00,PM10,11.00,WD,235.07,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-23,109,-1,42,1,-6,1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:47:15,CO,333.26,NO,33.60,NO2,19.94,O3,12.00,T,18.73,RH,73.52,P,1001.06,G,0.00,PM1.0,4.00,PM2.5,6.00,PM10,7.00,WD,235.07,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-22,120,-1,42,0,-8,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:48:00,CO,301.43,NO,33.60,NO2,20.42,O3,14.08,T,18.73,RH,73.52,P,1001.06,G,0.00,PM1.0,4.00,PM2.5,6.00,PM10,8.00,WD,235.07,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,116,-1,42,1,-8,1,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:48:45,CO,324.80,NO,33.60,NO2,21.16,O3,12.96,T,18.73,RH,73.48,P,1001.06,G,0.00,PM1.0,5.00,PM2.5,8.00,PM10,10.00,WD,234.72,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,127,-1,42,1,-9,2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:49:15,CO,315.76,NO,33.60,NO2,19.42,O3,19.37,T,18.73,RH,73.46,P,1001.08,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,9.00,WD,234.72,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,120,-1,42,2,-6,2,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:50:00,CO,280.76,NO,33.60,NO2,20.90,O3,14.22,T,18.73,RH,73.40,P,1001.08,G,0.00,PM1.0,5.00,PM2.5,7.00,PM10,7.00,WD,234.72,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-13,120,-1,42,2,-8,1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:50:45,CO,330.60,NO,33.60,NO2,18.68,O3,13.01,T,18.73,RH,73.40,P,1001.08,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,234.72,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-23,116,-1,42,2,-5,-1,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:51:30,CO,355.52,NO,33.60,NO2,19.90,O3,15.42,T,18.73,RH,73.41,P,1001.08,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,10.00,WD,234.72,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,114,-1,42,3,-6,1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:52:00,CO,299.85,NO,33.60,NO2,19.68,O3,12.56,T,18.73,RH,73.38,P,1001.10,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,234.72,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-17,118,-1,42,1,-7,2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/26 20:52:45,CO,316.27,NO,33.60,NO2,16.71,O3,19.47,T,18.73,RH,73.32,P,1001.10,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,11.00,WD,234.72,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-22,112,-1,42,1,-3,3,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
