DATE,08/22/22 20:36:45,CO,558.68,NO,-12.85,NO2,35.25,O3,25.30,T,23.14,RH,71.08,P,1006.18,G,296.28,PM1.0,11.73,PM2.5,17.27,PM10,18.41,WD,234.72,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-37,175,30,29,9,-24,10,-51,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:37:15,CO,558.16,NO,-13.31,NO2,35.70,O3,24.52,T,23.11,RH,71.74,P,1006.18,G,298.43,PM1.0,11.01,PM2.5,16.67,PM10,17.16,WD,234.37,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-38,174,30,27,9,-24,9,-51,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:37:45,CO,550.01,NO,-12.77,NO2,35.40,O3,24.15,T,23.08,RH,71.39,P,1006.20,G,300.61,PM1.0,11.11,PM2.5,17.25,PM10,18.03,WD,234.37,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-37,173,29,27,9,-24,9,-51,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:38:15,CO,552.91,NO,-12.42,NO2,35.00,O3,24.27,T,23.05,RH,71.68,P,1006.18,G,300.61,PM1.0,10.56,PM2.5,16.62,PM10,17.53,WD,234.37,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-39,169,28,26,9,-24,9,-50,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:38:45,CO,552.91,NO,-13.00,NO2,34.98,O3,23.74,T,23.03,RH,71.53,P,1006.18,G,303.10,PM1.0,10.57,PM2.5,17.75,PM10,18.71,WD,234.37,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-39,167,29,27,9,-24,9,-50,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:39:15,CO,541.08,NO,-13.97,NO2,34.83,O3,24.01,T,23.00,RH,71.75,P,1006.18,G,304.50,PM1.0,11.11,PM2.5,17.32,PM10,18.60,WD,234.37,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-37,167,29,26,9,-23,9,-49,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:39:45,CO,533.99,NO,-12.89,NO2,33.68,O3,24.11,T,22.98,RH,71.23,P,1006.20,G,307.63,PM1.0,11.95,PM2.5,17.38,PM10,19.08,WD,234.37,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-37,164,29,27,8,-22,9,-48,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:40:15,CO,529.97,NO,-12.02,NO2,33.13,O3,23.95,T,22.96,RH,70.86,P,1006.20,G,302.26,PM1.0,10.97,PM2.5,16.72,PM10,17.72,WD,234.37,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-37,163,29,28,8,-21,9,-46,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:40:45,CO,539.21,NO,-12.81,NO2,33.63,O3,22.94,T,22.94,RH,71.13,P,1006.22,G,303.94,PM1.0,11.24,PM2.5,16.73,PM10,17.80,WD,234.37,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-38,164,29,27,8,-22,9,-47,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/22/22 20:41:15,CO,532.73,NO,-11.91,NO2,33.10,O3,23.09,T,22.92,RH,70.78,P,1006.22,G,306.20,PM1.0,11.68,PM2.5,17.17,PM10,17.62,WD,234.02,WS,0.00,BATT,4.07,CHRG,0.00,RUN,53.16,SD,1,RAW,-37,164,29,28,8,-21,8,-47,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
