DATE,04/03/26 20:56:30,CO,187.34,NO,48.51,NO2,20.40,O3,10.32,T,8.48,RH,78.99,P,1015.13,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,85,0,59,0,-8,-2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 20:57:00,CO,182.49,NO,48.52,NO2,21.97,O3,9.98,T,8.47,RH,79.02,P,1015.15,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,245.28,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,81,0,59,-1,-11,0,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 20:57:45,CO,191.80,NO,48.52,NO2,22.01,O3,9.58,T,8.47,RH,79.02,P,1015.17,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,85,0,59,0,-10,-1,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 20:58:15,CO,180.18,NO,48.52,NO2,21.17,O3,10.91,T,8.46,RH,79.03,P,1015.17,G,0.00,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,80,0,59,-1,-10,0,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 20:59:00,CO,178.19,NO,48.52,NO2,24.44,O3,7.86,T,8.46,RH,79.05,P,1015.15,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,82,0,59,1,-12,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 20:59:45,CO,194.35,NO,48.52,NO2,21.93,O3,12.30,T,8.45,RH,79.13,P,1015.17,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.57,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,88,0,59,-2,-12,0,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:00:30,CO,191.93,NO,48.53,NO2,22.88,O3,5.57,T,8.45,RH,79.19,P,1015.17,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.57,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,86,0,59,2,-9,-3,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:01:15,CO,191.39,NO,48.53,NO2,22.01,O3,8.82,T,8.44,RH,79.25,P,1015.17,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,244.57,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,81,0,59,0,-10,-1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:02:00,CO,192.05,NO,48.53,NO2,21.13,O3,10.60,T,8.44,RH,79.28,P,1015.13,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.57,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,87,0,59,-2,-11,-1,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:02:30,CO,187.18,NO,48.53,NO2,21.21,O3,14.26,T,8.44,RH,79.29,P,1015.13,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,244.57,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,83,0,59,0,-9,1,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:03:15,CO,194.05,NO,48.53,NO2,25.25,O3,5.06,T,8.43,RH,79.29,P,1015.13,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,244.57,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,85,0,59,1,-13,-1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:04:00,CO,176.12,NO,48.53,NO2,22.81,O3,8.30,T,8.43,RH,79.36,P,1015.15,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,244.22,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,83,0,59,0,-11,-2,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:04:45,CO,187.85,NO,48.53,NO2,22.85,O3,8.20,T,8.42,RH,79.32,P,1015.15,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.22,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,89,0,59,1,-10,0,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:05:30,CO,180.90,NO,48.54,NO2,22.01,O3,12.57,T,8.42,RH,79.30,P,1015.15,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,86,0,59,0,-10,1,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:06:15,CO,182.45,NO,48.54,NO2,25.21,O3,5.51,T,8.41,RH,79.30,P,1015.15,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,244.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,80,0,59,0,-14,-2,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:06:45,CO,185.01,NO,48.54,NO2,23.57,O3,13.04,T,8.41,RH,79.31,P,1015.17,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.22,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,83,0,59,-1,-13,1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:07:30,CO,171.17,NO,48.54,NO2,24.45,O3,8.27,T,8.41,RH,79.30,P,1015.17,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,78,0,59,1,-12,-1,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/03/26 21:08:15,CO,189.54,NO,48.54,NO2,22.01,O3,14.50,T,8.40,RH,79.24,P,1015.19,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,84,0,59,0,-10,0,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
