DATE,06/01/24 20:28:45,CO,212.94,NO,3013.53,NO2,19.03,O3,8.31,T,14.99,RH,77.00,P,998.10,G,1741.39,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,250.56,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-15,90,66,4032,2,-5,0,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:29:30,CO,236.87,NO,3006.92,NO2,20.25,O3,6.13,T,14.98,RH,76.82,P,998.12,G,1795.04,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,250.56,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-22,87,59,4011,4,-5,0,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:30:15,CO,217.12,NO,3002.26,NO2,19.18,O3,11.81,T,14.96,RH,76.72,P,998.10,G,1799.87,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,250.56,WS,0.00,BATT,4.17,CHRG,0.00,RUN,54.77,SD,1,RAW,-18,86,58,4003,1,-6,0,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:31:00,CO,204.03,NO,2996.55,NO2,19.80,O3,7.41,T,14.94,RH,77.08,P,998.12,G,1807.15,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,250.21,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-8,100,58,3995,2,-6,0,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:31:45,CO,230.01,NO,2996.71,NO2,21.32,O3,6.19,T,14.90,RH,77.31,P,998.08,G,1797.45,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,250.21,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,90,57,3993,2,-8,-2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:32:15,CO,223.29,NO,2981.88,NO2,19.04,O3,9.34,T,14.87,RH,77.39,P,998.10,G,1833.10,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,250.21,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,91,73,3999,2,-5,-1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:33:00,CO,221.05,NO,2989.00,NO2,16.90,O3,15.54,T,14.85,RH,77.50,P,998.08,G,1862.40,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,250.21,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-15,94,57,3981,1,-3,4,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:33:45,CO,166.60,NO,2983.28,NO2,19.34,O3,12.52,T,14.83,RH,77.64,P,998.08,G,1848.28,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,250.21,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-8,83,57,3973,0,-7,2,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:34:30,CO,216.04,NO,2977.56,NO2,17.67,O3,13.18,T,14.80,RH,77.79,P,998.12,G,1855.96,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,249.85,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-21,80,57,3965,1,-4,-1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/01/24 20:35:15,CO,222.59,NO,2973.32,NO2,20.43,O3,11.09,T,14.76,RH,78.01,P,998.08,G,1853.39,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,249.85,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,87,56,3957,3,-6,0,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
