DATE,11/04/24 20:44:30,CO,164.44,NO,33.89,NO2,23.69,O3,10.67,T,8.04,RH,68.00,P,1002.48,G,7762.49,PM1.0,0.00,PM2.5,0.00,PM10,3.00,WD,237.54,WS,0.00,BATT,4.10,CHRG,0.00,RUN,59.61,SD,1,RAW,-19,74,-1,39,1,-11,1,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:45:00,CO,155.52,NO,33.89,NO2,22.88,O3,19.14,T,8.04,RH,67.94,P,1002.51,G,7613.64,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-16,73,-1,39,1,-10,3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:45:45,CO,157.03,NO,33.89,NO2,22.03,O3,18.26,T,8.03,RH,68.25,P,1002.51,G,7717.78,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,68,-1,39,0,-10,2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:46:30,CO,162.95,NO,33.89,NO2,24.59,O3,16.41,T,8.03,RH,68.51,P,1002.46,G,7635.33,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,79,-1,39,3,-10,3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:47:15,CO,159.92,NO,33.89,NO2,22.88,O3,16.98,T,8.03,RH,68.96,P,1002.48,G,7538.68,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,73,-1,39,1,-10,-1,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:48:00,CO,150.86,NO,33.89,NO2,23.64,O3,18.33,T,8.03,RH,69.32,P,1002.51,G,7538.68,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-16,71,-1,39,0,-12,1,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:48:45,CO,160.34,NO,33.89,NO2,21.28,O3,16.91,T,8.02,RH,69.57,P,1002.48,G,7393.10,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,76,-1,39,1,-8,0,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:49:15,CO,152.79,NO,33.90,NO2,22.08,O3,18.20,T,8.02,RH,69.51,P,1002.57,G,7423.82,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-19,69,-1,39,1,-9,2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:50:00,CO,161.99,NO,33.90,NO2,22.13,O3,18.91,T,8.02,RH,69.71,P,1002.57,G,7465.18,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-20,72,-1,39,2,-8,2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:50:45,CO,161.71,NO,33.90,NO2,24.49,O3,14.71,T,8.01,RH,70.02,P,1002.59,G,7352.54,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.10,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,70,-1,39,1,-12,0,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:51:30,CO,164.75,NO,33.90,NO2,24.49,O3,15.41,T,8.00,RH,70.18,P,1002.70,G,7272.73,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,237.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,76,-1,39,1,-12,2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:52:15,CO,166.12,NO,33.90,NO2,21.23,O3,19.95,T,7.99,RH,70.24,P,1002.72,G,7180.17,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.10,CHRG,0.00,RUN,61.22,SD,1,RAW,-24,70,-1,39,0,-9,2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:53:00,CO,152.96,NO,33.90,NO2,23.69,O3,16.34,T,7.98,RH,70.35,P,1002.76,G,7118.19,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,237.18,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,70,-1,39,1,-11,2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:53:45,CO,155.44,NO,33.10,NO2,22.13,O3,13.99,T,7.96,RH,70.54,P,1002.80,G,7052.63,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,237.18,WS,0.00,BATT,4.10,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,72,-1,38,2,-8,1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:54:15,CO,141.88,NO,33.91,NO2,22.09,O3,19.31,T,7.95,RH,70.58,P,1002.85,G,7020.30,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,237.18,WS,0.00,BATT,4.10,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,69,-1,39,1,-9,3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:55:00,CO,150.66,NO,33.10,NO2,22.09,O3,17.44,T,7.94,RH,70.51,P,1002.89,G,7104.04,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,237.18,WS,0.00,BATT,4.10,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,69,-1,38,1,-9,2,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:55:45,CO,143.95,NO,33.11,NO2,22.14,O3,13.99,T,7.93,RH,70.80,P,1002.93,G,7085.26,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,237.18,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,68,-1,38,2,-8,1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/04/24 20:56:30,CO,166.60,NO,33.11,NO2,21.29,O3,14.28,T,7.91,RH,70.93,P,1002.93,G,6947.50,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.18,WS,0.00,BATT,4.10,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,73,-1,38,1,-8,-1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
