DATE,01/14/24 20:38:30,CO,528.47,NO,-10.15,NO2,24.21,O3,2.59,T,-5.15,RH,65.40,P,1013.22,G,3234.76,PM1.0,4.00,PM2.5,6.00,PM10,10.00,WD,226.28,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,131,23,58,1,-13,-1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:39:00,CO,517.60,NO,-12.71,NO2,24.92,O3,3.16,T,-5.16,RH,65.17,P,1013.22,G,3252.43,PM1.0,4.00,PM2.5,9.00,PM10,9.00,WD,226.28,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,129,23,56,1,-14,1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:39:45,CO,511.96,NO,3.56,NO2,24.92,O3,1.47,T,-5.17,RH,64.95,P,1013.24,G,3290.36,PM1.0,4.00,PM2.5,6.00,PM10,6.00,WD,226.28,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,129,20,60,1,-14,-2,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:40:30,CO,524.04,NO,-18.74,NO2,21.64,O3,8.83,T,-5.18,RH,64.85,P,1013.26,G,3286.33,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,226.28,WS,0.00,BATT,4.17,CHRG,0.00,RUN,61.22,SD,1,RAW,-15,132,26,60,-1,-12,0,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:41:15,CO,552.24,NO,-20.02,NO2,23.28,O3,6.24,T,-5.19,RH,64.79,P,1013.28,G,3306.60,PM1.0,4.00,PM2.5,7.00,PM10,10.00,WD,226.28,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,132,26,59,0,-13,-2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:42:00,CO,541.77,NO,-28.48,NO2,25.85,O3,-0.20,T,-5.19,RH,64.67,P,1013.28,G,3298.46,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,226.28,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,135,30,64,2,-14,-1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:42:45,CO,515.98,NO,-28.60,NO2,23.28,O3,6.83,T,-5.20,RH,64.69,P,1013.30,G,3276.28,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,226.28,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-15,130,29,61,0,-13,2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:43:30,CO,550.23,NO,-31.04,NO2,24.64,O3,0.97,T,-5.21,RH,64.80,P,1013.28,G,3282.30,PM1.0,4.00,PM2.5,7.00,PM10,10.00,WD,226.28,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-20,135,30,62,3,-11,-2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:44:15,CO,565.53,NO,-37.19,NO2,24.71,O3,2.63,T,-5.22,RH,64.83,P,1013.30,G,3298.46,PM1.0,6.00,PM2.5,10.00,PM10,12.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,136,32,63,0,-15,0,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:45:00,CO,542.57,NO,-44.50,NO2,25.64,O3,2.14,T,-5.22,RH,64.78,P,1013.32,G,3320.94,PM1.0,6.00,PM2.5,7.00,PM10,13.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-23,131,35,66,1,-15,-1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:45:45,CO,544.99,NO,-39.63,NO2,23.28,O3,6.14,T,-5.23,RH,64.78,P,1013.30,G,3300.49,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,133,33,64,0,-13,-1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:46:30,CO,553.45,NO,-50.39,NO2,24.92,O3,-1.39,T,-5.23,RH,64.85,P,1013.32,G,3312.73,PM1.0,6.00,PM2.5,10.00,PM10,10.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,61.22,SD,1,RAW,-14,140,39,73,1,-14,-3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:47:15,CO,557.07,NO,-46.80,NO2,24.64,O3,3.64,T,-5.24,RH,64.93,P,1013.34,G,3296.43,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,136,37,70,3,-11,1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:47:45,CO,520.82,NO,-66.41,NO2,26.56,O3,0.47,T,-5.25,RH,64.91,P,1013.32,G,3292.38,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,127,44,75,2,-15,0,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:48:30,CO,543.38,NO,-68.84,NO2,24.92,O3,-0.60,T,-5.26,RH,64.91,P,1013.36,G,3337.48,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,134,45,76,1,-14,-1,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:49:15,CO,565.53,NO,-123.18,NO2,21.85,O3,8.66,T,-5.27,RH,64.99,P,1013.34,G,3339.56,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,61.22,SD,1,RAW,-14,143,61,80,0,-11,-2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:50:00,CO,558.69,NO,-94.73,NO2,23.99,O3,3.94,T,-5.28,RH,65.02,P,1013.38,G,3325.06,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,142,53,79,0,-14,-1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:50:45,CO,546.20,NO,-88.20,NO2,24.42,O3,-2.43,T,-5.29,RH,65.06,P,1013.38,G,3323.00,PM1.0,6.00,PM2.5,9.00,PM10,15.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,134,54,87,2,-12,-4,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:51:30,CO,544.99,NO,-104.22,NO2,22.57,O3,6.46,T,-5.30,RH,65.12,P,1013.38,G,3300.49,PM1.0,4.00,PM2.5,9.00,PM10,9.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,133,59,89,0,-12,-2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:52:15,CO,569.96,NO,-112.67,NO2,24.21,O3,3.48,T,-5.31,RH,65.16,P,1013.38,G,3325.06,PM1.0,4.00,PM2.5,7.00,PM10,10.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,142,63,94,1,-13,0,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:53:00,CO,584.06,NO,-129.98,NO2,24.71,O3,2.73,T,-5.31,RH,65.18,P,1013.40,G,3296.43,PM1.0,6.00,PM2.5,12.00,PM10,16.00,WD,225.92,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,142,68,95,0,-15,-1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:53:45,CO,568.35,NO,-123.18,NO2,25.64,O3,1.15,T,-5.32,RH,65.11,P,1013.38,G,3314.78,PM1.0,6.00,PM2.5,9.00,PM10,12.00,WD,225.57,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,136,71,109,1,-15,-1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:54:30,CO,571.58,NO,-141.77,NO2,24.92,O3,-0.50,T,-5.32,RH,65.03,P,1013.38,G,3325.06,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,225.57,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,141,76,109,1,-14,-2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:55:15,CO,581.24,NO,-146.38,NO2,24.92,O3,1.38,T,-5.33,RH,65.09,P,1013.40,G,3300.49,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,225.57,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,142,80,117,1,-14,-1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:55:45,CO,576.81,NO,-153.56,NO2,22.57,O3,1.51,T,-5.33,RH,65.10,P,1013.40,G,3298.46,PM1.0,7.00,PM2.5,9.00,PM10,10.00,WD,225.57,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,143,84,123,0,-12,-2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:56:30,CO,572.38,NO,-178.16,NO2,24.71,O3,5.70,T,-5.33,RH,65.10,P,1013.42,G,3335.41,PM1.0,9.00,PM2.5,10.00,PM10,12.00,WD,225.57,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,137,92,127,0,-15,-1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:57:15,CO,564.32,NO,-191.49,NO2,24.49,O3,4.18,T,-5.33,RH,65.20,P,1013.42,G,3304.56,PM1.0,6.00,PM2.5,9.00,PM10,10.00,WD,225.57,WS,0.00,BATT,4.16,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,135,98,134,-1,-16,-2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:58:00,CO,556.67,NO,-210.97,NO2,24.21,O3,5.46,T,-5.33,RH,65.34,P,1013.44,G,3347.91,PM1.0,4.00,PM2.5,7.00,PM10,10.00,WD,225.57,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,138,106,142,1,-13,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/14/24 20:58:45,CO,568.76,NO,-221.86,NO2,22.35,O3,10.58,T,-5.34,RH,65.40,P,1013.44,G,3333.33,PM1.0,6.00,PM2.5,10.00,PM10,16.00,WD,225.57,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,141,111,148,-1,-13,0,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
