DATE,06/19/26 20:43:00,CO,172.95,NO,55.49,NO2,12.96,O3,21.81,T,20.04,RH,55.15,P,995.07,G,0.00,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,249.15,WS,0.00,BATT,4.15,CHRG,0.00,RUN,54.77,SD,1,RAW,-17,55,-1,72,6,5,6,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:43:45,CO,124.53,NO,54.77,NO2,14.44,O3,20.02,T,20.00,RH,55.46,P,995.05,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,249.15,WS,0.00,BATT,4.14,CHRG,0.00,RUN,56.38,SD,1,RAW,-10,53,-1,71,6,3,6,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:44:30,CO,139.25,NO,54.78,NO2,15.47,O3,16.63,T,19.95,RH,55.61,P,995.07,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,5.00,WD,248.45,WS,0.00,BATT,4.15,CHRG,0.00,RUN,54.77,SD,1,RAW,-14,48,-1,71,5,1,6,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:45:15,CO,130.66,NO,54.06,NO2,15.48,O3,17.55,T,19.90,RH,55.93,P,995.07,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,3.00,WD,248.45,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-12,50,-1,70,5,1,5,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:45:45,CO,107.50,NO,54.08,NO2,15.19,O3,21.55,T,19.85,RH,55.96,P,995.07,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,248.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-8,51,-1,70,6,2,8,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:46:30,CO,149.25,NO,54.09,NO2,17.41,O3,19.84,T,19.83,RH,56.08,P,995.09,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,248.09,WS,0.00,BATT,4.15,CHRG,0.00,RUN,54.77,SD,1,RAW,-12,59,-1,70,6,-1,7,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:47:15,CO,117.95,NO,54.10,NO2,12.55,O3,23.71,T,19.77,RH,56.45,P,995.11,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,247.74,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-7,59,-1,70,5,5,6,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:48:00,CO,119.77,NO,53.38,NO2,16.53,O3,16.74,T,19.75,RH,56.55,P,995.11,G,0.00,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,247.39,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-9,54,-1,69,4,-1,3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:48:30,CO,156.91,NO,53.39,NO2,14.77,O3,25.65,T,19.69,RH,56.65,P,995.11,G,0.00,PM1.0,0.00,PM2.5,2.00,PM10,5.00,WD,247.39,WS,0.00,BATT,4.14,CHRG,0.00,RUN,56.38,SD,1,RAW,-16,51,-1,69,5,2,8,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:49:15,CO,152.91,NO,53.41,NO2,15.52,O3,18.95,T,19.63,RH,56.94,P,995.11,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,247.39,WS,0.00,BATT,4.14,CHRG,0.00,RUN,56.38,SD,1,RAW,-12,61,-1,69,5,1,5,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:50:00,CO,150.28,NO,53.44,NO2,14.79,O3,20.04,T,19.62,RH,57.00,P,995.09,G,0.00,PM1.0,0.00,PM2.5,2.00,PM10,7.00,WD,247.04,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-14,54,-1,69,5,2,4,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/19/26 20:50:45,CO,156.57,NO,52.70,NO2,15.98,O3,17.18,T,19.59,RH,57.17,P,995.07,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,246.69,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-14,57,-1,68,6,1,4,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
