DATE,08/20/22 20:59:45,CO,426.03,NO,-7.73,NO2,22.16,O3,23.25,T,21.74,RH,69.05,P,1001.97,G,527.45,PM1.0,4.99,PM2.5,8.12,PM10,8.77,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-27,143,22,23,4,-8,5,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:00:15,CO,420.27,NO,-6.53,NO2,21.88,O3,23.81,T,21.73,RH,68.79,P,1001.97,G,527.03,PM1.0,4.67,PM2.5,7.61,PM10,9.09,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,143,22,24,4,-8,5,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:00:45,CO,421.22,NO,-7.04,NO2,22.03,O3,24.13,T,21.72,RH,68.97,P,1001.99,G,527.86,PM1.0,4.67,PM2.5,7.51,PM10,8.41,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-27,142,21,23,4,-8,5,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:01:15,CO,414.69,NO,-7.47,NO2,22.38,O3,23.47,T,21.70,RH,68.99,P,1002.00,G,524.97,PM1.0,4.28,PM2.5,6.64,PM10,7.02,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,56.38,SD,1,RAW,-26,142,21,22,4,-8,5,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:01:45,CO,421.02,NO,-7.52,NO2,22.43,O3,22.92,T,21.69,RH,69.01,P,1002.00,G,527.03,PM1.0,4.51,PM2.5,7.10,PM10,7.26,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-27,142,21,22,4,-8,5,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:02:15,CO,417.93,NO,-7.94,NO2,22.32,O3,23.63,T,21.68,RH,69.01,P,1002.04,G,528.28,PM1.0,5.37,PM2.5,7.62,PM10,8.26,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,143,22,22,4,-8,5,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:02:45,CO,418.03,NO,-10.07,NO2,22.90,O3,22.43,T,21.67,RH,69.01,P,1002.02,G,526.62,PM1.0,5.30,PM2.5,7.40,PM10,7.81,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,143,22,20,5,-9,4,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:03:15,CO,413.42,NO,-9.22,NO2,23.35,O3,21.92,T,21.66,RH,69.06,P,1002.04,G,531.22,PM1.0,5.13,PM2.5,6.84,PM10,8.17,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,143,22,21,4,-10,4,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:03:45,CO,413.24,NO,-8.28,NO2,23.21,O3,21.61,T,21.65,RH,69.14,P,1002.08,G,525.79,PM1.0,4.62,PM2.5,6.50,PM10,7.34,WD,237.18,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,142,21,21,4,-9,4,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:04:15,CO,415.67,NO,-8.20,NO2,23.07,O3,22.40,T,21.64,RH,69.04,P,1002.04,G,528.28,PM1.0,4.59,PM2.5,6.54,PM10,6.89,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,140,21,22,4,-9,5,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:04:45,CO,426.10,NO,-9.37,NO2,23.57,O3,21.68,T,21.63,RH,69.18,P,1002.06,G,525.79,PM1.0,4.25,PM2.5,6.23,PM10,6.81,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-28,140,22,21,4,-10,4,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:05:15,CO,427.64,NO,-9.21,NO2,23.53,O3,21.28,T,21.62,RH,69.18,P,1002.08,G,525.38,PM1.0,5.26,PM2.5,7.25,PM10,7.50,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,140,22,21,4,-10,4,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:05:45,CO,425.45,NO,-9.13,NO2,23.56,O3,21.82,T,21.61,RH,68.98,P,1002.06,G,527.03,PM1.0,5.11,PM2.5,7.36,PM10,7.46,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-28,139,22,21,4,-10,5,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:06:15,CO,422.48,NO,-9.91,NO2,23.44,O3,21.63,T,21.60,RH,69.31,P,1002.10,G,527.03,PM1.0,4.47,PM2.5,7.15,PM10,7.52,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,138,22,20,4,-10,5,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:06:45,CO,419.14,NO,-8.59,NO2,23.49,O3,20.74,T,21.59,RH,69.32,P,1002.08,G,526.20,PM1.0,4.20,PM2.5,6.63,PM10,6.78,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,138,22,22,4,-10,4,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:07:15,CO,422.36,NO,-7.28,NO2,23.32,O3,19.87,T,21.58,RH,69.32,P,1002.10,G,523.73,PM1.0,4.08,PM2.5,6.51,PM10,6.58,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-27,141,21,23,4,-10,4,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:07:45,CO,426.39,NO,-5.93,NO2,23.77,O3,19.34,T,21.57,RH,69.33,P,1002.10,G,520.47,PM1.0,4.04,PM2.5,7.23,PM10,7.26,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-28,139,21,24,4,-10,4,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:08:15,CO,429.99,NO,-6.23,NO2,23.69,O3,19.45,T,21.57,RH,69.38,P,1002.12,G,524.97,PM1.0,4.59,PM2.5,7.35,PM10,7.69,WD,236.83,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-29,139,21,24,4,-10,4,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:08:45,CO,419.96,NO,-5.39,NO2,23.63,O3,19.67,T,21.56,RH,69.32,P,1002.14,G,523.73,PM1.0,5.41,PM2.5,7.72,PM10,8.45,WD,236.48,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-27,141,21,24,4,-10,4,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:09:15,CO,418.31,NO,-6.51,NO2,23.35,O3,19.55,T,21.54,RH,69.40,P,1002.14,G,525.38,PM1.0,5.17,PM2.5,6.98,PM10,7.28,WD,236.48,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,143,21,23,4,-10,4,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:09:45,CO,410.68,NO,-5.44,NO2,23.85,O3,20.23,T,21.53,RH,69.37,P,1002.14,G,527.45,PM1.0,5.07,PM2.5,6.55,PM10,7.56,WD,236.48,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,143,21,24,4,-10,4,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:10:15,CO,407.60,NO,-5.98,NO2,23.91,O3,19.94,T,21.51,RH,69.49,P,1002.10,G,521.29,PM1.0,4.78,PM2.5,6.23,PM10,7.56,WD,236.48,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,142,21,24,4,-10,4,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:10:45,CO,409.77,NO,-5.37,NO2,23.86,O3,19.23,T,21.51,RH,69.50,P,1002.12,G,523.32,PM1.0,4.63,PM2.5,6.40,PM10,7.28,WD,236.48,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,142,21,25,4,-10,4,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:11:15,CO,407.31,NO,-6.44,NO2,24.12,O3,18.93,T,21.50,RH,69.47,P,1002.12,G,523.32,PM1.0,4.51,PM2.5,6.53,PM10,6.90,WD,236.48,WS,0.00,BATT,4.07,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,141,21,24,4,-11,4,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:11:45,CO,411.72,NO,-6.76,NO2,23.95,O3,17.88,T,21.49,RH,69.47,P,1002.14,G,521.29,PM1.0,4.80,PM2.5,6.94,PM10,7.10,WD,236.48,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,141,21,23,4,-11,4,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/20/22 21:12:15,CO,405.09,NO,-7.38,NO2,23.38,O3,18.43,T,21.48,RH,69.54,P,1002.14,G,524.14,PM1.0,4.99,PM2.5,7.30,PM10,7.37,WD,236.48,WS,0.00,BATT,4.07,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,139,21,22,3,-10,3,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
