DATE,07/17/23 20:25:45,CO,305.89,NO,-4.51,NO2,15.80,O3,23.00,T,24.94,RH,51.31,P,1007.39,G,529.11,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.69,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-23,100,21,25,7,1,8,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:26:30,CO,328.78,NO,-3.13,NO2,14.72,O3,20.73,T,24.88,RH,51.08,P,1007.43,G,529.11,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,246.69,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-28,95,23,30,8,3,8,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:27:00,CO,300.27,NO,-4.27,NO2,15.09,O3,21.11,T,24.86,RH,51.24,P,1007.43,G,533.33,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,246.69,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,94,24,30,7,2,7,-17,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:27:45,CO,311.94,NO,-7.60,NO2,15.09,O3,24.24,T,24.83,RH,51.39,P,1007.41,G,533.33,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,246.69,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-27,90,25,27,7,2,11,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:28:30,CO,346.52,NO,-2.75,NO2,15.10,O3,28.74,T,24.77,RH,52.13,P,1007.41,G,531.22,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,246.33,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-31,94,22,29,9,3,9,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:29:15,CO,334.24,NO,-8.42,NO2,16.54,O3,21.36,T,24.77,RH,52.16,P,1007.41,G,528.70,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,246.33,WS,0.00,BATT,4.11,CHRG,0.00,RUN,54.77,SD,1,RAW,-31,88,27,29,7,0,8,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:29:45,CO,314.91,NO,-6.63,NO2,15.10,O3,18.82,T,24.77,RH,51.68,P,1007.41,G,530.37,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,246.33,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-29,85,28,33,7,2,8,-12,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:30:30,CO,272.85,NO,-4.22,NO2,14.74,O3,24.26,T,24.73,RH,51.66,P,1007.43,G,533.33,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,245.98,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-18,100,22,27,8,3,8,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:31:15,CO,304.80,NO,-6.49,NO2,13.67,O3,22.22,T,24.71,RH,51.31,P,1007.43,G,532.06,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,245.98,WS,0.00,BATT,4.11,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,93,24,27,7,4,6,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/17/23 20:32:00,CO,292.55,NO,-3.17,NO2,17.99,O3,19.58,T,24.64,RH,51.81,P,1007.43,G,532.48,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,245.98,WS,0.00,BATT,4.11,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,87,23,30,9,-1,8,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
