DATE,12/03/24 20:47:00,CO,278.43,NO,48.74,NO2,23.31,O3,4.33,T,3.77,RH,89.86,P,1012.06,G,12946.86,PM1.0,5.00,PM2.5,7.00,PM10,9.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,118,6,68,1,-10,0,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:47:30,CO,314.23,NO,48.74,NO2,23.31,O3,4.81,T,3.77,RH,89.82,P,1012.06,G,12946.86,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,131,6,68,1,-10,-1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:48:15,CO,277.54,NO,48.74,NO2,24.15,O3,5.70,T,3.77,RH,89.86,P,1012.06,G,12946.86,PM1.0,3.00,PM2.5,6.00,PM10,9.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,116,6,68,1,-11,0,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:49:00,CO,271.11,NO,48.74,NO2,24.98,O3,0.32,T,3.77,RH,89.96,P,1012.06,G,12946.86,PM1.0,6.00,PM2.5,7.00,PM10,7.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-20,115,6,68,1,-12,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:49:45,CO,248.48,NO,48.74,NO2,21.34,O3,4.16,T,3.77,RH,90.04,P,1012.08,G,12946.86,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,109,6,68,-1,-10,-3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:50:30,CO,221.27,NO,49.57,NO2,21.34,O3,4.16,T,3.78,RH,90.17,P,1012.08,G,12946.86,PM1.0,6.00,PM2.5,7.00,PM10,7.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,93,6,69,-1,-10,-3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:51:15,CO,222.63,NO,49.57,NO2,24.67,O3,2.21,T,3.79,RH,90.37,P,1012.12,G,12946.86,PM1.0,5.00,PM2.5,9.00,PM10,11.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,96,6,69,-1,-14,-2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:51:45,CO,244.62,NO,49.57,NO2,23.31,O3,0.95,T,3.80,RH,90.46,P,1012.12,G,12946.86,PM1.0,6.00,PM2.5,10.00,PM10,11.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,105,6,69,1,-10,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:52:30,CO,241.99,NO,49.56,NO2,24.30,O3,2.92,T,3.80,RH,90.59,P,1012.12,G,12946.86,PM1.0,6.00,PM2.5,10.00,PM10,10.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,108,6,69,2,-10,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:53:15,CO,227.48,NO,49.56,NO2,22.63,O3,4.81,T,3.80,RH,90.75,P,1012.14,G,12946.86,PM1.0,6.00,PM2.5,10.00,PM10,17.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,98,6,69,2,-8,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:54:00,CO,224.13,NO,49.56,NO2,26.95,O3,-1.64,T,3.80,RH,90.82,P,1012.12,G,12946.86,PM1.0,6.00,PM2.5,10.00,PM10,11.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,95,6,69,3,-12,-1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:54:45,CO,235.90,NO,49.56,NO2,25.81,O3,4.59,T,3.80,RH,90.88,P,1012.14,G,12946.86,PM1.0,6.00,PM2.5,9.00,PM10,11.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,99,6,69,1,-13,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:55:30,CO,219.98,NO,49.56,NO2,23.31,O3,2.21,T,3.80,RH,90.92,P,1012.14,G,12946.86,PM1.0,6.00,PM2.5,9.00,PM10,11.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,99,6,69,1,-10,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:56:15,CO,254.84,NO,49.56,NO2,24.45,O3,-2.47,T,3.80,RH,90.95,P,1012.14,G,12946.86,PM1.0,9.00,PM2.5,14.00,PM10,15.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,110,6,69,3,-9,-3,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:56:45,CO,258.54,NO,49.56,NO2,21.18,O3,2.60,T,3.79,RH,90.92,P,1012.15,G,12946.86,PM1.0,9.00,PM2.5,13.00,PM10,13.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,105,6,69,-2,-11,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:57:30,CO,261.45,NO,49.57,NO2,24.98,O3,-1.04,T,3.80,RH,90.91,P,1012.15,G,12946.86,PM1.0,10.00,PM2.5,14.00,PM10,15.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,107,6,69,1,-12,-4,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:58:15,CO,261.44,NO,49.56,NO2,24.97,O3,-1.33,T,3.80,RH,90.94,P,1012.15,G,12946.86,PM1.0,11.00,PM2.5,15.00,PM10,19.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,107,6,69,1,-12,-5,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/03/24 20:59:00,CO,257.91,NO,49.56,NO2,24.82,O3,1.55,T,3.79,RH,90.98,P,1012.17,G,12946.86,PM1.0,11.00,PM2.5,15.00,PM10,17.00,WD,225.57,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,108,6,69,0,-13,-1,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
