DATE,10/25/25 20:33:45,CO,124.13,NO,462.80,NO2,22.80,O3,12.55,T,7.75,RH,87.99,P,980.48,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.45,WS,0.00,BATT,3.87,CHRG,0.00,RUN,62.83,SD,1,RAW,-9,66,-1,569,-1,-12,-1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:34:30,CO,131.67,NO,461.27,NO2,21.14,O3,15.31,T,7.74,RH,88.08,P,980.50,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,248.80,WS,0.00,BATT,3.87,CHRG,0.00,RUN,62.83,SD,1,RAW,-6,72,-1,567,-2,-11,-3,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:35:00,CO,135.25,NO,461.30,NO2,21.30,O3,12.42,T,7.73,RH,88.12,P,980.48,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.45,WS,0.00,BATT,3.87,CHRG,0.00,RUN,62.83,SD,1,RAW,-13,67,-1,567,1,-8,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:35:30,CO,140.27,NO,461.33,NO2,26.08,O3,11.74,T,7.72,RH,88.15,P,980.50,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.45,WS,0.00,BATT,3.87,CHRG,0.00,RUN,62.83,SD,1,RAW,-11,71,-1,567,0,-15,1,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:36:15,CO,138.10,NO,460.56,NO2,21.30,O3,16.99,T,7.71,RH,88.24,P,980.48,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,248.45,WS,0.00,BATT,3.87,CHRG,0.00,RUN,62.83,SD,1,RAW,-10,71,-1,566,1,-8,-2,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:37:00,CO,149.18,NO,460.59,NO2,22.86,O3,15.88,T,7.71,RH,88.36,P,980.50,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.09,WS,0.00,BATT,3.87,CHRG,0.00,RUN,62.83,SD,1,RAW,-14,72,-1,566,0,-11,0,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:37:45,CO,134.48,NO,460.59,NO2,23.67,O3,8.93,T,7.70,RH,88.42,P,980.50,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.09,WS,0.00,BATT,3.87,CHRG,0.00,RUN,62.83,SD,1,RAW,-18,62,-1,566,0,-12,-2,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:38:30,CO,135.78,NO,459.81,NO2,23.61,O3,15.43,T,7.69,RH,88.41,P,980.46,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.09,WS,0.00,BATT,3.87,CHRG,0.00,RUN,64.44,SD,1,RAW,-10,70,-1,565,-1,-13,-1,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:39:00,CO,126.42,NO,459.84,NO2,24.59,O3,13.48,T,7.69,RH,88.43,P,980.50,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,248.09,WS,0.00,BATT,3.87,CHRG,0.00,RUN,62.83,SD,1,RAW,-10,66,-1,565,2,-11,1,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/25/25 20:39:45,CO,138.30,NO,459.84,NO2,23.72,O3,14.54,T,7.68,RH,88.45,P,980.52,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.09,WS,0.00,BATT,3.87,CHRG,0.00,RUN,64.44,SD,1,RAW,-9,72,-1,565,1,-11,-1,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
