DATE,03/31/24 20:47:15,CO,153.82,NO,2716.41,NO2,17.17,O3,14.69,T,9.54,RH,66.35,P,1001.02,G,2328.41,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.87,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,71,-1725,456,0,-4,2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:47:45,CO,135.44,NO,2480.16,NO2,18.77,O3,13.19,T,9.53,RH,66.08,P,1001.04,G,2357.08,PM1.0,1.00,PM2.5,2.00,PM10,4.00,WD,243.87,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,62,-1446,635,1,-5,3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:48:30,CO,139.94,NO,2542.36,NO2,20.38,O3,9.06,T,9.52,RH,65.93,P,1001.00,G,2336.53,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,61,-1492,634,3,-5,1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:49:15,CO,147.00,NO,2591.74,NO2,21.18,O3,15.28,T,9.51,RH,66.10,P,1001.00,G,2324.37,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,69,-1528,634,3,-6,6,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:50:00,CO,146.98,NO,2643.06,NO2,21.18,O3,8.50,T,9.49,RH,66.18,P,1001.02,G,2332.46,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,68,-1566,633,3,-6,2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:50:45,CO,156.19,NO,2691.96,NO2,21.18,O3,11.90,T,9.48,RH,66.19,P,1001.00,G,2292.56,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,72,-1602,632,3,-6,3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:51:15,CO,155.98,NO,2694.20,NO2,21.16,O3,11.17,T,9.47,RH,66.15,P,1001.00,G,2276.98,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,66,-1604,631,1,-8,3,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:52:00,CO,153.73,NO,2713.61,NO2,18.79,O3,14.67,T,9.46,RH,66.14,P,1001.02,G,2302.41,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,243.52,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,66,-1618,631,2,-4,5,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:52:45,CO,163.04,NO,2730.85,NO2,21.20,O3,13.01,T,9.44,RH,66.24,P,1001.02,G,2259.70,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,73,-1631,630,4,-5,4,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:53:30,CO,144.66,NO,2753.88,NO2,11.58,O3,21.59,T,9.43,RH,66.29,P,1001.02,G,2255.89,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,65,-1648,629,-3,0,3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:54:15,CO,165.40,NO,2760.22,NO2,15.59,O3,15.01,T,9.41,RH,66.18,P,1001.04,G,2261.60,PM1.0,0.00,PM2.5,2.00,PM10,3.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,75,-1653,628,0,-2,4,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:55:00,CO,155.94,NO,2773.70,NO2,20.38,O3,8.70,T,9.39,RH,66.07,P,1001.08,G,2255.89,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,64,-1663,627,2,-6,0,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:55:45,CO,160.97,NO,2794.02,NO2,22.02,O3,10.17,T,9.38,RH,65.94,P,1001.04,G,2250.21,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,56.38,SD,1,RAW,-16,76,-1678,626,5,-5,3,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:56:15,CO,170.22,NO,2792.17,NO2,19.59,O3,12.65,T,9.37,RH,65.31,P,1001.04,G,2250.21,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,81,-1677,625,2,-5,0,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:57:00,CO,162.90,NO,2795.79,NO2,22.01,O3,10.58,T,9.36,RH,64.44,P,1001.06,G,2306.37,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,243.17,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,68,-1680,624,4,-6,2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:57:45,CO,160.69,NO,2807.60,NO2,20.40,O3,9.42,T,9.36,RH,63.33,P,1001.08,G,2322.36,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,69,-1689,623,3,-5,2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:58:30,CO,145.03,NO,2793.94,NO2,18.80,O3,15.07,T,9.35,RH,62.68,P,1001.10,G,2361.23,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,72,-1679,623,2,-4,2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 20:59:15,CO,160.61,NO,2786.63,NO2,19.58,O3,10.38,T,9.35,RH,62.16,P,1001.10,G,2420.96,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,67,-1674,622,1,-6,2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:00:00,CO,163.27,NO,2803.59,NO2,21.98,O3,11.37,T,9.34,RH,62.71,P,1001.14,G,2438.58,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,76,-1687,621,2,-8,2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:00:30,CO,156.28,NO,2797.08,NO2,21.22,O3,12.99,T,9.34,RH,62.79,P,1001.14,G,2479.19,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,71,-1682,621,4,-5,4,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:01:15,CO,172.40,NO,2805.84,NO2,18.80,O3,15.07,T,9.34,RH,62.30,P,1001.14,G,2493.02,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,78,-1689,620,2,-4,2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:02:00,CO,155.83,NO,2828.14,NO2,20.39,O3,8.31,T,9.34,RH,62.68,P,1001.16,G,2497.67,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,61,-1710,612,2,-6,1,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:02:45,CO,179.03,NO,2800.10,NO2,18.78,O3,15.46,T,9.33,RH,62.63,P,1001.14,G,2521.17,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,75,-1693,606,1,-5,3,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:03:30,CO,163.15,NO,2776.28,NO2,19.61,O3,12.22,T,9.34,RH,61.84,P,1001.16,G,2567.05,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,73,-1673,610,3,-4,3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:04:15,CO,156.15,NO,2759.33,NO2,19.60,O3,12.24,T,9.34,RH,62.08,P,1001.16,G,2596.90,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,56.38,SD,1,RAW,-22,68,-1662,608,2,-5,3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:04:45,CO,156.28,NO,2817.39,NO2,19.60,O3,14.15,T,9.34,RH,62.54,P,1001.16,G,2596.90,PM1.0,1.00,PM2.5,2.00,PM10,5.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,71,-1708,602,2,-5,2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:05:30,CO,153.76,NO,2939.65,NO2,21.20,O3,16.04,T,9.33,RH,62.86,P,1001.14,G,2584.38,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,65,-1808,584,3,-6,4,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:06:15,CO,163.11,NO,2132.51,NO2,21.98,O3,10.61,T,9.33,RH,63.09,P,1001.14,G,2601.94,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,72,-1219,581,2,-8,2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/31/24 21:07:00,CO,172.27,NO,2820.09,NO2,21.97,O3,10.26,T,9.33,RH,62.84,P,1001.14,G,2607.00,PM1.0,1.00,PM2.5,3.00,PM10,5.00,WD,242.82,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,75,-1732,564,1,-9,1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
