DATE,07/20/26 20:30:15,CO,286.38,NO,49.64,NO2,13.47,O3,18.58,T,28.81,RH,43.94,P,999.02,G,0.00,PM1.0,8.00,PM2.5,12.00,PM10,12.00,WD,257.24,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-23,90,-1,66,10,5,9,-6,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:30:45,CO,353.30,NO,49.64,NO2,9.24,O3,19.55,T,28.83,RH,43.49,P,999.04,G,0.00,PM1.0,8.00,PM2.5,13.00,PM10,13.00,WD,257.24,WS,0.00,BATT,4.10,CHRG,0.00,RUN,96.66,SD,1,RAW,-29,103,-1,66,10,11,9,0,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:31:30,CO,322.83,NO,49.63,NO2,7.12,O3,22.13,T,28.83,RH,42.88,P,999.02,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,12.00,WD,256.89,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-26,98,-1,66,10,14,11,4,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:32:00,CO,345.35,NO,49.63,NO2,12.46,O3,28.36,T,28.84,RH,43.40,P,999.02,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,12.00,WD,256.89,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-29,99,-1,66,9,6,11,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:32:45,CO,379.58,NO,49.63,NO2,12.46,O3,16.96,T,28.84,RH,42.86,P,999.06,G,0.00,PM1.0,9.00,PM2.5,11.00,PM10,11.00,WD,256.54,WS,0.00,BATT,4.11,CHRG,0.00,RUN,51.55,SD,1,RAW,-34,99,-1,66,9,6,10,0,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:33:30,CO,336.52,NO,49.63,NO2,9.13,O3,23.19,T,28.82,RH,41.99,P,999.06,G,0.00,PM1.0,8.00,PM2.5,13.00,PM10,14.00,WD,256.54,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-28,98,-1,66,12,12,12,1,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:34:00,CO,328.56,NO,48.55,NO2,9.64,O3,26.17,T,28.82,RH,42.57,P,999.04,G,0.00,PM1.0,9.00,PM2.5,14.00,PM10,14.00,WD,256.19,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-28,94,0,66,9,10,10,-8,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:34:45,CO,325.93,NO,49.64,NO2,8.02,O3,21.73,T,28.78,RH,42.52,P,999.06,G,0.00,PM1.0,7.00,PM2.5,10.00,PM10,11.00,WD,256.19,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-25,103,-1,66,13,14,11,3,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:35:30,CO,310.88,NO,49.64,NO2,8.84,O3,26.39,T,28.76,RH,42.73,P,999.02,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,11.00,WD,255.84,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-26,92,-1,66,11,12,12,-3,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:36:15,CO,321.45,NO,49.65,NO2,9.54,O3,22.68,T,28.72,RH,42.77,P,999.02,G,0.00,PM1.0,8.00,PM2.5,11.00,PM10,11.00,WD,255.84,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-29,87,-1,66,11,11,11,-1,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:36:45,CO,317.70,NO,49.65,NO2,15.18,O3,27.84,T,28.71,RH,43.71,P,999.04,G,0.00,PM1.0,6.00,PM2.5,12.00,PM10,13.00,WD,255.48,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-27,92,-1,66,11,3,10,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:37:30,CO,266.11,NO,49.65,NO2,12.07,O3,21.02,T,28.70,RH,44.52,P,999.04,G,0.00,PM1.0,7.00,PM2.5,10.00,PM10,10.00,WD,255.48,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-18,97,-1,66,10,7,9,-7,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:38:15,CO,307.39,NO,49.66,NO2,14.18,O3,21.22,T,28.69,RH,44.81,P,999.02,G,0.00,PM1.0,6.00,PM2.5,12.00,PM10,12.00,WD,255.13,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-22,104,-1,66,10,4,10,-9,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:38:45,CO,300.81,NO,49.66,NO2,13.18,O3,24.61,T,28.69,RH,45.90,P,999.02,G,0.00,PM1.0,7.00,PM2.5,11.00,PM10,13.00,WD,254.78,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-19,111,-1,66,9,5,10,-12,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/20/26 20:39:30,CO,330.15,NO,49.66,NO2,11.67,O3,16.42,T,28.65,RH,44.17,P,999.02,G,0.00,PM1.0,7.00,PM2.5,9.00,PM10,9.00,WD,254.78,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-23,112,-1,66,11,8,12,6,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
