DATE,05/24/24 20:38:45,CO,208.49,NO,900.81,NO2,21.12,O3,7.04,T,9.88,RH,90.25,P,994.71,G,1729.03,PM1.0,9.00,PM2.5,17.00,PM10,24.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,104,46,1206,-2,-11,0,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:39:15,CO,229.09,NO,900.12,NO2,22.70,O3,2.55,T,9.88,RH,90.24,P,994.71,G,1736.88,PM1.0,8.00,PM2.5,15.00,PM10,19.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,108,46,1205,-2,-13,-3,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:40:00,CO,203.97,NO,900.12,NO2,25.08,O3,3.55,T,9.88,RH,90.18,P,994.73,G,1750.49,PM1.0,10.00,PM2.5,20.00,PM10,23.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-7,104,46,1205,-1,-15,-1,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:40:45,CO,203.91,NO,899.32,NO2,22.70,O3,2.17,T,9.88,RH,90.27,P,994.73,G,1755.07,PM1.0,13.00,PM2.5,22.00,PM10,27.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,97,46,1204,-1,-12,-2,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:41:30,CO,208.52,NO,899.32,NO2,25.08,O3,3.18,T,9.87,RH,90.25,P,994.73,G,1744.79,PM1.0,9.00,PM2.5,22.00,PM10,22.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,102,46,1204,-1,-15,-2,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:42:00,CO,206.26,NO,899.38,NO2,22.70,O3,5.95,T,9.87,RH,90.23,P,994.71,G,1759.69,PM1.0,10.00,PM2.5,21.00,PM10,24.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,96.66,SD,1,RAW,-9,103,46,1204,-1,-12,-2,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:42:45,CO,194.78,NO,899.38,NO2,23.49,O3,3.89,T,9.87,RH,90.21,P,994.71,G,1771.31,PM1.0,10.00,PM2.5,22.00,PM10,23.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,94,46,1204,-1,-13,-1,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:43:30,CO,206.25,NO,898.58,NO2,27.45,O3,-1.11,T,9.87,RH,90.24,P,994.73,G,1771.31,PM1.0,11.00,PM2.5,20.00,PM10,20.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,101,46,1203,-1,-18,-2,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:44:15,CO,194.78,NO,898.58,NO2,22.70,O3,6.70,T,9.86,RH,90.23,P,994.73,G,1783.10,PM1.0,9.00,PM2.5,20.00,PM10,23.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,94,46,1203,-1,-12,0,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/24/24 20:45:00,CO,208.51,NO,897.84,NO2,22.70,O3,5.96,T,9.86,RH,90.25,P,994.73,G,1776.01,PM1.0,11.00,PM2.5,23.00,PM10,27.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,98.27,SD,1,RAW,-16,97,46,1202,-2,-13,-4,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
