DATE,09/15/22 11:49:00,CO,359.57,NO,5.54,NO2,17.21,O3,6.55,T,16.08,RH,76.21,P,1006.47,G,231.51,PM1.0,11.00,PM2.5,17.00,PM10,18.00,WD,224.87,WS,0.00,BATT,4.00,CHRG,32.22,RUN,61.22,SD,1,RAW,-18,149,11,24,-1,-5,-2,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:49:15,CO,348.90,NO,1.53,NO2,20.05,O3,3.00,T,16.14,RH,75.47,P,1006.49,G,243.13,PM1.0,12.00,PM2.5,17.00,PM10,19.00,WD,224.87,WS,0.00,BATT,4.01,CHRG,33.83,RUN,80.55,SD,1,RAW,-22,135,13,22,0,-8,-4,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:49:30,CO,355.29,NO,8.60,NO2,18.53,O3,-1.71,T,16.18,RH,75.00,P,1006.51,G,250.15,PM1.0,12.00,PM2.5,17.00,PM10,19.00,WD,224.87,WS,0.00,BATT,4.01,CHRG,30.61,RUN,58.00,SD,1,RAW,-21,140,11,28,0,-6,-7,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:49:45,CO,330.76,NO,5.55,NO2,17.58,O3,5.63,T,16.22,RH,74.92,P,1006.51,G,257.38,PM1.0,10.00,PM2.5,19.00,PM10,20.00,WD,224.87,WS,0.00,BATT,4.00,CHRG,29.00,RUN,59.61,SD,1,RAW,-15,142,11,24,-3,-7,-3,-17,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:50:00,CO,316.83,NO,-0.26,NO2,19.66,O3,7.00,T,16.25,RH,74.95,P,1006.51,G,263.14,PM1.0,10.00,PM2.5,21.00,PM10,25.00,WD,224.52,WS,0.00,BATT,4.01,CHRG,29.00,RUN,58.00,SD,1,RAW,-13,140,12,18,-2,-9,-1,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:50:15,CO,319.07,NO,0.57,NO2,19.47,O3,6.03,T,16.27,RH,75.00,P,1006.53,G,269.16,PM1.0,10.00,PM2.5,20.00,PM10,31.00,WD,224.52,WS,0.00,BATT,4.01,CHRG,27.39,RUN,59.61,SD,1,RAW,-13,141,15,24,-1,-8,-2,-19,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:50:30,CO,356.59,NO,5.77,NO2,21.17,O3,1.28,T,16.29,RH,74.46,P,1006.57,G,275.00,PM1.0,11.00,PM2.5,21.00,PM10,24.00,WD,224.52,WS,0.00,BATT,4.01,CHRG,25.78,RUN,59.61,SD,1,RAW,-22,138,9,21,2,-8,0,-12,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:50:45,CO,340.92,NO,6.53,NO2,18.91,O3,3.32,T,16.31,RH,74.13,P,1006.55,G,279.91,PM1.0,12.00,PM2.5,21.00,PM10,24.00,WD,224.52,WS,0.00,BATT,4.00,CHRG,24.16,RUN,59.61,SD,1,RAW,-17,142,9,22,-2,-8,-3,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:51:00,CO,360.04,NO,9.85,NO2,19.47,O3,3.10,T,16.32,RH,74.15,P,1006.55,G,287.24,PM1.0,14.00,PM2.5,22.00,PM10,24.00,WD,224.16,WS,0.00,BATT,4.01,CHRG,22.55,RUN,59.61,SD,1,RAW,-20,144,10,28,-1,-8,-2,-15,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/22 11:51:15,CO,347.09,NO,3.55,NO2,21.17,O3,1.36,T,16.33,RH,74.27,P,1006.57,G,292.60,PM1.0,14.00,PM2.5,21.00,PM10,24.00,WD,224.16,WS,0.00,BATT,4.01,CHRG,22.55,RUN,58.00,SD,1,RAW,-20,138,12,23,-2,-11,-3,-17,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
