DATE,08/27/26 20:42:00,CO,174.08,NO,42.76,NO2,18.97,O3,11.50,T,18.07,RH,72.48,P,1002.16,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.89,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,63,-1,54,1,-6,4,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:42:45,CO,164.85,NO,42.02,NO2,18.23,O3,14.08,T,18.05,RH,72.71,P,1002.14,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,238.24,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-14,64,-1,53,1,-5,3,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:43:30,CO,161.80,NO,42.03,NO2,16.74,O3,14.41,T,18.04,RH,72.64,P,1002.14,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.89,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,60,-1,53,1,-3,3,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:44:15,CO,186.17,NO,42.03,NO2,15.49,O3,14.44,T,18.02,RH,72.55,P,1002.14,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.89,WS,0.00,BATT,4.13,CHRG,0.00,RUN,54.77,SD,1,RAW,-19,61,-1,53,0,-2,3,-16,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:45:00,CO,184.76,NO,42.04,NO2,16.77,O3,11.24,T,18.01,RH,72.40,P,1002.16,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,63,-1,53,4,-1,1,-17,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:45:30,CO,194.53,NO,42.04,NO2,16.27,O3,12.07,T,17.99,RH,72.36,P,1002.16,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,65,-1,53,3,-1,3,-14,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:46:15,CO,171.34,NO,42.05,NO2,19.49,O3,9.93,T,17.98,RH,72.38,P,1002.16,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.54,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-16,62,-1,53,2,-6,2,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:47:00,CO,160.19,NO,42.05,NO2,17.01,O3,12.15,T,17.96,RH,72.48,P,1002.16,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,237.54,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-14,62,-1,53,3,-2,2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:47:45,CO,173.72,NO,42.05,NO2,18.51,O3,15.46,T,17.94,RH,72.84,P,1002.18,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.18,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,58,-1,53,3,-4,2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:48:30,CO,190.71,NO,42.06,NO2,18.24,O3,15.53,T,17.92,RH,73.25,P,1002.16,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.18,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,66,-1,53,1,-5,3,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:49:00,CO,180.43,NO,42.07,NO2,17.77,O3,11.26,T,17.90,RH,73.41,P,1002.16,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.18,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-15,69,-1,53,3,-3,2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:49:45,CO,191.72,NO,42.07,NO2,18.99,O3,10.54,T,17.88,RH,73.47,P,1002.20,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,237.18,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,64,-1,53,1,-6,2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:50:30,CO,170.46,NO,42.08,NO2,16.51,O3,12.51,T,17.87,RH,73.41,P,1002.22,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,67,-1,53,2,-2,3,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:51:15,CO,159.72,NO,42.08,NO2,19.27,O3,10.93,T,17.85,RH,73.09,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-14,62,-1,53,3,-5,2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:51:45,CO,169.72,NO,42.09,NO2,16.52,O3,12.50,T,17.84,RH,73.04,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,59,-1,53,2,-2,3,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:52:30,CO,167.23,NO,42.09,NO2,17.54,O3,7.18,T,17.82,RH,72.96,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-15,63,-1,53,4,-2,2,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:53:15,CO,215.59,NO,41.34,NO2,20.25,O3,9.76,T,17.81,RH,73.28,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,60,-1,52,2,-7,2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:54:00,CO,196.38,NO,41.35,NO2,16.24,O3,14.54,T,17.79,RH,73.52,P,1002.22,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,69,-1,52,0,-3,2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:54:45,CO,182.23,NO,41.35,NO2,19.28,O3,11.40,T,17.77,RH,73.65,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,65,-1,52,3,-5,3,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:55:15,CO,166.90,NO,41.36,NO2,18.30,O3,13.07,T,17.76,RH,73.59,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-15,63,-1,52,4,-3,1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:56:00,CO,194.18,NO,41.36,NO2,16.47,O3,12.56,T,17.75,RH,73.56,P,1002.22,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,63,-1,52,-1,-4,3,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:56:45,CO,200.54,NO,41.37,NO2,17.27,O3,12.34,T,17.74,RH,73.86,P,1002.26,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,66,-1,52,2,-3,3,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:57:30,CO,167.73,NO,41.37,NO2,19.75,O3,8.67,T,17.72,RH,74.19,P,1002.26,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.48,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,66,-1,52,1,-7,3,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:58:15,CO,162.01,NO,41.37,NO2,19.75,O3,8.44,T,17.71,RH,74.38,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,71,-1,52,1,-7,1,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:59:00,CO,232.77,NO,41.38,NO2,21.30,O3,10.71,T,17.70,RH,74.35,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,71,-1,52,4,-7,2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 20:59:30,CO,190.31,NO,41.38,NO2,19.00,O3,11.01,T,17.69,RH,74.17,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-17,69,-1,52,1,-6,3,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:00:15,CO,179.55,NO,41.38,NO2,19.75,O3,13.03,T,17.69,RH,74.01,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-17,64,-1,52,1,-7,3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:01:00,CO,186.14,NO,41.38,NO2,18.77,O3,5.97,T,17.68,RH,74.01,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,62,-1,52,2,-5,1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:01:45,CO,170.92,NO,41.39,NO2,18.03,O3,14.57,T,17.68,RH,74.02,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-17,60,-1,52,2,-4,5,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:02:30,CO,172.91,NO,41.39,NO2,18.03,O3,10.97,T,17.67,RH,73.85,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-15,66,-1,52,2,-4,2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:03:00,CO,208.73,NO,41.39,NO2,20.04,O3,12.46,T,17.67,RH,74.07,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,65,-1,52,3,-6,1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:03:45,CO,165.29,NO,41.39,NO2,18.03,O3,9.99,T,17.66,RH,73.99,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-14,65,-1,52,2,-4,3,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:04:30,CO,172.82,NO,41.39,NO2,19.29,O3,10.19,T,17.66,RH,74.10,P,1002.28,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,66,-1,52,3,-5,2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:05:15,CO,176.10,NO,41.39,NO2,17.74,O3,9.86,T,17.65,RH,73.83,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,65,-1,52,0,-5,2,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:06:00,CO,206.44,NO,41.40,NO2,17.51,O3,13.04,T,17.65,RH,73.72,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,64,-1,52,1,-4,2,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:06:30,CO,181.48,NO,41.40,NO2,17.28,O3,12.33,T,17.64,RH,73.77,P,1002.24,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,65,-1,52,2,-3,3,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:07:15,CO,162.01,NO,41.40,NO2,17.51,O3,9.18,T,17.64,RH,73.66,P,1002.26,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,61,-1,52,1,-4,0,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/27/26 21:08:00,CO,193.39,NO,41.40,NO2,19.23,O3,8.08,T,17.64,RH,73.66,P,1002.26,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.13,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,63,-1,52,0,-7,2,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
