DATE,03/12/23 20:39:30,CO,206.10,NO,-3.70,NO2,21.87,O3,15.93,T,5.49,RH,89.97,P,992.51,G,131.06,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-2,105,5,3,-3,-13,-2,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:40:15,CO,212.68,NO,0.60,NO2,25.49,O3,11.02,T,5.50,RH,89.91,P,992.57,G,132.20,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-4,106,2,3,0,-14,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:40:45,CO,208.50,NO,-2.27,NO2,26.42,O3,7.79,T,5.50,RH,89.86,P,992.57,G,132.52,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-2,106,4,3,1,-14,-4,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:41:15,CO,221.92,NO,-6.78,NO2,25.49,O3,7.32,T,5.51,RH,89.81,P,992.57,G,132.41,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-5,109,6,1,0,-14,-4,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:41:45,CO,201.41,NO,0.81,NO2,21.98,O3,15.31,T,5.51,RH,89.71,P,992.57,G,133.57,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,97,3,5,-2,-12,-6,-39,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:42:15,CO,212.62,NO,-4.11,NO2,21.98,O3,12.59,T,5.51,RH,89.68,P,992.57,G,134.54,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-4,106,7,6,-2,-12,0,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:43:00,CO,228.77,NO,5.32,NO2,25.48,O3,12.55,T,5.52,RH,89.78,P,992.57,G,133.25,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-6,111,1,7,0,-14,-2,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:43:45,CO,232.58,NO,-3.09,NO2,23.02,O3,10.45,T,5.52,RH,89.89,P,992.61,G,133.79,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,110,4,2,0,-11,-3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:44:30,CO,242.17,NO,0.39,NO2,26.30,O3,10.85,T,5.52,RH,89.98,P,992.61,G,132.62,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,114,1,1,0,-15,-2,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:45:15,CO,237.55,NO,-6.99,NO2,26.30,O3,9.31,T,5.52,RH,90.00,P,992.59,G,132.41,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-1,119,5,-1,0,-15,-2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:46:00,CO,226.99,NO,-3.49,NO2,24.55,O3,14.39,T,5.52,RH,90.02,P,992.59,G,132.62,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,59.61,SD,1,RAW,-4,112,6,5,-1,-14,-2,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:46:45,CO,213.89,NO,1.00,NO2,23.73,O3,11.94,T,5.52,RH,90.01,P,992.61,G,131.79,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,0,110,0,0,-1,-13,-3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/12/23 20:47:15,CO,234.01,NO,2.45,NO2,26.19,O3,7.59,T,5.52,RH,89.96,P,992.59,G,133.04,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,244.93,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,108,3,7,-1,-16,-3,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
