DATE,11/14/24 20:42:45,CO,160.81,NO,36.01,NO2,18.90,O3,12.88,T,5.94,RH,88.19,P,1000.73,G,5095.06,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,233.31,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,76,-1,41,0,-6,2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:43:30,CO,171.26,NO,36.01,NO2,19.62,O3,13.27,T,5.93,RH,88.02,P,1000.73,G,5168.76,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,233.31,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,83,-1,41,-1,-8,1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:44:15,CO,155.73,NO,36.02,NO2,20.64,O3,8.84,T,5.93,RH,88.08,P,1000.73,G,5188.77,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,233.31,WS,0.00,BATT,4.04,CHRG,0.00,RUN,59.61,SD,1,RAW,-7,80,-1,41,1,-7,-2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:45:00,CO,147.10,NO,36.02,NO2,23.19,O3,8.85,T,5.93,RH,88.16,P,1000.73,G,5193.80,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,232.96,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-12,72,-1,41,2,-9,0,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:45:30,CO,166.50,NO,36.02,NO2,22.27,O3,11.44,T,5.93,RH,88.11,P,1000.73,G,5286.00,PM1.0,2.00,PM2.5,3.00,PM10,6.00,WD,232.96,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-11,81,-1,41,1,-9,0,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:46:15,CO,167.08,NO,36.02,NO2,21.56,O3,15.65,T,5.93,RH,88.11,P,1000.75,G,5360.00,PM1.0,2.00,PM2.5,3.00,PM10,6.00,WD,233.31,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-9,83,-1,41,2,-7,1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:47:00,CO,180.54,NO,35.20,NO2,19.62,O3,8.79,T,5.92,RH,88.15,P,1000.75,G,5312.19,PM1.0,2.00,PM2.5,5.00,PM10,7.00,WD,233.31,WS,0.00,BATT,4.04,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,86,-1,40,-1,-8,-1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:47:45,CO,162.62,NO,36.02,NO2,18.81,O3,13.56,T,5.92,RH,88.19,P,1000.77,G,5322.74,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,232.96,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-8,82,-1,41,-1,-7,-1,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:48:30,CO,156.67,NO,35.20,NO2,22.99,O3,4.16,T,5.91,RH,88.23,P,1000.73,G,5270.40,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,232.96,WS,0.00,BATT,4.04,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,76,-1,40,0,-11,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:49:15,CO,159.37,NO,35.20,NO2,24.73,O3,4.92,T,5.90,RH,88.27,P,1000.73,G,5296.44,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,232.96,WS,0.00,BATT,4.03,CHRG,0.00,RUN,61.22,SD,1,RAW,-11,78,-1,40,1,-12,-2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:50:00,CO,187.76,NO,35.20,NO2,20.54,O3,10.36,T,5.88,RH,88.33,P,1000.73,G,5270.40,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,232.96,WS,0.00,BATT,4.04,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,89,-1,40,0,-8,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:50:30,CO,160.89,NO,35.21,NO2,21.46,O3,13.46,T,5.88,RH,88.31,P,1000.75,G,5322.74,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,232.96,WS,0.00,BATT,4.04,CHRG,0.00,RUN,59.61,SD,1,RAW,-6,83,-1,40,1,-8,1,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:51:15,CO,169.86,NO,35.21,NO2,21.26,O3,11.84,T,5.88,RH,88.33,P,1000.75,G,5469.39,PM1.0,5.00,PM2.5,6.00,PM10,10.00,WD,232.96,WS,0.00,BATT,4.04,CHRG,0.00,RUN,59.61,SD,1,RAW,-8,85,-1,40,-1,-10,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:52:00,CO,177.64,NO,35.21,NO2,22.38,O3,10.87,T,5.88,RH,88.40,P,1000.75,G,5365.37,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,232.96,WS,0.00,BATT,4.03,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,83,-1,40,2,-8,1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/14/24 20:52:45,CO,154.93,NO,35.21,NO2,22.18,O3,10.21,T,5.87,RH,88.44,P,1000.75,G,5365.37,PM1.0,2.00,PM2.5,5.00,PM10,6.00,WD,232.96,WS,0.00,BATT,4.04,CHRG,0.00,RUN,59.61,SD,1,RAW,-10,77,-1,40,0,-10,3,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
