DATE,07/27/23 20:37:15,CO,403.77,NO,-4.67,NO2,21.28,O3,28.80,T,24.37,RH,55.08,P,1005.05,G,444.74,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,247.39,WS,0.00,BATT,4.09,CHRG,0.00,RUN,95.05,SD,1,RAW,-36,106,23,28,12,-4,11,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:37:45,CO,351.26,NO,-12.33,NO2,17.71,O3,35.16,T,24.28,RH,55.44,P,1005.03,G,445.92,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,247.39,WS,0.00,BATT,4.09,CHRG,0.00,RUN,53.16,SD,1,RAW,-24,119,31,30,12,1,12,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:38:30,CO,415.28,NO,-5.20,NO2,8.32,O3,48.00,T,24.18,RH,55.51,P,1005.05,G,446.52,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,247.04,WS,0.00,BATT,4.09,CHRG,0.00,RUN,54.77,SD,1,RAW,-30,131,26,32,8,12,12,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:39:00,CO,395.13,NO,-9.20,NO2,10.84,O3,45.37,T,24.10,RH,55.94,P,1005.03,G,452.25,PM1.0,3.00,PM2.5,3.00,PM10,3.00,WD,246.69,WS,0.00,BATT,4.09,CHRG,0.00,RUN,53.16,SD,1,RAW,-26,134,25,25,7,8,14,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:39:45,CO,383.74,NO,-11.09,NO2,20.24,O3,33.91,T,24.05,RH,55.92,P,1005.05,G,449.21,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,246.69,WS,0.00,BATT,4.09,CHRG,0.00,RUN,54.77,SD,1,RAW,-33,106,26,24,9,-4,14,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:40:30,CO,438.67,NO,-17.36,NO2,14.80,O3,36.60,T,24.00,RH,56.40,P,1005.03,G,446.52,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,4.09,CHRG,0.00,RUN,54.77,SD,1,RAW,-42,104,27,17,6,2,11,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:41:15,CO,370.56,NO,-6.40,NO2,17.75,O3,37.18,T,23.94,RH,56.63,P,1005.05,G,445.33,PM1.0,3.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,4.09,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,122,27,32,10,0,12,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:41:45,CO,379.57,NO,-20.96,NO2,22.12,O3,32.44,T,23.88,RH,56.60,P,1005.07,G,445.03,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,245.98,WS,0.00,BATT,4.09,CHRG,0.00,RUN,54.77,SD,1,RAW,-28,120,25,9,12,-5,13,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:42:30,CO,414.37,NO,-15.94,NO2,22.13,O3,31.83,T,23.83,RH,56.83,P,1005.07,G,444.44,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,245.98,WS,0.00,BATT,4.09,CHRG,0.00,RUN,54.77,SD,1,RAW,-33,121,27,19,12,-5,12,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/27/23 20:43:15,CO,440.54,NO,-10.83,NO2,19.25,O3,29.97,T,23.80,RH,57.20,P,1005.07,G,442.39,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,245.98,WS,0.00,BATT,4.09,CHRG,0.00,RUN,53.16,SD,1,RAW,-37,121,27,26,12,-1,9,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
