DATE,04/11/25 20:52:15,CO,177.86,NO,482.20,NO2,25.30,O3,15.96,T,8.35,RH,70.32,P,1008.26,G,12946.86,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,231.91,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,78,0,597,2,-12,2,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:53:00,CO,187.40,NO,482.23,NO2,26.06,O3,15.88,T,8.35,RH,70.09,P,1008.24,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,231.91,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,84,0,597,1,-14,0,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:53:30,CO,159.83,NO,481.43,NO2,26.06,O3,14.01,T,8.35,RH,70.06,P,1008.26,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,231.91,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,75,0,596,1,-14,-1,-37,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:54:15,CO,164.83,NO,481.43,NO2,26.06,O3,15.53,T,8.35,RH,70.13,P,1008.26,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,231.91,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,80,0,596,1,-14,-1,-39,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:55:00,CO,166.70,NO,481.43,NO2,26.90,O3,16.02,T,8.35,RH,70.18,P,1008.26,G,12946.86,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,231.91,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,77,0,596,2,-14,1,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:55:45,CO,210.20,NO,480.62,NO2,25.22,O3,15.29,T,8.35,RH,70.30,P,1008.28,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,231.91,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,90,0,595,0,-14,2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:56:30,CO,159.83,NO,480.62,NO2,27.74,O3,16.87,T,8.35,RH,70.42,P,1008.28,G,12946.86,PM1.0,0.00,PM2.5,2.00,PM10,3.00,WD,231.91,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,75,0,595,3,-14,4,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:57:15,CO,148.32,NO,480.62,NO2,26.10,O3,14.32,T,8.35,RH,70.57,P,1008.26,G,12946.86,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,231.91,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,71,0,595,2,-13,0,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:57:45,CO,153.78,NO,479.82,NO2,26.10,O3,16.19,T,8.35,RH,70.58,P,1008.26,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,231.91,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-8,80,0,594,2,-13,1,-37,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/25 20:58:30,CO,171.35,NO,479.82,NO2,25.26,O3,16.41,T,8.35,RH,70.66,P,1008.26,G,12946.86,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,231.91,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,79,0,594,1,-13,1,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
