DATE,09/11/24 20:53:15,CO,259.48,NO,179.15,NO2,23.44,O3,20.46,T,15.06,RH,80.06,P,994.77,G,1725.69,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,237.54,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,93,6,242,3,-10,1,-40,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:53:45,CO,283.46,NO,179.18,NO2,22.83,O3,17.80,T,15.06,RH,79.88,P,994.77,G,1799.87,PM1.0,2.00,PM2.5,4.00,PM10,6.00,WD,237.89,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,100,6,242,2,-10,0,-37,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:54:30,CO,283.51,NO,179.18,NO2,24.96,O3,18.37,T,15.05,RH,79.91,P,994.79,G,1835.62,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,237.54,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,96,6,242,3,-12,2,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:55:15,CO,254.76,NO,179.19,NO2,23.29,O3,24.03,T,15.05,RH,80.07,P,994.79,G,1812.04,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,237.54,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,101,6,242,4,-9,2,-43,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:56:00,CO,261.44,NO,179.19,NO2,19.94,O3,26.67,T,15.04,RH,80.04,P,994.79,G,1810.81,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,237.54,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,94,6,242,1,-7,4,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:56:45,CO,272.30,NO,179.20,NO2,24.36,O3,23.21,T,15.03,RH,80.12,P,994.79,G,1816.95,PM1.0,3.00,PM2.5,6.00,PM10,6.00,WD,237.54,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-24,99,6,242,2,-12,3,-42,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:57:15,CO,296.41,NO,179.22,NO2,24.36,O3,19.09,T,15.02,RH,80.05,P,994.79,G,1836.88,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,237.54,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-31,96,6,242,2,-12,2,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:58:00,CO,245.84,NO,179.23,NO2,24.82,O3,20.90,T,15.02,RH,79.99,P,994.79,G,1871.51,PM1.0,2.00,PM2.5,4.00,PM10,6.00,WD,237.18,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-21,93,6,242,4,-11,4,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:58:45,CO,285.32,NO,179.23,NO2,21.92,O3,17.26,T,15.01,RH,80.01,P,994.79,G,1841.92,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,237.18,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,97,6,242,3,-8,3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 20:59:30,CO,285.24,NO,179.24,NO2,25.89,O3,20.67,T,14.99,RH,79.98,P,994.81,G,1857.24,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,237.18,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-30,93,6,242,2,-14,3,-41,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 21:00:15,CO,289.42,NO,179.27,NO2,22.99,O3,23.07,T,14.98,RH,80.22,P,994.79,G,1848.28,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,237.18,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,99,6,242,1,-11,4,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 21:00:45,CO,267.46,NO,178.51,NO2,22.84,O3,21.04,T,14.97,RH,80.06,P,994.79,G,1866.30,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,236.83,WS,0.00,BATT,4.15,CHRG,0.00,RUN,56.38,SD,1,RAW,-23,99,6,241,2,-10,4,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 21:01:30,CO,278.28,NO,178.52,NO2,22.23,O3,21.61,T,14.96,RH,79.94,P,994.81,G,1878.07,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,236.83,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,94,6,241,1,-10,2,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 21:02:15,CO,249.78,NO,178.54,NO2,20.86,O3,16.16,T,14.95,RH,79.67,P,994.81,G,1875.44,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,236.83,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,91,6,241,0,-9,1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/11/24 21:03:00,CO,264.94,NO,178.55,NO2,22.85,O3,13.38,T,14.93,RH,79.22,P,994.83,G,1859.82,PM1.0,3.00,PM2.5,5.00,PM10,6.00,WD,236.83,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,88,6,241,2,-10,0,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
