DATE,10/02/22 20:47:45,CO,392.63,NO,-9.59,NO2,26.42,O3,12.29,T,18.20,RH,64.64,P,1003.93,G,330.80,PM1.0,8.00,PM2.5,12.00,PM10,12.00,WD,222.40,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,136,18,15,7,-12,3,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:48:15,CO,389.17,NO,-1.45,NO2,27.93,O3,4.46,T,18.18,RH,63.88,P,1003.91,G,333.14,PM1.0,9.00,PM2.5,13.00,PM10,14.00,WD,222.40,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-31,124,15,21,7,-14,4,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:49:00,CO,359.29,NO,-2.38,NO2,24.70,O3,10.72,T,18.16,RH,63.30,P,1003.93,G,332.14,PM1.0,11.00,PM2.5,16.00,PM10,19.00,WD,222.40,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,118,17,23,5,-11,6,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:49:30,CO,378.89,NO,-9.03,NO2,26.94,O3,10.72,T,18.14,RH,63.64,P,1003.93,G,333.82,PM1.0,7.00,PM2.5,11.00,PM10,12.00,WD,222.40,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-30,122,20,19,5,-14,4,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:50:00,CO,350.91,NO,-0.71,NO2,24.71,O3,10.95,T,18.12,RH,63.69,P,1003.95,G,334.84,PM1.0,7.00,PM2.5,12.00,PM10,13.00,WD,222.40,WS,0.00,BATT,4.13,CHRG,0.00,RUN,54.77,SD,1,RAW,-22,130,15,22,5,-11,5,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:50:30,CO,333.70,NO,-1.64,NO2,25.46,O3,7.41,T,18.11,RH,63.26,P,1003.95,G,338.27,PM1.0,9.00,PM2.5,12.00,PM10,13.00,WD,222.40,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-22,122,17,24,5,-12,4,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:51:00,CO,382.70,NO,-5.11,NO2,24.71,O3,7.57,T,18.09,RH,62.81,P,1003.95,G,340.02,PM1.0,10.00,PM2.5,14.00,PM10,14.00,WD,222.40,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-30,124,18,21,5,-11,4,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:51:45,CO,413.92,NO,-1.65,NO2,24.46,O3,5.95,T,18.08,RH,62.49,P,1003.97,G,338.97,PM1.0,9.00,PM2.5,12.00,PM10,17.00,WD,222.40,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-36,123,17,24,3,-12,3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:52:30,CO,367.79,NO,-0.72,NO2,25.95,O3,6.83,T,18.06,RH,62.53,P,1003.99,G,335.18,PM1.0,9.00,PM2.5,12.00,PM10,14.00,WD,222.05,WS,0.00,BATT,4.13,CHRG,0.00,RUN,54.77,SD,1,RAW,-27,125,15,22,3,-14,4,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/22 20:53:00,CO,418.19,NO,-0.33,NO2,28.45,O3,5.30,T,18.05,RH,62.30,P,1003.97,G,335.18,PM1.0,10.00,PM2.5,15.00,PM10,16.00,WD,222.05,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-33,133,19,29,5,-16,4,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
