DATE,10/02/24 20:54:45,CO,248.26,NO,26.47,NO2,27.87,O3,22.35,T,11.23,RH,82.20,P,1010.43,G,2622.31,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,225.22,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,97,4,39,6,-12,4,-44,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 20:55:15,CO,240.92,NO,26.47,NO2,29.55,O3,19.66,T,11.22,RH,82.08,P,1010.43,G,2648.22,PM1.0,1.00,PM2.5,2.00,PM10,5.00,WD,225.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,95,4,39,3,-17,6,-40,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 20:56:00,CO,249.32,NO,26.48,NO2,27.95,O3,21.15,T,11.22,RH,82.11,P,1010.43,G,2709.81,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,225.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,100,4,39,4,-14,5,-41,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 20:56:45,CO,261.07,NO,26.48,NO2,31.04,O3,14.83,T,11.22,RH,82.25,P,1010.45,G,2685.37,PM1.0,1.00,PM2.5,2.00,PM10,5.00,WD,225.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-35,94,4,39,5,-17,2,-42,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 20:57:30,CO,245.40,NO,26.48,NO2,26.34,O3,21.85,T,11.22,RH,82.39,P,1010.45,G,2680.00,PM1.0,1.00,PM2.5,4.00,PM10,4.00,WD,225.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,102,4,39,5,-11,2,-44,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 20:58:00,CO,238.06,NO,26.48,NO2,27.99,O3,19.21,T,11.22,RH,82.31,P,1010.45,G,2707.07,PM1.0,1.00,PM2.5,1.00,PM10,3.00,WD,225.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,100,4,39,3,-15,4,-40,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 20:58:45,CO,245.90,NO,26.48,NO2,27.99,O3,16.56,T,11.21,RH,82.13,P,1010.43,G,2768.59,PM1.0,1.00,PM2.5,2.00,PM10,4.00,WD,225.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,96,4,39,3,-15,3,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 20:59:30,CO,253.13,NO,26.48,NO2,28.73,O3,19.83,T,11.20,RH,82.11,P,1010.45,G,2715.30,PM1.0,1.00,PM2.5,4.00,PM10,4.00,WD,225.22,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,98,4,39,4,-15,4,-42,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 21:00:15,CO,256.92,NO,26.48,NO2,25.60,O3,16.71,T,11.20,RH,82.15,P,1010.47,G,2720.81,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,224.87,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,96,4,39,4,-11,2,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/02/24 21:01:00,CO,247.41,NO,26.48,NO2,27.21,O3,13.69,T,11.18,RH,82.16,P,1010.47,G,2757.20,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,224.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,98,4,39,3,-14,1,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
