DATE,08/17/22 20:43:30,CO,322.16,NO,-13.76,NO2,18.53,O3,21.72,T,25.31,RH,55.78,P,1001.02,G,708.29,PM1.0,1.97,PM2.5,2.57,PM10,2.57,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,51.55,SD,1,RAW,-21,111,41,44,7,-2,6,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:44:00,CO,328.92,NO,-13.34,NO2,17.98,O3,21.75,T,25.32,RH,55.69,P,1000.98,G,714.33,PM1.0,2.24,PM2.5,2.82,PM10,3.65,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-23,110,41,44,7,-2,6,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:44:30,CO,336.16,NO,-12.64,NO2,17.96,O3,20.72,T,25.33,RH,55.31,P,1001.00,G,718.17,PM1.0,1.80,PM2.5,2.49,PM10,3.12,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,51.55,SD,1,RAW,-24,108,41,45,7,-2,5,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:45:00,CO,329.90,NO,-13.41,NO2,18.02,O3,20.36,T,25.34,RH,55.15,P,1000.98,G,717.40,PM1.0,1.92,PM2.5,2.20,PM10,2.47,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,51.55,SD,1,RAW,-24,108,41,45,6,-2,5,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:45:30,CO,321.20,NO,-13.43,NO2,17.93,O3,20.66,T,25.34,RH,55.66,P,1001.02,G,713.57,PM1.0,1.53,PM2.5,1.65,PM10,1.76,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-22,108,41,45,6,-2,5,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:46:00,CO,317.09,NO,-12.42,NO2,17.85,O3,20.73,T,25.34,RH,55.31,P,1001.00,G,720.48,PM1.0,1.22,PM2.5,1.27,PM10,1.32,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-21,110,41,45,6,-2,6,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:46:30,CO,316.57,NO,-12.14,NO2,17.22,O3,20.51,T,25.35,RH,55.23,P,1000.97,G,712.81,PM1.0,1.09,PM2.5,1.12,PM10,1.14,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-21,110,41,46,6,-1,6,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:47:00,CO,311.97,NO,-12.12,NO2,17.00,O3,20.72,T,25.36,RH,55.27,P,1000.98,G,719.71,PM1.0,1.62,PM2.5,1.88,PM10,1.89,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,53.16,SD,1,RAW,-20,110,41,46,6,0,5,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:47:30,CO,314.83,NO,-12.02,NO2,17.03,O3,21.14,T,25.37,RH,55.30,P,1000.95,G,719.71,PM1.0,1.84,PM2.5,2.53,PM10,2.53,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-21,110,41,45,7,0,6,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:48:00,CO,320.07,NO,-11.50,NO2,17.06,O3,22.76,T,25.37,RH,55.45,P,1000.95,G,721.26,PM1.0,1.68,PM2.5,2.55,PM10,2.80,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-21,110,40,45,7,0,6,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:48:30,CO,322.93,NO,-10.64,NO2,16.94,O3,22.29,T,25.39,RH,54.74,P,1000.97,G,719.71,PM1.0,1.73,PM2.5,2.67,PM10,3.35,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-22,111,40,46,7,0,6,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:49:00,CO,320.72,NO,-11.44,NO2,17.64,O3,22.05,T,25.39,RH,55.04,P,1000.97,G,715.86,PM1.0,1.56,PM2.5,2.53,PM10,3.15,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-21,112,40,46,6,-1,6,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:49:30,CO,326.11,NO,-11.77,NO2,17.26,O3,22.32,T,25.40,RH,55.27,P,1000.98,G,717.40,PM1.0,1.81,PM2.5,2.80,PM10,3.06,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-22,112,40,45,6,-1,6,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:50:00,CO,321.63,NO,-10.80,NO2,17.60,O3,22.02,T,25.40,RH,55.55,P,1000.97,G,716.63,PM1.0,1.92,PM2.5,2.92,PM10,3.03,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-21,112,40,46,6,-2,6,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:50:30,CO,320.31,NO,-10.60,NO2,17.45,O3,22.18,T,25.41,RH,55.11,P,1000.98,G,721.26,PM1.0,1.83,PM2.5,2.82,PM10,3.31,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,51.55,SD,1,RAW,-21,112,40,46,6,-1,5,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:51:00,CO,322.31,NO,-11.18,NO2,17.54,O3,21.90,T,25.41,RH,55.04,P,1000.95,G,720.48,PM1.0,1.93,PM2.5,2.93,PM10,3.13,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-21,112,40,46,5,-2,5,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/17/22 20:51:30,CO,317.05,NO,-10.25,NO2,17.76,O3,22.45,T,25.42,RH,55.21,P,1001.00,G,722.04,PM1.0,1.97,PM2.5,2.97,PM10,3.05,WD,244.57,WS,0.00,BATT,4.10,CHRG,0.00,RUN,53.16,SD,1,RAW,-20,113,40,47,5,-2,6,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
